subject,hand,run,volume,displacement
6,right,5,2,0.423463
6,right,5,3,0.394169
6,right,5,4,0.389569
6,right,5,5,0.372876
6,right,5,6,0.320921
6,right,5,7,0.34022
6,right,5,8,0.292584
6,right,5,9,0.319249
6,right,5,10,0.313878
6,right,5,11,0.291263
6,right,5,12,0.295402
6,right,5,13,0.285675
6,right,5,14,0.287542
6,right,5,15,0.303508
6,right,5,16,0.279426
6,right,5,17,0.259083
6,right,5,18,0.279324
6,right,5,19,0.294752
6,right,5,20,0.216748
6,right,5,21,0.261555
6,right,5,22,0.217373
6,right,5,23,0.210061
6,right,5,24,0.229035
6,right,5,25,0.153398
6,right,5,26,0.183807
6,right,5,27,0.183816
6,right,5,28,0.180336
6,right,5,29,0.157301
6,right,5,30,0.160146
6,right,5,31,0.150955
6,right,5,32,0.142568
6,right,5,33,0.165424
6,right,5,34,0.147756
6,right,5,35,0.153927
6,right,5,36,0.134394
6,right,5,37,0.131778
6,right,5,38,0.153021
6,right,5,39,0.118856
6,right,5,40,0.119301
6,right,5,41,0.109577
6,right,5,42,0.0970844
6,right,5,43,0.109237
6,right,5,44,0.0970047
6,right,5,45,0.100299
6,right,5,46,0.100567
6,right,5,47,0.0909545
6,right,5,48,0.0797192
6,right,5,49,0.0864838
6,right,5,50,0.0744205
6,right,5,51,0.0574618
6,right,5,52,0.0793078
6,right,5,53,0.0509367
6,right,5,54,0.0538977
6,right,5,55,0.0498823
6,right,5,56,0.0441082
6,right,5,57,0.0687084
6,right,5,58,0.0457172
6,right,5,59,0.0456694
6,right,5,60,0.00641924
6,right,5,61,0.0474897
6,right,5,62,0.0492979
6,right,5,63,0.0552557
6,right,5,64,0.0805799
6,right,5,65,0.0623842
6,right,5,66,0.100545
6,right,5,67,0.0794971
6,right,5,68,0.129337
6,right,5,69,0.0923431
6,right,5,70,0.15103
6,right,5,71,0.0924073
6,right,5,72,0.124138
6,right,5,73,0.0940638
6,right,5,74,0.136847
6,right,5,75,0.106684
6,right,5,76,0.158809
6,right,5,77,0.154533
6,right,5,78,0.166663
6,right,5,79,0.170386
6,right,5,80,0.156238
6,right,5,81,0.196413
6,right,5,82,0.162036
6,right,5,83,0.178641
6,right,5,84,0.202644
6,right,5,85,0.19478
6,right,5,86,0.197689
6,right,5,87,0.216815
6,right,5,88,0.212043
6,right,5,89,0.243333
6,right,5,90,0.222274
6,right,5,91,0.266188
6,right,5,92,0.235155
6,right,5,93,0.269469
6,right,5,94,0.26014
6,right,5,95,0.263881
6,right,5,96,0.298976
6,right,5,97,0.274653
6,right,5,98,0.269909
6,right,5,99,0.304943
6,right,5,100,0.299513
6,right,5,101,0.325732
6,right,5,102,0.319062
6,right,5,103,0.350197
6,right,5,104,0.35545
6,right,5,105,0.348031
6,right,5,106,0.413424
6,right,5,107,0.424178
6,right,5,108,0.39221
6,right,5,109,0.406577
6,right,5,110,0.426185
6,right,5,111,0.431402
6,right,5,112,0.457028
6,right,5,113,0.486153
6,right,5,114,0.573583
6,right,5,115,0.519103
6,right,5,116,0.532781
6,right,5,117,0.493731
6,right,5,118,0.556144
