subject,hand,run,volume,displacement
47,right,5,5,0.598117
47,right,5,6,0.645985
47,right,5,7,0.585003
47,right,5,8,0.617632
47,right,5,9,0.614577
47,right,5,10,0.563866
47,right,5,11,0.610117
47,right,5,12,0.577377
47,right,5,13,0.564211
47,right,5,14,0.625053
47,right,5,15,0.467676
47,right,5,16,0.504634
47,right,5,17,0.373556
47,right,5,18,0.385114
47,right,5,19,0.346467
47,right,5,20,0.352991
47,right,5,21,0.374513
47,right,5,22,0.325699
47,right,5,23,0.512785
47,right,5,24,0.278827
47,right,5,25,0.282165
47,right,5,26,0.280125
47,right,5,27,0.287648
47,right,5,28,0.300565
47,right,5,29,0.312582
47,right,5,30,0.300813
47,right,5,31,0.264991
47,right,5,32,0.29358
47,right,5,33,0.346261
47,right,5,34,0.221486
47,right,5,35,0.215925
47,right,5,36,0.202829
47,right,5,37,0.228525
47,right,5,38,0.274254
47,right,5,39,0.299386
47,right,5,40,0.170771
47,right,5,41,0.155229
47,right,5,42,0.132464
47,right,5,43,0.136302
47,right,5,44,0.134035
47,right,5,45,0.137556
47,right,5,46,0.155948
47,right,5,47,0.122339
47,right,5,48,0.177328
47,right,5,49,0.199481
47,right,5,50,0.106515
47,right,5,51,0.108617
47,right,5,52,0.106937
47,right,5,53,0.0991405
47,right,5,54,0.0730614
47,right,5,55,0.131176
47,right,5,56,0.250743
47,right,5,57,0.238429
47,right,5,58,0.250856
47,right,5,59,0.0810407
47,right,5,60,0.00689081
47,right,5,61,0.10998
47,right,5,62,0.170342
47,right,5,63,0.279455
47,right,5,64,0.112335
47,right,5,65,0.0944609
47,right,5,66,0.214059
47,right,5,67,0.299396
47,right,5,68,0.139738
47,right,5,69,0.132175
47,right,5,70,0.224461
47,right,5,71,0.321262
47,right,5,72,0.26537
47,right,5,73,0.236485
47,right,5,74,0.361178
47,right,5,75,0.341953
47,right,5,76,0.297601
47,right,5,77,0.450771
47,right,5,78,0.271477
47,right,5,79,0.22823
47,right,5,80,0.2106
47,right,5,81,0.214901
47,right,5,82,0.23162
47,right,5,83,0.22091
47,right,5,84,0.242022
47,right,5,85,0.245105
47,right,5,86,0.23632
47,right,5,87,0.268881
47,right,5,88,0.242866
47,right,5,89,0.270632
47,right,5,90,0.284492
47,right,5,91,0.274402
47,right,5,92,0.307256
47,right,5,93,0.296734
47,right,5,94,0.381374
47,right,5,95,0.356549
47,right,5,96,0.339794
47,right,5,97,0.310602
47,right,5,98,0.413646
47,right,5,99,0.342977
47,right,5,100,0.369133
47,right,5,101,0.510059
47,right,5,102,0.478099
47,right,5,103,0.40011
47,right,5,104,0.416073
47,right,5,105,0.442661
47,right,5,106,0.459813
47,right,5,107,0.465387
47,right,5,108,0.394722
47,right,5,109,0.417447
47,right,5,110,0.392698
47,right,5,111,0.415398
47,right,5,112,0.442529
47,right,5,113,0.516822
47,right,5,114,0.474709
47,right,5,115,0.569434
47,right,5,116,0.830103
47,right,5,117,0.635457
47,right,5,118,0.469449
