subject,hand,run,volume,displacement
28,right,5,4,1.23173
28,right,5,5,1.23686
28,right,5,6,1.22083
28,right,5,7,1.16878
28,right,5,8,1.11145
28,right,5,9,1.14513
28,right,5,10,1.10981
28,right,5,11,1.08469
28,right,5,12,1.10254
28,right,5,13,1.10591
28,right,5,14,0.916942
28,right,5,15,0.80858
28,right,5,16,0.874889
28,right,5,17,0.857479
28,right,5,18,0.835897
28,right,5,19,0.529475
28,right,5,20,0.525485
28,right,5,21,0.491445
28,right,5,22,0.533983
28,right,5,23,0.509733
28,right,5,24,0.426923
28,right,5,25,0.431959
28,right,5,26,0.469542
28,right,5,27,0.478321
28,right,5,28,0.465028
28,right,5,29,0.320095
28,right,5,30,0.297098
28,right,5,31,0.250333
28,right,5,32,0.283881
28,right,5,33,0.300285
28,right,5,34,0.298008
28,right,5,35,0.308419
28,right,5,36,0.244204
28,right,5,37,0.294237
28,right,5,38,0.249401
28,right,5,39,0.256831
28,right,5,40,0.245885
28,right,5,41,0.267509
28,right,5,42,0.218774
28,right,5,43,0.222773
28,right,5,44,0.210915
28,right,5,45,0.262745
28,right,5,46,0.181992
28,right,5,47,0.178778
28,right,5,48,0.209473
28,right,5,49,0.132379
28,right,5,50,0.0987235
28,right,5,51,0.0846625
28,right,5,52,0.106867
28,right,5,53,0.0716481
28,right,5,54,0.111253
28,right,5,55,0.0742333
28,right,5,56,0.0728137
28,right,5,57,0.0686566
28,right,5,58,0.0858496
28,right,5,59,0.0414883
28,right,5,60,0.0027357
28,right,5,61,0.036157
28,right,5,62,0.0576787
28,right,5,63,0.0680961
28,right,5,64,0.169227
28,right,5,65,0.109229
28,right,5,66,0.12089
28,right,5,67,0.106435
28,right,5,68,0.172785
28,right,5,69,0.145114
28,right,5,70,0.160227
28,right,5,71,0.138804
28,right,5,72,0.135096
28,right,5,73,0.171027
28,right,5,74,0.179478
28,right,5,75,0.156241
28,right,5,76,0.210196
28,right,5,77,0.205076
28,right,5,78,0.225471
28,right,5,79,0.237377
28,right,5,80,0.213891
28,right,5,81,0.224599
28,right,5,82,0.207953
28,right,5,83,0.235751
28,right,5,84,0.246018
28,right,5,85,0.242671
28,right,5,86,0.229772
28,right,5,87,0.256263
28,right,5,88,0.29683
28,right,5,89,0.349708
28,right,5,90,0.372678
28,right,5,91,0.36073
28,right,5,92,0.395053
28,right,5,93,0.398027
28,right,5,94,0.379876
28,right,5,95,0.390878
28,right,5,96,0.413701
28,right,5,97,0.35692
28,right,5,98,0.413069
28,right,5,99,0.41476
28,right,5,100,0.427523
28,right,5,101,0.41485
28,right,5,102,0.433924
28,right,5,103,0.450804
28,right,5,104,0.469803
28,right,5,105,0.478203
28,right,5,106,0.505048
28,right,5,107,0.47499
28,right,5,108,0.385267
28,right,5,109,0.436965
28,right,5,110,0.46772
28,right,5,111,0.46987
28,right,5,112,0.439761
28,right,5,113,0.505315
28,right,5,114,0.491605
28,right,5,115,0.44262
28,right,5,116,0.393048
28,right,5,117,0.457177
28,right,5,118,0.464532
