subject,hand,run,volume,displacement
49,right,5,1,0.5737
49,right,5,2,0.527238
49,right,5,3,0.440305
49,right,5,4,0.50982
49,right,5,5,0.523456
49,right,5,6,0.523168
49,right,5,7,0.428215
49,right,5,8,0.445471
49,right,5,9,0.461984
49,right,5,10,0.470342
49,right,5,11,0.391625
49,right,5,12,0.388345
49,right,5,13,0.452121
49,right,5,14,0.545462
49,right,5,15,0.397402
49,right,5,16,0.364944
49,right,5,17,0.310824
49,right,5,18,0.309183
49,right,5,19,0.337392
49,right,5,20,0.313326
49,right,5,21,0.330912
49,right,5,22,0.333687
49,right,5,23,0.361005
49,right,5,24,0.37109
49,right,5,25,0.351795
49,right,5,26,0.289255
49,right,5,27,0.311626
49,right,5,28,0.330075
49,right,5,29,0.353265
49,right,5,30,0.318972
49,right,5,31,0.337222
49,right,5,32,0.32666
49,right,5,33,0.260158
49,right,5,34,0.273108
49,right,5,35,0.219824
49,right,5,36,0.259066
49,right,5,37,0.198989
49,right,5,38,0.171155
49,right,5,39,0.174756
49,right,5,40,0.149094
49,right,5,41,0.135764
49,right,5,42,0.162824
49,right,5,43,0.163844
49,right,5,44,0.114392
49,right,5,45,0.145647
49,right,5,46,0.15265
49,right,5,47,0.106643
49,right,5,48,0.12273
49,right,5,49,0.0932283
49,right,5,50,0.11179
49,right,5,51,0.114348
49,right,5,52,0.0694975
49,right,5,53,0.108371
49,right,5,54,0.042046
49,right,5,55,0.0611461
49,right,5,56,0.0483914
49,right,5,57,0.0430356
49,right,5,58,0.0584064
49,right,5,59,0.0604458
49,right,5,60,0.00487841
49,right,5,61,0.0563162
49,right,5,62,0.0679037
49,right,5,63,0.0460444
49,right,5,64,0.0537636
49,right,5,65,0.174072
49,right,5,66,0.0661241
49,right,5,67,0.0567915
49,right,5,68,0.103419
49,right,5,69,0.0533302
49,right,5,70,0.0626018
49,right,5,71,0.0669982
49,right,5,72,0.118354
49,right,5,73,0.104832
49,right,5,74,0.101806
49,right,5,75,0.0906732
49,right,5,76,0.136671
49,right,5,77,0.108289
49,right,5,78,0.115529
49,right,5,79,0.160301
49,right,5,80,0.13329
49,right,5,81,0.148159
49,right,5,82,0.141086
49,right,5,83,0.137752
49,right,5,84,0.152646
49,right,5,85,0.16907
49,right,5,86,0.165573
49,right,5,87,0.15441
49,right,5,88,0.172251
49,right,5,89,0.17701
49,right,5,90,0.168076
49,right,5,91,0.174201
49,right,5,92,0.191633
49,right,5,93,0.224937
49,right,5,94,0.195752
49,right,5,95,0.18888
49,right,5,96,0.203354
49,right,5,97,0.193486
49,right,5,98,0.208583
49,right,5,99,0.283465
49,right,5,100,0.260015
49,right,5,101,0.202463
49,right,5,102,0.205183
49,right,5,103,0.219732
49,right,5,104,0.315954
49,right,5,105,0.278923
49,right,5,106,0.239523
49,right,5,107,0.250927
49,right,5,108,0.262591
49,right,5,109,0.254653
49,right,5,110,0.304738
49,right,5,111,0.285502
49,right,5,112,0.277389
49,right,5,113,0.335546
49,right,5,114,0.329536
49,right,5,115,0.293625
49,right,5,116,0.296975
49,right,5,117,0.282842
49,right,5,118,0.353091
