subject,hand,run,volume,displacement
59,right,4,118,0.519065
59,right,5,1,0.354875
59,right,5,2,0.398918
59,right,5,3,0.423636
59,right,5,4,0.420132
59,right,5,5,0.406331
59,right,5,6,0.332566
59,right,5,7,0.293133
59,right,5,8,0.350852
59,right,5,9,0.412858
59,right,5,10,0.411639
59,right,5,11,0.403378
59,right,5,12,0.313984
59,right,5,13,0.355105
59,right,5,14,0.375212
59,right,5,15,0.357069
59,right,5,16,0.263571
59,right,5,17,0.198446
59,right,5,18,0.155547
59,right,5,19,0.218934
59,right,5,20,0.224302
59,right,5,21,0.212955
59,right,5,22,0.148756
59,right,5,23,0.166224
59,right,5,24,0.205887
59,right,5,25,0.222823
59,right,5,26,0.189769
59,right,5,27,0.169044
59,right,5,28,0.162566
59,right,5,29,0.208257
59,right,5,30,0.217328
59,right,5,31,0.224155
59,right,5,32,0.216343
59,right,5,33,0.198892
59,right,5,34,0.126905
59,right,5,35,0.173232
59,right,5,36,0.194018
59,right,5,37,0.135351
59,right,5,38,0.135744
59,right,5,39,0.157568
59,right,5,40,0.118698
59,right,5,41,0.143823
59,right,5,42,0.093794
59,right,5,43,0.099562
59,right,5,44,0.142246
59,right,5,45,0.147173
59,right,5,46,0.0829616
59,right,5,47,0.0750138
59,right,5,48,0.12309
59,right,5,49,0.0901675
59,right,5,50,0.0690647
59,right,5,51,0.093511
59,right,5,52,0.0648003
59,right,5,53,0.0546278
59,right,5,54,0.0490304
59,right,5,55,0.0539655
59,right,5,56,0.0784523
59,right,5,57,0.0402155
59,right,5,58,0.0569402
59,right,5,59,0.0394867
59,right,5,60,0.00689677
59,right,5,61,0.0943159
59,right,5,62,0.109341
59,right,5,63,0.0442129
59,right,5,64,0.0437065
59,right,5,65,0.078936
59,right,5,66,0.0746682
59,right,5,67,0.111207
59,right,5,68,0.152979
59,right,5,69,0.101749
59,right,5,70,0.0711102
59,right,5,71,0.0753385
59,right,5,72,0.0978473
59,right,5,73,0.189315
59,right,5,74,0.123764
59,right,5,75,0.0946398
59,right,5,76,0.0992285
59,right,5,77,0.141066
59,right,5,78,0.117905
59,right,5,79,0.130773
59,right,5,80,0.151912
59,right,5,81,0.127827
59,right,5,82,0.150921
59,right,5,83,0.171253
59,right,5,84,0.159598
59,right,5,85,0.181706
59,right,5,86,0.232862
59,right,5,87,0.192765
59,right,5,88,0.220278
59,right,5,89,0.258952
59,right,5,90,0.210449
59,right,5,91,0.242438
59,right,5,92,0.245967
59,right,5,93,0.231877
59,right,5,94,0.27571
59,right,5,95,0.243177
59,right,5,96,0.257138
59,right,5,97,0.249575
59,right,5,98,0.251604
59,right,5,99,0.294187
59,right,5,100,0.255178
59,right,5,101,0.256914
59,right,5,102,0.341541
59,right,5,103,0.333716
59,right,5,104,0.272752
59,right,5,105,0.285058
59,right,5,106,0.363839
59,right,5,107,0.34648
59,right,5,108,0.305127
59,right,5,109,0.322394
59,right,5,110,0.412473
59,right,5,111,0.37209
59,right,5,112,0.323536
59,right,5,113,0.307575
59,right,5,114,0.364204
59,right,5,115,0.41331
59,right,5,116,0.380963
59,right,5,117,0.345387
59,right,5,118,0.336525
