subject,hand,run,volume,displacement
51,right,5,3,0.388884
51,right,5,4,0.339595
51,right,5,5,0.322958
51,right,5,6,0.373039
51,right,5,7,0.371219
51,right,5,8,0.32655
51,right,5,9,0.329333
51,right,5,10,0.349762
51,right,5,11,0.363292
51,right,5,12,0.328849
51,right,5,13,0.303989
51,right,5,14,0.29574
51,right,5,15,0.293157
51,right,5,16,0.317601
51,right,5,17,0.301292
51,right,5,18,0.302041
51,right,5,19,0.284472
51,right,5,20,0.274541
51,right,5,21,0.30847
51,right,5,22,0.282877
51,right,5,23,0.255193
51,right,5,24,0.257549
51,right,5,25,0.29271
51,right,5,26,0.286455
51,right,5,27,0.234892
51,right,5,28,0.22104
51,right,5,29,0.192895
51,right,5,30,0.199042
51,right,5,31,0.267777
51,right,5,32,0.227495
51,right,5,33,0.194692
51,right,5,34,0.118374
51,right,5,35,0.128483
51,right,5,36,0.242484
51,right,5,37,0.237612
51,right,5,38,0.158323
51,right,5,39,0.136213
51,right,5,40,0.197459
51,right,5,41,0.204423
51,right,5,42,0.153892
51,right,5,43,0.125331
51,right,5,44,0.0879005
51,right,5,45,0.0646348
51,right,5,46,0.161843
51,right,5,47,0.170489
51,right,5,48,0.126402
51,right,5,49,0.0926428
51,right,5,50,0.0547259
51,right,5,51,0.158625
51,right,5,52,0.13475
51,right,5,53,0.112206
51,right,5,54,0.109502
51,right,5,55,0.0673664
51,right,5,56,0.138389
51,right,5,57,0.168555
51,right,5,58,0.137673
51,right,5,59,0.0931711
51,right,5,60,0.00368419
51,right,5,61,0.117419
51,right,5,62,0.124092
51,right,5,63,0.0698792
51,right,5,64,0.066496
51,right,5,65,0.0494956
51,right,5,66,0.0834321
51,right,5,67,0.0758946
51,right,5,68,0.0791782
51,right,5,69,0.0737582
51,right,5,70,0.0767912
51,right,5,71,0.0735555
51,right,5,72,0.0645609
51,right,5,73,0.0970248
51,right,5,74,0.123059
51,right,5,75,0.157533
51,right,5,76,0.0935233
51,right,5,77,0.106852
51,right,5,78,0.0827898
51,right,5,79,0.103322
51,right,5,80,0.155176
51,right,5,81,0.0913332
51,right,5,82,0.059852
51,right,5,83,0.11328
51,right,5,84,0.177181
51,right,5,85,0.210665
51,right,5,86,0.16112
51,right,5,87,0.173775
51,right,5,88,0.166047
51,right,5,89,0.189259
51,right,5,90,0.222715
51,right,5,91,0.126316
51,right,5,92,0.111666
51,right,5,93,0.124641
51,right,5,94,0.203864
51,right,5,95,0.256115
51,right,5,96,0.298285
51,right,5,97,0.307655
51,right,5,98,0.17366
51,right,5,99,0.151127
51,right,5,100,0.214475
51,right,5,101,0.274432
51,right,5,102,0.308046
51,right,5,103,0.219247
51,right,5,104,0.194139
51,right,5,105,0.270936
51,right,5,106,0.314801
51,right,5,107,0.217542
51,right,5,108,0.234548
51,right,5,109,0.289459
51,right,5,110,0.350242
51,right,5,111,0.412742
51,right,5,112,0.353005
51,right,5,113,0.244268
51,right,5,114,0.302981
51,right,5,115,0.382161
51,right,5,116,0.420463
51,right,5,117,0.321376
51,right,5,118,0.286286
