subject,hand,run,volume,displacement
8,right,5,2,0.351856
8,right,5,3,0.347961
8,right,5,4,0.344617
8,right,5,5,0.334026
8,right,5,6,0.332903
8,right,5,7,0.324876
8,right,5,8,0.324799
8,right,5,9,0.315055
8,right,5,10,0.322336
8,right,5,11,0.325279
8,right,5,12,0.312764
8,right,5,13,0.327541
8,right,5,14,0.312624
8,right,5,15,0.323428
8,right,5,16,0.322998
8,right,5,17,0.316634
8,right,5,18,0.329767
8,right,5,19,0.327639
8,right,5,20,0.328682
8,right,5,21,0.340205
8,right,5,22,0.333471
8,right,5,23,0.336026
8,right,5,24,0.337526
8,right,5,25,0.306181
8,right,5,26,0.310357
8,right,5,27,0.22806
8,right,5,28,0.209559
8,right,5,29,0.17133
8,right,5,30,0.180676
8,right,5,31,0.157368
8,right,5,32,0.166354
8,right,5,33,0.152154
8,right,5,34,0.173002
8,right,5,35,0.14024
8,right,5,36,0.127489
8,right,5,37,0.128125
8,right,5,38,0.128571
8,right,5,39,0.142433
8,right,5,40,0.121127
8,right,5,41,0.130924
8,right,5,42,0.11449
8,right,5,43,0.11061
8,right,5,44,0.0978551
8,right,5,45,0.106922
8,right,5,46,0.103093
8,right,5,47,0.0936428
8,right,5,48,0.0903721
8,right,5,49,0.0821074
8,right,5,50,0.0868104
8,right,5,51,0.063556
8,right,5,52,0.0798334
8,right,5,53,0.0808549
8,right,5,54,0.095556
8,right,5,55,0.0767915
8,right,5,56,0.0847312
8,right,5,57,0.0656713
8,right,5,58,0.05847
8,right,5,59,0.0493906
8,right,5,60,0.00605037
8,right,5,61,0.0643005
8,right,5,62,0.0649686
8,right,5,63,0.0648609
8,right,5,64,0.0752097
8,right,5,65,0.0676498
8,right,5,66,0.0678431
8,right,5,67,0.0784777
8,right,5,68,0.0734917
8,right,5,69,0.0853766
8,right,5,70,0.0942818
8,right,5,71,0.0808704
8,right,5,72,0.108504
8,right,5,73,0.103064
8,right,5,74,0.109989
8,right,5,75,0.105228
8,right,5,76,0.108178
8,right,5,77,0.113367
8,right,5,78,0.124102
8,right,5,79,0.120102
8,right,5,80,0.132891
8,right,5,81,0.136144
8,right,5,82,0.140262
8,right,5,83,0.148616
8,right,5,84,0.140392
8,right,5,85,0.170556
8,right,5,86,0.159211
8,right,5,87,0.173466
8,right,5,88,0.176954
8,right,5,89,0.164792
8,right,5,90,0.19711
8,right,5,91,0.187113
8,right,5,92,0.194285
8,right,5,93,0.194701
8,right,5,94,0.211208
8,right,5,95,0.20737
8,right,5,96,0.218143
8,right,5,97,0.222713
8,right,5,98,0.230185
8,right,5,99,0.229349
8,right,5,100,0.235057
8,right,5,101,0.255326
8,right,5,102,0.250771
8,right,5,103,0.257922
8,right,5,104,0.266668
8,right,5,105,0.270968
8,right,5,106,0.284388
8,right,5,107,0.367184
8,right,5,108,0.332835
8,right,5,109,0.3488
8,right,5,110,0.418424
8,right,5,111,0.48761
8,right,5,112,0.382581
8,right,5,113,0.336494
8,right,5,114,0.325511
8,right,5,115,0.361459
8,right,5,116,0.352044
8,right,5,117,0.358165
8,right,5,118,0.355768
