subject,hand,run,volume,displacement
42,right,5,1,0.517625
42,right,5,2,0.567985
42,right,5,3,0.508856
42,right,5,4,0.560083
42,right,5,5,0.478531
42,right,5,6,0.532165
42,right,5,7,0.465067
42,right,5,8,0.514441
42,right,5,9,0.451468
42,right,5,10,0.458395
42,right,5,11,0.451017
42,right,5,12,0.428669
42,right,5,13,0.433031
42,right,5,14,0.419572
42,right,5,15,0.409629
42,right,5,16,0.415999
42,right,5,17,0.395774
42,right,5,18,0.366058
42,right,5,19,0.427835
42,right,5,20,0.395111
42,right,5,21,0.394197
42,right,5,22,0.394315
42,right,5,23,0.353014
42,right,5,24,0.382391
42,right,5,25,0.326512
42,right,5,26,0.347582
42,right,5,27,0.334142
42,right,5,28,0.322613
42,right,5,29,0.329634
42,right,5,30,0.299422
42,right,5,31,0.302526
42,right,5,32,0.302315
42,right,5,33,0.27571
42,right,5,34,0.278942
42,right,5,35,0.237731
42,right,5,36,0.247104
42,right,5,37,0.251577
42,right,5,38,0.235338
42,right,5,39,0.240872
42,right,5,40,0.225056
42,right,5,41,0.213682
42,right,5,42,0.194368
42,right,5,43,0.22043
42,right,5,44,0.155285
42,right,5,45,0.193018
42,right,5,46,0.15302
42,right,5,47,0.174833
42,right,5,48,0.148626
42,right,5,49,0.134634
42,right,5,50,0.134761
42,right,5,51,0.115992
42,right,5,52,0.135891
42,right,5,53,0.0919319
42,right,5,54,0.108544
42,right,5,55,0.0700376
42,right,5,56,0.0879005
42,right,5,57,0.0793409
42,right,5,58,0.0712972
42,right,5,59,0.0533248
42,right,5,60,0.00560059
42,right,5,61,0.066802
42,right,5,62,0.0484467
42,right,5,63,0.0523664
42,right,5,64,0.0718225
42,right,5,65,0.0673527
42,right,5,66,0.0784357
42,right,5,67,0.0844775
42,right,5,68,0.0954154
42,right,5,69,0.12272
42,right,5,70,0.101013
42,right,5,71,0.125118
42,right,5,72,0.134977
42,right,5,73,0.158397
42,right,5,74,0.137515
42,right,5,75,0.168877
42,right,5,76,0.135232
42,right,5,77,0.179021
42,right,5,78,0.172442
42,right,5,79,0.20728
42,right,5,80,0.211874
42,right,5,81,0.202876
42,right,5,82,0.247825
42,right,5,83,0.22424
42,right,5,84,0.255306
42,right,5,85,0.261724
42,right,5,86,0.247512
42,right,5,87,0.283156
42,right,5,88,0.268242
42,right,5,89,0.309683
42,right,5,90,0.293421
42,right,5,91,0.301606
42,right,5,92,0.324324
42,right,5,93,0.317628
42,right,5,94,0.365638
42,right,5,95,0.335605
42,right,5,96,0.362649
42,right,5,97,0.369801
42,right,5,98,0.362443
42,right,5,99,0.410901
42,right,5,100,0.399289
42,right,5,101,0.417756
42,right,5,102,0.445563
42,right,5,103,0.416708
42,right,5,104,0.464397
42,right,5,105,0.448294
42,right,5,106,0.483232
42,right,5,107,0.488867
42,right,5,108,0.490782
42,right,5,109,0.520884
42,right,5,110,0.531711
42,right,5,111,0.521724
42,right,5,112,0.567072
42,right,5,113,0.541063
42,right,5,114,0.580367
42,right,5,115,0.594546
42,right,5,116,0.55939
42,right,5,117,0.617388
42,right,5,118,0.596784
