subject,hand,run,volume,displacement
38,right,5,3,0.488542
38,right,5,4,0.441448
38,right,5,5,0.464176
38,right,5,6,0.432
38,right,5,7,0.441586
38,right,5,8,0.416014
38,right,5,9,0.431554
38,right,5,10,0.409605
38,right,5,11,0.41062
38,right,5,12,0.391555
38,right,5,13,0.381379
38,right,5,14,0.38489
38,right,5,15,0.367935
38,right,5,16,0.358649
38,right,5,17,0.347773
38,right,5,18,0.340157
38,right,5,19,0.333926
38,right,5,20,0.321725
38,right,5,21,0.308429
38,right,5,22,0.30822
38,right,5,23,0.278838
38,right,5,24,0.293232
38,right,5,25,0.270606
38,right,5,26,0.277934
38,right,5,27,0.265053
38,right,5,28,0.249218
38,right,5,29,0.253794
38,right,5,30,0.229979
38,right,5,31,0.240532
38,right,5,32,0.223692
38,right,5,33,0.21836
38,right,5,34,0.20921
38,right,5,35,0.191097
38,right,5,36,0.202285
38,right,5,37,0.17497
38,right,5,38,0.193206
38,right,5,39,0.17044
38,right,5,40,0.165211
38,right,5,41,0.144041
38,right,5,42,0.158785
38,right,5,43,0.124142
38,right,5,44,0.135352
38,right,5,45,0.109672
38,right,5,46,0.131279
38,right,5,47,0.112637
38,right,5,48,0.103846
38,right,5,49,0.102172
38,right,5,50,0.0917538
38,right,5,51,0.0893804
38,right,5,52,0.0760522
38,right,5,53,0.0717845
38,right,5,54,0.070707
38,right,5,55,0.0432558
38,right,5,56,0.060148
38,right,5,57,0.0496727
38,right,5,58,0.0381369
38,right,5,59,0.0617125
38,right,5,60,0.00476314
38,right,5,61,0.0592901
38,right,5,62,0.0350414
38,right,5,63,0.0682088
38,right,5,64,0.0719448
38,right,5,65,0.0822533
38,right,5,66,0.0780516
38,right,5,67,0.100318
38,right,5,68,0.0859265
38,right,5,69,0.102231
38,right,5,70,0.0974981
38,right,5,71,0.116717
38,right,5,72,0.099153
38,right,5,73,0.140615
38,right,5,74,0.105893
38,right,5,75,0.159612
38,right,5,76,0.132559
38,right,5,77,0.169161
38,right,5,78,0.159402
38,right,5,79,0.183467
38,right,5,80,0.170689
38,right,5,81,0.207753
38,right,5,82,0.193806
38,right,5,83,0.221289
38,right,5,84,0.203456
38,right,5,85,0.234803
38,right,5,86,0.229611
38,right,5,87,0.25667
38,right,5,88,0.255883
38,right,5,89,0.264543
38,right,5,90,0.288785
38,right,5,91,0.28242
38,right,5,92,0.304977
38,right,5,93,0.294977
38,right,5,94,0.307306
38,right,5,95,0.32505
38,right,5,96,0.338501
38,right,5,97,0.339797
38,right,5,98,0.35081
38,right,5,99,0.350807
38,right,5,100,0.379063
38,right,5,101,0.367734
38,right,5,102,0.39797
38,right,5,103,0.391797
38,right,5,104,0.413873
38,right,5,105,0.421167
38,right,5,106,0.435473
38,right,5,107,0.450735
38,right,5,108,0.456775
38,right,5,109,0.472602
38,right,5,110,0.464397
38,right,5,111,0.485542
38,right,5,112,0.497831
38,right,5,113,0.49643
38,right,5,114,0.526643
38,right,5,115,0.543067
38,right,5,116,0.530148
38,right,5,117,0.570576
38,right,5,118,0.55696
