subject,hand,run,volume,displacement
41,right,5,4,0.494452
41,right,5,5,0.413211
41,right,5,6,0.49866
41,right,5,7,0.543837
41,right,5,8,0.565746
41,right,5,9,0.544948
41,right,5,10,0.563576
41,right,5,11,0.543305
41,right,5,12,0.524329
41,right,5,13,0.545398
41,right,5,14,0.490583
41,right,5,15,0.503629
41,right,5,16,0.485084
41,right,5,17,0.434118
41,right,5,18,0.311159
41,right,5,19,0.272196
41,right,5,20,0.339615
41,right,5,21,0.376215
41,right,5,22,0.307662
41,right,5,23,0.340189
41,right,5,24,0.316367
41,right,5,25,0.336972
41,right,5,26,0.333881
41,right,5,27,0.351289
41,right,5,28,0.350443
41,right,5,29,0.322518
41,right,5,30,0.327182
41,right,5,31,0.28644
41,right,5,32,0.312046
41,right,5,33,0.251032
41,right,5,34,0.272476
41,right,5,35,0.281352
41,right,5,36,0.22871
41,right,5,37,0.292935
41,right,5,38,0.236723
41,right,5,39,0.260407
41,right,5,40,0.240194
41,right,5,41,0.193306
41,right,5,42,0.13471
41,right,5,43,0.18449
41,right,5,44,0.141496
41,right,5,45,0.165055
41,right,5,46,0.125121
41,right,5,47,0.145744
41,right,5,48,0.139924
41,right,5,49,0.106355
41,right,5,50,0.13551
41,right,5,51,0.0915598
41,right,5,52,0.112607
41,right,5,53,0.0636653
41,right,5,54,0.112869
41,right,5,55,0.121741
41,right,5,56,0.0592173
41,right,5,57,0.0801663
41,right,5,58,0.0524083
41,right,5,59,0.082548
41,right,5,60,0.00267249
41,right,5,61,0.0853833
41,right,5,62,0.0478349
41,right,5,63,0.0790317
41,right,5,64,0.0772454
41,right,5,65,0.108055
41,right,5,66,0.103316
41,right,5,67,0.118762
41,right,5,68,0.117197
41,right,5,69,0.113437
41,right,5,70,0.167698
41,right,5,71,0.156775
41,right,5,72,0.117713
41,right,5,73,0.151068
41,right,5,74,0.223668
41,right,5,75,0.1926
41,right,5,76,0.143093
41,right,5,77,0.160173
41,right,5,78,0.16465
41,right,5,79,0.186444
41,right,5,80,0.157529
41,right,5,81,0.186658
41,right,5,82,0.164766
41,right,5,83,0.197018
41,right,5,84,0.220688
41,right,5,85,0.235932
41,right,5,86,0.252701
41,right,5,87,0.228452
41,right,5,88,0.315645
41,right,5,89,0.366724
41,right,5,90,0.335236
41,right,5,91,0.381924
41,right,5,92,0.297315
41,right,5,93,0.359992
41,right,5,94,0.304276
41,right,5,95,0.260373
41,right,5,96,0.318167
41,right,5,97,0.275104
41,right,5,98,0.329345
41,right,5,99,0.285328
41,right,5,100,0.354195
41,right,5,101,0.315072
41,right,5,102,0.373481
41,right,5,103,0.361287
41,right,5,104,0.364344
41,right,5,105,0.397875
41,right,5,106,0.364883
41,right,5,107,0.416442
41,right,5,108,0.381592
41,right,5,109,0.410686
41,right,5,110,0.404493
41,right,5,111,0.379214
41,right,5,112,0.435558
41,right,5,113,0.400671
41,right,5,114,0.46639
41,right,5,115,0.424275
41,right,5,116,0.546993
41,right,5,117,0.458285
41,right,5,118,0.465359
