subject,hand,run,volume,displacement
40,right,5,4,0.379196
40,right,5,5,0.337427
40,right,5,6,0.372135
40,right,5,7,0.312506
40,right,5,8,0.332403
40,right,5,9,0.290884
40,right,5,10,0.358213
40,right,5,11,0.292344
40,right,5,12,0.316343
40,right,5,13,0.322388
40,right,5,14,0.28325
40,right,5,15,0.322267
40,right,5,16,0.26165
40,right,5,17,0.29736
40,right,5,18,0.254811
40,right,5,19,0.224655
40,right,5,20,0.229842
40,right,5,21,0.203578
40,right,5,22,0.230902
40,right,5,23,0.214997
40,right,5,24,0.22794
40,right,5,25,0.211477
40,right,5,26,0.196261
40,right,5,27,0.218466
40,right,5,28,0.204078
40,right,5,29,0.232154
40,right,5,30,0.196287
40,right,5,31,0.199413
40,right,5,32,0.203395
40,right,5,33,0.157209
40,right,5,34,0.171559
40,right,5,35,0.160752
40,right,5,36,0.158016
40,right,5,37,0.180312
40,right,5,38,0.153377
40,right,5,39,0.146123
40,right,5,40,0.147791
40,right,5,41,0.151656
40,right,5,42,0.144608
40,right,5,43,0.151926
40,right,5,44,0.145189
40,right,5,45,0.146266
40,right,5,46,0.127379
40,right,5,47,0.126049
40,right,5,48,0.166582
40,right,5,49,0.124334
40,right,5,50,0.136573
40,right,5,51,0.112884
40,right,5,52,0.139037
40,right,5,53,0.14915
40,right,5,54,0.147392
40,right,5,55,0.119635
40,right,5,56,0.133832
40,right,5,57,0.101088
40,right,5,58,0.0767438
40,right,5,59,0.0666016
40,right,5,60,0.00625964
40,right,5,61,0.0671496
40,right,5,62,0.103606
40,right,5,63,0.081922
40,right,5,64,0.103501
40,right,5,65,0.140218
40,right,5,66,0.150354
40,right,5,67,0.125293
40,right,5,68,0.114226
40,right,5,69,0.127907
40,right,5,70,0.120332
40,right,5,71,0.154998
40,right,5,72,0.166394
40,right,5,73,0.151911
40,right,5,74,0.17423
40,right,5,75,0.143836
40,right,5,76,0.180522
40,right,5,77,0.196147
40,right,5,78,0.186861
40,right,5,79,0.231628
40,right,5,80,0.193176
40,right,5,81,0.208805
40,right,5,82,0.223167
40,right,5,83,0.208171
40,right,5,84,0.249762
40,right,5,85,0.240842
40,right,5,86,0.235691
40,right,5,87,0.277583
40,right,5,88,0.241719
40,right,5,89,0.36714
40,right,5,90,0.242457
40,right,5,91,0.268938
40,right,5,92,0.241079
40,right,5,93,0.276551
40,right,5,94,0.271649
40,right,5,95,0.27266
40,right,5,96,0.30794
40,right,5,97,0.290189
40,right,5,98,0.285439
40,right,5,99,0.336654
40,right,5,100,0.293883
40,right,5,101,0.35132
40,right,5,102,0.303847
40,right,5,103,0.312072
40,right,5,104,0.34053
40,right,5,105,0.32339
40,right,5,106,0.354481
40,right,5,107,0.347903
40,right,5,108,0.315007
40,right,5,109,0.31045
40,right,5,110,0.288706
40,right,5,111,0.390253
40,right,5,112,0.34648
40,right,5,113,0.468005
40,right,5,114,0.379974
40,right,5,115,0.440846
40,right,5,116,0.417623
40,right,5,117,0.533886
40,right,5,118,0.456093
