subject,hand,run,volume,displacement
12,right,4,118,0.547415
12,right,5,1,0.842891
12,right,5,2,0.869181
12,right,5,3,0.858326
12,right,5,4,0.866285
12,right,5,5,0.86276
12,right,5,6,0.865657
12,right,5,7,0.854694
12,right,5,8,0.842506
12,right,5,9,0.831661
12,right,5,10,0.811154
12,right,5,11,0.830749
12,right,5,12,0.822312
12,right,5,13,0.824092
12,right,5,14,0.764849
12,right,5,15,0.795347
12,right,5,16,0.759959
12,right,5,17,0.803749
12,right,5,18,0.746324
12,right,5,19,0.783802
12,right,5,20,0.727182
12,right,5,21,0.784592
12,right,5,22,0.750365
12,right,5,23,0.743666
12,right,5,24,0.738372
12,right,5,25,0.736762
12,right,5,26,0.715797
12,right,5,27,0.719115
12,right,5,28,0.73131
12,right,5,29,0.688119
12,right,5,30,0.701861
12,right,5,31,0.662804
12,right,5,32,0.709823
12,right,5,33,0.642585
12,right,5,34,0.671031
12,right,5,35,0.667263
12,right,5,36,0.680794
12,right,5,37,0.690475
12,right,5,38,0.715241
12,right,5,39,0.703631
12,right,5,40,0.726951
12,right,5,41,0.731839
12,right,5,42,0.695539
12,right,5,43,0.723504
12,right,5,44,0.706578
12,right,5,45,0.722971
12,right,5,46,0.689297
12,right,5,47,0.733023
12,right,5,48,0.673637
12,right,5,49,0.705584
12,right,5,50,0.686267
12,right,5,51,0.695229
12,right,5,52,0.690837
12,right,5,53,0.703483
12,right,5,54,0.69561
12,right,5,55,0.639655
12,right,5,56,0.673722
12,right,5,57,0.634735
12,right,5,58,0.686777
12,right,5,59,0.611677
12,right,5,60,0.00709019
12,right,5,61,0.144479
12,right,5,62,0.205868
12,right,5,63,0.242804
12,right,5,64,0.24442
12,right,5,65,0.303982
12,right,5,66,0.306292
12,right,5,67,0.289729
12,right,5,68,0.304056
12,right,5,69,0.273264
12,right,5,70,0.31631
12,right,5,71,0.29127
12,right,5,72,0.320313
12,right,5,73,0.307964
12,right,5,74,0.306814
12,right,5,75,0.305728
12,right,5,76,0.318082
12,right,5,77,0.322213
12,right,5,78,0.297946
12,right,5,79,0.337579
12,right,5,80,0.314198
12,right,5,81,0.348149
12,right,5,82,0.320283
12,right,5,83,0.339329
12,right,5,84,0.328032
12,right,5,85,0.356504
12,right,5,86,0.353222
12,right,5,87,0.335322
12,right,5,88,0.353609
12,right,5,89,0.335772
12,right,5,90,0.364089
12,right,5,91,0.337487
12,right,5,92,0.360953
12,right,5,93,0.347082
12,right,5,94,0.357221
12,right,5,95,0.355495
12,right,5,96,0.349959
12,right,5,97,0.355853
12,right,5,98,0.340288
12,right,5,99,0.368059
12,right,5,100,0.333143
12,right,5,101,0.368672
12,right,5,102,0.353124
12,right,5,103,0.349898
12,right,5,104,0.388537
12,right,5,105,0.414956
12,right,5,106,0.385789
12,right,5,107,0.403577
12,right,5,108,0.39581
12,right,5,109,0.386173
12,right,5,110,0.421113
12,right,5,111,0.412487
12,right,5,112,0.439995
12,right,5,113,0.434821
12,right,5,114,0.448656
12,right,5,115,0.459506
12,right,5,116,0.427888
12,right,5,117,0.458938
12,right,5,118,0.441733
