subject,hand,run,volume,displacement
61,left,2,57,0.0625246
61,left,2,58,0.063292
61,left,2,59,0.0664527
61,left,2,60,0.00718234
61,left,2,61,0.0444644
61,left,2,62,0.0573842
61,left,2,63,0.0577261
61,left,2,64,0.0785112
61,left,2,65,0.0753094
61,left,2,66,0.0936869
61,left,2,67,0.0887715
61,left,2,68,0.170572
61,left,2,69,0.201985
61,left,2,70,0.233939
61,left,2,71,0.177458
61,left,2,72,0.210093
61,left,2,73,0.206265
61,left,2,74,0.196075
61,left,2,75,0.232818
61,left,2,76,0.248964
61,left,2,77,0.243329
61,left,2,78,0.274953
61,left,2,79,0.274193
61,left,2,80,0.276252
61,left,2,81,0.319257
61,left,2,82,0.306938
61,left,2,83,0.317681
61,left,2,84,0.359526
61,left,2,85,0.355636
61,left,2,86,0.355977
61,left,2,87,0.39899
61,left,2,88,0.383005
61,left,2,89,0.400016
61,left,2,90,0.421841
61,left,2,91,0.413055
61,left,2,92,0.445652
61,left,2,93,0.449693
61,left,2,94,0.463975
61,left,2,95,0.501908
61,left,2,96,0.479088
61,left,2,97,0.500001
61,left,2,98,0.524309
61,left,2,99,0.51992
61,left,2,100,0.557189
61,left,2,101,0.568942
61,left,2,102,0.558121
61,left,2,103,0.608431
61,left,2,104,0.603925
61,left,2,105,0.613167
61,left,2,106,0.635644
61,left,2,107,0.645606
61,left,2,108,0.659931
61,left,2,109,0.67014
61,left,2,110,0.667302
61,left,2,111,0.710726
61,left,2,112,0.707027
61,left,2,113,0.703277
61,left,2,114,0.733887
61,left,2,115,0.751129
61,left,2,116,0.737246
61,left,2,117,0.775512
61,left,2,118,0.765809
61,left,3,1,0.708347
61,left,3,2,0.715168
61,left,3,3,0.703886
61,left,3,4,0.674599
61,left,3,5,0.664866
61,left,3,6,0.655315
61,left,3,7,0.655359
61,left,3,8,0.653397
61,left,3,9,0.622587
61,left,3,10,0.598725
61,left,3,11,0.588026
61,left,3,12,0.541513
61,left,3,13,0.554253
61,left,3,14,0.542596
61,left,3,15,0.487664
61,left,3,16,0.52374
61,left,3,17,0.496568
61,left,3,18,0.491626
61,left,3,19,0.471987
61,left,3,20,0.447933
61,left,3,21,0.466281
61,left,3,22,0.424181
61,left,3,23,0.359608
61,left,3,24,0.333832
61,left,3,25,0.301245
61,left,3,26,0.314928
61,left,3,27,0.306196
61,left,3,28,0.279201
61,left,3,29,0.281283
61,left,3,30,0.263129
61,left,3,31,0.230462
61,left,3,32,0.240483
61,left,3,33,0.229315
61,left,3,34,0.200444
61,left,3,35,0.227743
61,left,3,36,0.199612
61,left,3,37,0.203587
61,left,3,38,0.210241
61,left,3,39,0.173813
61,left,3,40,0.17307
61,left,3,41,0.164941
61,left,3,42,0.125594
61,left,3,43,0.125236
61,left,3,44,0.111468
61,left,3,45,0.120477
61,left,3,46,0.118465
61,left,3,47,0.113264
61,left,3,48,0.123817
61,left,3,49,0.107625
61,left,3,50,0.121553
61,left,3,51,0.108703
61,left,3,52,0.0951153
61,left,3,53,0.129265
61,left,3,54,0.123928
61,left,3,55,0.0906908
61,left,3,56,0.0659177
61,left,3,57,0.0377342
61,left,3,58,0.0352695
61,left,3,59,0.0329593
61,left,3,60,0.00462513
61,left,3,61,0.0530404
61,left,3,62,0.0663422
61,left,3,63,0.0792565
61,left,3,64,0.120175
61,left,3,65,0.117624
61,left,3,66,0.125551
61,left,3,67,0.164277
61,left,3,68,0.158534
61,left,3,69,0.182837
61,left,3,70,0.205719
61,left,3,71,0.192518
61,left,3,72,0.220489
61,left,3,73,0.231147
61,left,3,74,0.23476
61,left,3,75,0.247431
61,left,3,76,0.263339
61,left,3,77,0.25684
61,left,3,78,0.28821
61,left,3,79,0.269506
61,left,3,80,0.32095
61,left,3,81,0.2975
61,left,3,82,0.347768
61,left,3,83,0.37319
61,left,3,84,0.358428
61,left,3,85,0.39017
61,left,3,86,0.386205
61,left,3,87,0.392288
61,left,3,88,0.426944
61,left,3,89,0.432912
61,left,3,90,0.435264
61,left,3,91,0.478714
61,left,3,92,0.469655
61,left,3,93,0.488556
61,left,3,94,0.513516
61,left,3,95,0.512636
61,left,3,96,0.539471
61,left,3,97,0.559917
61,left,3,98,0.549903
61,left,3,99,0.581255
61,left,3,100,0.595482
61,left,3,101,0.557721
61,left,3,102,0.589304
61,left,3,103,0.597092
61,left,3,104,0.596648
61,left,3,105,0.627975
61,left,3,106,0.633426
61,left,3,107,0.65197
61,left,3,108,0.688132
61,left,3,109,0.680694
61,left,3,110,0.698026
61,left,3,111,0.70512
61,left,3,112,0.705867
61,left,3,113,0.756193
61,left,3,114,0.748028
61,left,3,115,0.792154
61,left,3,116,0.804029
61,left,3,117,0.798563
61,left,3,118,0.829841
61,left,4,1,0.448048
61,left,4,2,0.354154
61,left,4,3,0.476901
61,left,4,4,0.501088
61,left,4,5,0.482478
61,left,4,6,0.469859
61,left,4,7,0.474945
61,left,4,8,0.471067
61,left,4,9,0.4612
61,left,4,10,0.450917
61,left,4,11,0.446566
61,left,4,12,0.431222
61,left,4,13,0.401816
61,left,4,14,0.393938
61,left,4,15,0.372211
61,left,4,16,0.370334
61,left,4,17,0.346273
61,left,4,18,0.330754
61,left,4,19,0.361938
61,left,4,20,0.335022
61,left,4,21,0.33737
61,left,4,22,0.337974
61,left,4,23,0.310085
61,left,4,24,0.318994
61,left,4,25,0.318273
61,left,4,26,0.283983
61,left,4,27,0.290323
61,left,4,28,0.291372
61,left,4,29,0.263457
61,left,4,30,0.276907
61,left,4,31,0.259612
61,left,4,32,0.230788
61,left,4,33,0.239905
61,left,4,34,0.219286
61,left,4,35,0.191953
61,left,4,36,0.194751
61,left,4,37,0.165249
61,left,4,38,0.181422
61,left,4,39,0.169731
61,left,4,40,0.136968
61,left,4,41,0.159243
61,left,4,42,0.135909
61,left,4,43,0.121732
61,left,4,44,0.127808
61,left,4,45,0.110505
61,left,4,46,0.0905251
61,left,4,47,0.111863
61,left,4,48,0.0765744
61,left,4,49,0.095645
61,left,4,50,0.0870466
61,left,4,51,0.0602488
61,left,4,52,0.0673845
61,left,4,53,0.0782477
61,left,4,54,0.0484186
61,left,4,55,0.0435489
61,left,4,56,0.0606711
61,left,4,57,0.0490716
61,left,4,58,0.0592797
61,left,4,59,0.0646032
61,left,4,60,0.00650246
61,left,4,61,0.0577245
61,left,4,62,0.0536836
61,left,4,63,0.0429163
61,left,4,64,0.0544921
61,left,4,65,0.0601559
61,left,4,66,0.0719676
61,left,4,67,0.0716442
61,left,4,68,0.0895456
61,left,4,69,0.111089
61,left,4,70,0.096499
61,left,4,71,0.123936
61,left,4,72,0.121251
61,left,4,73,0.122259
61,left,4,74,0.138582
61,left,4,75,0.139412
61,left,4,76,0.153192
61,left,4,77,0.187893
61,left,4,78,0.177863
61,left,4,79,0.183635
61,left,4,80,0.194804
61,left,4,81,0.201165
61,left,4,82,0.200021
61,left,4,83,0.223868
61,left,4,84,0.216567
61,left,4,85,0.227451
61,left,4,86,0.238705
61,left,4,87,0.239757
61,left,4,88,0.260812
61,left,4,89,0.263665
61,left,4,90,0.269051
61,left,4,91,0.295694
61,left,4,92,0.290463
61,left,4,93,0.306928
61,left,4,94,0.333118
61,left,4,95,0.323338
61,left,4,96,0.322553
61,left,4,97,0.357374
61,left,4,98,0.360415
61,left,4,99,0.357735
61,left,4,100,0.404678
61,left,4,101,0.383201
61,left,4,102,0.39881
61,left,4,103,0.429809
61,left,4,104,0.436772
61,left,4,105,0.443744
61,left,4,106,0.47573
61,left,4,107,0.476658
61,left,4,108,0.485395
61,left,4,109,0.517984
61,left,4,110,0.517812
61,left,4,111,0.521774
61,left,4,112,0.54748
61,left,4,113,0.528657
61,left,4,114,0.54057
61,left,4,115,0.527266
61,left,4,116,0.540795
61,left,4,117,0.564656
61,left,4,118,0.568627
61,left,5,1,0.565168
61,left,5,2,0.586965
61,left,5,3,0.556186
61,left,5,4,0.552338
61,left,5,5,0.569801
61,left,5,6,0.542941
61,left,5,7,0.540239
61,left,5,8,0.539378
61,left,5,9,0.555223
61,left,5,10,0.54436
61,left,5,11,0.555424
61,left,5,12,0.556645
61,left,5,13,0.524672
61,left,5,14,0.53932
61,left,5,15,0.473453
61,left,5,16,0.502538
61,left,5,17,0.453912
61,left,5,18,0.446728
61,left,5,19,0.446481
61,left,5,20,0.403388
61,left,5,21,0.395723
61,left,5,22,0.393828
61,left,5,23,0.362028
61,left,5,24,0.364469
61,left,5,25,0.30463
61,left,5,26,0.301963
61,left,5,27,0.315589
61,left,5,28,0.300998
61,left,5,29,0.300462
61,left,5,30,0.30202
61,left,5,31,0.282917
61,left,5,32,0.288897
61,left,5,33,0.293567
61,left,5,34,0.264984
61,left,5,35,0.270617
61,left,5,36,0.272609
61,left,5,37,0.246714
61,left,5,38,0.258819
61,left,5,39,0.238875
61,left,5,40,0.22336
61,left,5,41,0.237502
61,left,5,42,0.219591
61,left,5,43,0.202772
61,left,5,44,0.22108
61,left,5,45,0.184134
61,left,5,46,0.184039
61,left,5,47,0.154234
61,left,5,48,0.103629
61,left,5,49,0.126712
61,left,5,50,0.102546
61,left,5,51,0.103582
61,left,5,52,0.111481
61,left,5,53,0.0755914
61,left,5,54,0.0742591
61,left,5,55,0.0805261
61,left,5,56,0.0666431
61,left,5,57,0.0367901
61,left,5,58,0.0478907
61,left,5,59,0.0499452
61,left,5,60,0.00515772
61,left,5,61,0.0400159
61,left,5,62,0.057452
61,left,5,63,0.0456779
61,left,5,64,0.0581194
61,left,5,65,0.0589234
61,left,5,66,0.0678752
61,left,5,67,0.0636361
61,left,5,68,0.0795509
61,left,5,69,0.0766663
61,left,5,70,0.0917228
61,left,5,71,0.121521
61,left,5,72,0.112594
61,left,5,73,0.12658
61,left,5,74,0.116235
61,left,5,75,0.113948
61,left,5,76,0.129925
61,left,5,77,0.119797
61,left,5,78,0.132909
61,left,5,79,0.143656
61,left,5,80,0.150814
61,left,5,81,0.142752
61,left,5,82,0.1694
61,left,5,83,0.160528
61,left,5,84,0.162877
61,left,5,85,0.189147
61,left,5,86,0.187264
61,left,5,87,0.184924
61,left,5,88,0.205139
61,left,5,89,0.205485
61,left,5,90,0.20472
61,left,5,91,0.228053
61,left,5,92,0.220117
61,left,5,93,0.240457
61,left,5,94,0.249233
61,left,5,95,0.26208
61,left,5,96,0.254137
61,left,5,97,0.267304
61,left,5,98,0.291026
61,left,5,99,0.28893
61,left,5,100,0.29568
61,left,5,101,0.30985
61,left,5,102,0.305115
61,left,5,103,0.309974
61,left,5,104,0.342547
61,left,5,105,0.337955
61,left,5,106,0.346107
61,left,5,107,0.369898
61,left,5,108,0.371993
61,left,5,109,0.376508
61,left,5,110,0.408134
61,left,5,111,0.398673
61,left,5,112,0.418313
61,left,5,113,0.423151
61,left,5,114,0.44626
61,left,5,115,0.521673
61,left,5,116,0.501613
61,left,5,117,0.522137
61,left,5,118,0.518303
61,right,1,1,0.562437
61,right,1,2,0.437921
61,right,1,3,1.17428
61,right,1,4,0.687449
61,right,1,5,0.549143
61,right,1,6,0.556209
61,right,1,7,0.532388
61,right,1,8,0.517087
61,right,1,9,0.492129
61,right,1,10,0.44966
61,right,1,11,0.405755
61,right,1,12,0.37274
61,right,1,13,0.334887
61,right,1,14,0.310582
61,right,1,15,0.301908
61,right,1,16,0.276328
61,right,1,17,0.272997
61,right,1,18,0.313461
61,right,1,19,0.281339
61,right,1,20,0.314239
61,right,1,21,0.286279
61,right,1,22,0.281707
61,right,1,23,0.263295
61,right,1,24,0.229554
61,right,1,25,0.247446
61,right,1,26,0.229286
61,right,1,27,0.212017
61,right,1,28,0.222735
61,right,1,29,0.198209
61,right,1,30,0.176823
61,right,1,31,0.216161
61,right,1,32,0.177009
61,right,1,33,0.178707
61,right,1,34,0.21842
61,right,1,35,0.212938
61,right,1,36,0.187802
61,right,1,37,0.183474
61,right,1,38,0.191781
61,right,1,39,0.184274
61,right,1,40,0.167908
61,right,1,41,0.162117
61,right,1,42,0.153707
61,right,1,43,0.133596
61,right,1,44,0.136129
61,right,1,45,0.125782
61,right,1,46,0.100256
61,right,1,47,0.124131
61,right,1,48,0.102568
61,right,1,49,0.121334
61,right,1,50,0.0925143
61,right,1,51,0.109415
61,right,1,52,0.0740081
61,right,1,53,0.0902126
61,right,1,54,0.0893176
61,right,1,55,0.080272
61,right,1,56,0.0748195
61,right,1,57,0.0610161
61,right,1,58,0.0588401
61,right,1,59,0.0542494
61,right,1,60,0.00575542
61,right,1,61,0.038569
61,right,1,62,0.0524439
61,right,1,63,0.0458851
61,right,1,64,0.057465
61,right,1,65,0.0566635
61,right,1,66,0.0568177
61,right,1,67,0.0646269
61,right,1,68,0.0638477
61,right,1,69,0.0583745
61,right,1,70,0.0865412
61,right,1,71,0.0676561
61,right,1,72,0.0928022
61,right,1,73,0.0882161
61,right,1,74,0.0918585
61,right,1,75,0.102252
61,right,1,76,0.104794
61,right,1,77,0.146284
61,right,1,78,0.129192
61,right,1,79,0.135202
61,right,1,80,0.149901
61,right,1,81,0.132253
61,right,1,82,0.155035
61,right,1,83,0.163693
61,right,1,84,0.161847
61,right,1,85,0.186979
61,right,1,86,0.168034
61,right,1,87,0.187482
61,right,1,88,0.190784
61,right,1,89,0.190286
61,right,1,90,0.229167
61,right,1,91,0.221813
61,right,1,92,0.252328
61,right,1,93,0.242068
61,right,1,94,0.245833
61,right,1,95,0.259586
61,right,1,96,0.264179
61,right,1,97,0.322609
61,right,1,98,0.307039
61,right,1,99,0.32129
61,right,1,100,0.32848
61,right,1,101,0.325586
61,right,1,102,0.350969
61,right,1,103,0.353513
61,right,1,104,0.343405
61,right,1,105,0.390235
61,right,1,106,0.381836
61,right,1,107,0.397274
61,right,1,108,0.398787
61,right,1,109,0.403916
61,right,1,110,0.437915
61,right,1,111,0.426443
61,right,1,112,0.448347
61,right,1,113,0.439908
61,right,1,114,0.454161
61,right,1,115,0.466775
61,right,1,116,0.465922
61,right,1,117,0.508655
61,right,1,118,0.500519
61,right,2,1,0.611896
61,right,2,2,0.600858
61,right,2,3,0.591763
61,right,2,4,0.569041
61,right,2,5,0.572092
61,right,2,6,0.556801
61,right,2,7,0.536098
61,right,2,8,0.531229
61,right,2,9,0.492387
61,right,2,10,0.489203
61,right,2,11,0.478481
61,right,2,12,0.451794
61,right,2,13,0.462418
61,right,2,14,0.425756
61,right,2,15,0.440023
61,right,2,16,0.425254
61,right,2,17,0.409576
61,right,2,18,0.414703
61,right,2,19,0.389719
61,right,2,20,0.371034
61,right,2,21,0.36928
61,right,2,22,0.330006
61,right,2,23,0.361992
61,right,2,24,0.341252
61,right,2,25,0.316613
61,right,2,26,0.367749
61,right,2,27,0.586904
61,right,2,28,0.431422
61,right,2,29,0.331979
61,right,2,30,0.322533
61,right,2,31,0.327463
61,right,2,32,0.310356
61,right,2,33,0.305558
61,right,2,34,0.285666
61,right,2,35,0.285679
61,right,2,36,0.259934
61,right,2,37,0.248237
61,right,2,38,0.220814
61,right,2,39,0.223172
61,right,2,40,0.191753
61,right,2,41,0.183295
61,right,2,42,0.182319
61,right,2,43,0.169735
61,right,2,44,0.154727
61,right,2,45,0.16847
61,right,2,46,0.131112
61,right,2,47,0.144694
61,right,2,48,0.125644
61,right,2,49,0.134364
61,right,2,50,0.10986
61,right,2,51,0.109574
61,right,2,52,0.103441
61,right,2,53,0.0887655
61,right,2,54,0.0778513
61,right,2,55,0.0566639
61,right,2,56,0.092069
61,right,2,57,0.0442714
61,right,2,58,0.0577581
61,right,2,59,0.0526794
61,right,2,60,0.00445296
61,right,2,61,0.0467618
61,right,2,62,0.0558659
61,right,2,63,0.0572498
61,right,2,64,0.0768976
61,right,2,65,0.0745095
61,right,2,66,0.0745535
61,right,2,67,0.105584
61,right,2,68,0.0976625
61,right,2,69,0.100296
61,right,2,70,0.117413
61,right,2,71,0.119181
61,right,2,72,0.126232
61,right,2,73,0.147608
61,right,2,74,0.140819
61,right,2,75,0.155154
61,right,2,76,0.168378
61,right,2,77,0.156086
61,right,2,78,0.192417
61,right,2,79,0.192286
61,right,2,80,0.215824
61,right,2,81,0.225016
61,right,2,82,0.218708
61,right,2,83,0.243994
61,right,2,84,0.244919
61,right,2,85,0.25762
61,right,2,86,0.279187
61,right,2,87,0.277647
61,right,2,88,0.296337
61,right,2,89,0.29622
61,right,2,90,0.321107
61,right,2,91,0.328798
61,right,2,92,0.320577
61,right,2,93,0.353911
61,right,2,94,0.335486
61,right,2,95,0.371795
61,right,2,96,0.373782
61,right,2,97,0.386196
61,right,2,98,0.41253
61,right,2,99,0.409421
61,right,2,100,0.436311
61,right,2,101,0.432359
61,right,2,102,0.460813
61,right,2,103,0.463307
61,right,2,104,0.478596
61,right,2,105,0.501427
61,right,2,106,0.490929
61,right,2,107,0.520641
61,right,2,108,0.52671
61,right,2,109,0.525777
61,right,2,110,0.5554
61,right,2,111,0.560293
61,right,2,112,0.556377
61,right,2,113,0.596475
61,right,2,114,0.571202
61,right,2,115,0.594897
61,right,2,116,0.64145
61,right,2,117,0.676146
61,right,2,118,0.617429
61,right,3,1,0.913929
61,right,3,2,0.845309
61,right,3,3,0.85522
61,right,3,4,0.830898
61,right,3,5,0.814293
61,right,3,6,0.804972
61,right,3,7,0.799631
61,right,3,8,0.792542
61,right,3,9,0.771816
61,right,3,10,0.731045
61,right,3,11,0.733918
61,right,3,12,0.682306
61,right,3,13,0.70288
61,right,3,14,0.704901
61,right,3,15,0.672532
61,right,3,16,0.679482
61,right,3,17,0.637835
61,right,3,18,0.658573
61,right,3,19,0.661241
61,right,3,20,0.635616
61,right,3,21,0.63971
61,right,3,22,0.609993
61,right,3,23,0.58343
61,right,3,24,0.594825
61,right,3,25,0.576485
61,right,3,26,0.526156
61,right,3,27,0.547347
61,right,3,28,0.524534
61,right,3,29,0.524301
61,right,3,30,0.52244
61,right,3,31,0.505052
61,right,3,32,0.486814
61,right,3,33,0.496809
61,right,3,34,0.460357
61,right,3,35,0.454112
61,right,3,36,0.418065
61,right,3,37,0.386599
61,right,3,38,0.403003
61,right,3,39,0.344181
61,right,3,40,0.285865
61,right,3,41,0.269534
61,right,3,42,0.243933
61,right,3,43,0.252426
61,right,3,44,0.270079
61,right,3,45,0.265061
61,right,3,46,0.290491
61,right,3,47,0.278319
61,right,3,48,0.259957
61,right,3,49,0.25658
61,right,3,50,0.238706
61,right,3,51,0.205036
61,right,3,52,0.217975
61,right,3,53,0.190483
61,right,3,54,0.12844
61,right,3,55,0.120756
61,right,3,56,0.0923677
61,right,3,57,0.0745595
61,right,3,58,0.0615022
61,right,3,59,0.0564924
61,right,3,60,0.00566307
61,right,3,61,0.0611222
61,right,3,62,0.072912
61,right,3,63,0.103635
61,right,3,64,0.109306
61,right,3,65,0.117371
61,right,3,66,0.1147
61,right,3,67,0.115623
61,right,3,68,0.127222
61,right,3,69,0.142511
61,right,3,70,0.148378
61,right,3,71,0.146049
61,right,3,72,0.159789
61,right,3,73,0.158622
61,right,3,74,0.156304
61,right,3,75,0.143122
61,right,3,76,0.149538
61,right,3,77,0.163299
61,right,3,78,0.15844
61,right,3,79,0.164247
61,right,3,80,0.155634
61,right,3,81,0.151611
61,right,3,82,0.164003
61,right,3,83,0.175756
61,right,3,84,0.187121
61,right,3,85,0.213828
61,right,3,86,0.243172
61,right,3,87,0.225448
61,right,3,88,0.209181
61,right,3,89,0.233254
61,right,3,90,0.235515
61,right,3,91,0.247597
61,right,3,92,0.265251
61,right,3,93,0.265447
61,right,3,94,0.268862
61,right,3,95,0.294305
61,right,3,96,0.306411
61,right,3,97,0.307645
61,right,3,98,0.325613
61,right,3,99,0.313862
61,right,3,100,0.316873
61,right,3,101,0.356451
61,right,3,102,0.345986
61,right,3,103,0.383414
61,right,3,104,0.400412
61,right,3,105,0.417205
61,right,3,106,0.433929
61,right,3,107,0.430414
61,right,3,108,0.416913
61,right,3,109,0.444115
61,right,3,110,0.461558
61,right,3,111,0.46508
61,right,3,112,0.497879
61,right,3,113,0.526318
61,right,3,114,0.521104
61,right,3,115,0.570979
61,right,3,116,0.624431
61,right,3,117,0.637347
61,right,3,118,0.67475
61,right,4,1,0.347321
61,right,4,2,0.36715
61,right,4,3,0.346114
61,right,4,4,0.334328
61,right,4,5,0.321496
61,right,4,6,0.3249
61,right,4,7,0.314864
61,right,4,8,0.309854
61,right,4,9,0.312082
61,right,4,10,0.290595
61,right,4,11,0.304059
61,right,4,12,0.293121
61,right,4,13,0.279569
61,right,4,14,0.277426
61,right,4,15,0.291901
61,right,4,16,0.283878
61,right,4,17,0.286562
61,right,4,18,0.261157
61,right,4,19,0.263363
61,right,4,20,0.259419
61,right,4,21,0.27666
61,right,4,22,0.286265
61,right,4,23,0.276234
61,right,4,24,0.23958
61,right,4,25,0.250377
61,right,4,26,0.253811
61,right,4,27,0.268756
61,right,4,28,0.238041
61,right,4,29,0.222043
61,right,4,30,0.198387
61,right,4,31,0.145867
61,right,4,32,0.152183
61,right,4,33,0.15277
61,right,4,34,0.154846
61,right,4,35,0.161496
61,right,4,36,0.137623
61,right,4,37,0.162919
61,right,4,38,0.163587
61,right,4,39,0.16181
61,right,4,40,0.162029
61,right,4,41,0.130798
61,right,4,42,0.228536
61,right,4,43,0.6312
61,right,4,44,0.368804
61,right,4,45,0.317342
61,right,4,46,0.224351
61,right,4,47,0.176694
61,right,4,48,0.160258
61,right,4,49,0.163065
61,right,4,50,0.162761
61,right,4,51,0.150587
61,right,4,52,0.146501
61,right,4,53,0.128638
61,right,4,54,0.105817
61,right,4,55,0.0886456
61,right,4,56,0.0839193
61,right,4,57,0.0650076
61,right,4,58,0.0621907
61,right,4,59,0.0450306
61,right,4,60,0.00337089
61,right,4,61,0.0526053
61,right,4,62,0.0639998
61,right,4,63,0.0697351
61,right,4,64,0.0782027
61,right,4,65,0.0863856
61,right,4,66,0.109162
61,right,4,67,0.15116
61,right,4,68,0.187628
61,right,4,69,0.129722
61,right,4,70,0.154164
61,right,4,71,0.175231
61,right,4,72,0.162653
61,right,4,73,0.177014
61,right,4,74,0.210797
61,right,4,75,0.205468
61,right,4,76,0.243102
61,right,4,77,0.267032
61,right,4,78,0.299162
61,right,4,79,0.393664
61,right,4,80,0.43165
61,right,4,81,0.490487
61,right,4,82,0.508335
61,right,4,83,0.528158
61,right,4,84,0.560915
61,right,4,85,0.563804
61,right,4,86,0.610426
61,right,4,87,0.549994
61,right,4,88,0.519519
61,right,4,89,0.509424
61,right,4,90,0.49943
61,right,4,91,0.556894
61,right,4,92,0.554087
61,right,4,93,0.525802
61,right,4,94,0.570799
61,right,4,95,0.552299
61,right,4,96,0.556699
61,right,4,97,0.581892
61,right,4,98,0.585442
61,right,4,99,0.587828
61,right,4,100,0.605864
61,right,4,101,0.590491
61,right,4,102,0.619405
61,right,4,103,0.638787
61,right,4,104,0.636806
61,right,4,105,0.644276
61,right,4,106,0.633438
61,right,4,107,0.66689
61,right,4,108,0.657697
61,right,4,109,0.675411
61,right,4,110,0.691328
61,right,4,111,0.681791
61,right,4,112,0.726535
61,right,4,113,0.725502
61,right,4,114,0.739848
61,right,4,115,0.760416
61,right,4,116,0.765396
61,right,4,117,0.819711
61,right,4,118,0.896026
61,right,5,1,0.616585
61,right,5,2,0.631328
61,right,5,3,0.634601
