subject,hand,run,volume,displacement
52,right,5,7,0.342267
52,right,5,8,0.361386
52,right,5,9,0.320045
52,right,5,10,0.358057
52,right,5,11,0.33066
52,right,5,12,0.381344
52,right,5,13,0.351406
52,right,5,14,0.30322
52,right,5,15,0.358669
52,right,5,16,0.33258
52,right,5,17,0.296359
52,right,5,18,0.325901
52,right,5,19,0.241477
52,right,5,20,0.202724
52,right,5,21,0.206421
52,right,5,22,0.236203
52,right,5,23,0.338803
52,right,5,24,0.335147
52,right,5,25,0.353571
52,right,5,26,0.347949
52,right,5,27,0.367004
52,right,5,28,0.36314
52,right,5,29,0.355624
52,right,5,30,0.380965
52,right,5,31,0.411673
52,right,5,32,0.384607
52,right,5,33,0.366817
52,right,5,34,0.371832
52,right,5,35,0.384259
52,right,5,36,0.339556
52,right,5,37,0.330739
52,right,5,38,0.327464
52,right,5,39,0.278883
52,right,5,40,0.182725
52,right,5,41,0.182001
52,right,5,42,0.15007
52,right,5,43,0.156491
52,right,5,44,0.18959
52,right,5,45,0.191824
52,right,5,46,0.189796
52,right,5,47,0.194139
52,right,5,48,0.195503
52,right,5,49,0.190674
52,right,5,50,0.215101
52,right,5,51,0.193115
52,right,5,52,0.191957
52,right,5,53,0.231826
52,right,5,54,0.169001
52,right,5,55,0.0989432
52,right,5,56,0.130256
52,right,5,57,0.265634
52,right,5,58,0.244331
52,right,5,59,0.0787998
52,right,5,60,0.00510441
52,right,5,61,0.0881673
52,right,5,62,0.0813938
52,right,5,63,0.0883604
52,right,5,64,0.164864
52,right,5,65,0.0774279
52,right,5,66,0.0829714
52,right,5,67,0.158873
52,right,5,68,0.271343
52,right,5,69,0.183255
52,right,5,70,0.169158
52,right,5,71,0.348069
52,right,5,72,0.296464
52,right,5,73,0.22246
52,right,5,74,0.308378
52,right,5,75,0.342755
52,right,5,76,0.232926
52,right,5,77,0.219407
52,right,5,78,0.290808
52,right,5,79,0.264332
52,right,5,80,0.370603
52,right,5,81,0.31061
52,right,5,82,0.267046
52,right,5,83,0.396198
52,right,5,84,0.35781
52,right,5,85,0.297898
52,right,5,86,0.385776
52,right,5,87,0.385613
52,right,5,88,0.299848
52,right,5,89,0.324714
52,right,5,90,0.417841
52,right,5,91,0.328505
52,right,5,92,0.305581
52,right,5,93,0.312004
52,right,5,94,0.427586
52,right,5,95,0.491565
52,right,5,96,0.368376
52,right,5,97,0.360305
52,right,5,98,0.45255
52,right,5,99,0.566335
52,right,5,100,0.444931
52,right,5,101,0.457808
52,right,5,102,0.618287
52,right,5,103,0.730994
52,right,5,104,0.603344
52,right,5,105,0.562359
52,right,5,106,0.645136
52,right,5,107,0.548929
52,right,5,108,0.529043
52,right,5,109,0.575455
52,right,5,110,0.646166
52,right,5,111,0.573558
52,right,5,112,0.616288
52,right,5,113,0.775117
52,right,5,114,0.747932
52,right,5,115,0.68278
52,right,5,116,0.830669
52,right,5,117,0.983205
52,right,5,118,1.07437
