subject,hand,run,volume,displacement
20,right,5,5,0.452227
20,right,5,6,0.468688
20,right,5,7,0.444396
20,right,5,8,0.473712
20,right,5,9,0.457379
20,right,5,10,0.438007
20,right,5,11,0.424695
20,right,5,12,0.432783
20,right,5,13,0.40693
20,right,5,14,0.365281
20,right,5,15,0.352776
20,right,5,16,0.319575
20,right,5,17,0.350142
20,right,5,18,0.321884
20,right,5,19,0.340164
20,right,5,20,0.337906
20,right,5,21,0.330974
20,right,5,22,0.320491
20,right,5,23,0.315359
20,right,5,24,0.30372
20,right,5,25,0.310065
20,right,5,26,0.287449
20,right,5,27,0.284537
20,right,5,28,0.255007
20,right,5,29,0.257427
20,right,5,30,0.253935
20,right,5,31,0.236693
20,right,5,32,0.252143
20,right,5,33,0.223802
20,right,5,34,0.219218
20,right,5,35,0.209895
20,right,5,36,0.218142
20,right,5,37,0.210165
20,right,5,38,0.230251
20,right,5,39,0.202288
20,right,5,40,0.216074
20,right,5,41,0.185185
20,right,5,42,0.166106
20,right,5,43,0.160009
20,right,5,44,0.138797
20,right,5,45,0.151
20,right,5,46,0.116021
20,right,5,47,0.125388
20,right,5,48,0.108779
20,right,5,49,0.108602
20,right,5,50,0.103716
20,right,5,51,0.0963449
20,right,5,52,0.0888537
20,right,5,53,0.0915049
20,right,5,54,0.119581
20,right,5,55,0.0857554
20,right,5,56,0.101384
20,right,5,57,0.0860341
20,right,5,58,0.0688401
20,right,5,59,0.0644352
20,right,5,60,0.00839235
20,right,5,61,0.0566081
20,right,5,62,0.0550483
20,right,5,63,0.0956793
20,right,5,64,0.0998742
20,right,5,65,0.102322
20,right,5,66,0.0742203
20,right,5,67,0.0979074
20,right,5,68,0.0607907
20,right,5,69,0.0778475
20,right,5,70,0.088596
20,right,5,71,0.0942136
20,right,5,72,0.10079
20,right,5,73,0.136104
20,right,5,74,0.120607
20,right,5,75,0.121759
20,right,5,76,0.121061
20,right,5,77,0.140257
20,right,5,78,0.152785
20,right,5,79,0.143981
20,right,5,80,0.135054
20,right,5,81,0.149194
20,right,5,82,0.162728
20,right,5,83,0.165696
20,right,5,84,0.200842
20,right,5,85,0.210196
20,right,5,86,0.224492
20,right,5,87,0.198498
20,right,5,88,0.221066
20,right,5,89,0.218945
20,right,5,90,0.235041
20,right,5,91,0.238299
20,right,5,92,0.249102
20,right,5,93,0.27305
20,right,5,94,0.260662
20,right,5,95,0.267599
20,right,5,96,0.27452
20,right,5,97,0.289918
20,right,5,98,0.311056
20,right,5,99,0.303195
20,right,5,100,0.332443
20,right,5,101,0.318054
20,right,5,102,0.342153
20,right,5,103,0.340943
20,right,5,104,0.354356
20,right,5,105,0.3727
20,right,5,106,0.387817
20,right,5,107,0.401666
20,right,5,108,0.397173
20,right,5,109,0.415912
20,right,5,110,0.408025
20,right,5,111,0.447025
20,right,5,112,0.428248
20,right,5,113,0.43705
20,right,5,114,0.436031
20,right,5,115,0.444524
20,right,5,116,0.458243
20,right,5,117,0.462066
20,right,5,118,0.470733
