subject,hand,run,volume,displacement
19,right,5,7,0.491529
19,right,5,8,0.522284
19,right,5,9,0.497495
19,right,5,10,0.443861
19,right,5,11,0.449738
19,right,5,12,0.469677
19,right,5,13,0.458434
19,right,5,14,0.460909
19,right,5,15,0.433479
19,right,5,16,0.482259
19,right,5,17,0.440986
19,right,5,18,0.438597
19,right,5,19,0.434155
19,right,5,20,0.426796
19,right,5,21,0.383086
19,right,5,22,0.380818
19,right,5,23,0.383367
19,right,5,24,0.384604
19,right,5,25,0.347862
19,right,5,26,0.359611
19,right,5,27,0.339217
19,right,5,28,0.343311
19,right,5,29,0.363059
19,right,5,30,0.320089
19,right,5,31,0.320753
19,right,5,32,0.31444
19,right,5,33,0.282966
19,right,5,34,0.288593
19,right,5,35,0.262905
19,right,5,36,0.268287
19,right,5,37,0.260851
19,right,5,38,0.267297
19,right,5,39,0.24349
19,right,5,40,0.254618
19,right,5,41,0.221105
19,right,5,42,0.229435
19,right,5,43,0.211171
19,right,5,44,0.217409
19,right,5,45,0.191838
19,right,5,46,0.147423
19,right,5,47,0.172275
19,right,5,48,0.143328
19,right,5,49,0.14382
19,right,5,50,0.159567
19,right,5,51,0.12347
19,right,5,52,0.126004
19,right,5,53,0.133596
19,right,5,54,0.101394
19,right,5,55,0.12122
19,right,5,56,0.099319
19,right,5,57,0.0859337
19,right,5,58,0.0868065
19,right,5,59,0.0915766
19,right,5,60,0.0055705
19,right,5,61,0.0870224
19,right,5,62,0.0598819
19,right,5,63,0.0711753
19,right,5,64,0.0610565
19,right,5,65,0.0707041
19,right,5,66,0.0599055
19,right,5,67,0.0841084
19,right,5,68,0.112725
19,right,5,69,0.0940771
19,right,5,70,0.119212
19,right,5,71,0.0951823
19,right,5,72,0.125424
19,right,5,73,0.131759
19,right,5,74,0.125623
19,right,5,75,0.168272
19,right,5,76,0.172669
19,right,5,77,0.176326
19,right,5,78,0.175574
19,right,5,79,0.215487
19,right,5,80,0.189093
19,right,5,81,0.214804
19,right,5,82,0.257411
19,right,5,83,0.278028
19,right,5,84,0.27741
19,right,5,85,0.307433
19,right,5,86,0.324421
19,right,5,87,0.326139
19,right,5,88,0.314607
19,right,5,89,0.342711
19,right,5,90,0.410468
19,right,5,91,0.413458
19,right,5,92,0.44822
19,right,5,93,0.453731
19,right,5,94,0.491167
19,right,5,95,0.500933
19,right,5,96,0.535682
19,right,5,97,0.544737
19,right,5,98,0.546606
19,right,5,99,0.552694
19,right,5,100,0.511844
19,right,5,101,0.534631
19,right,5,102,0.544336
19,right,5,103,0.583251
19,right,5,104,0.57096
19,right,5,105,0.579903
19,right,5,106,0.617008
19,right,5,107,0.582072
19,right,5,108,0.613527
19,right,5,109,0.583122
19,right,5,110,0.615295
19,right,5,111,0.619945
19,right,5,112,0.636504
19,right,5,113,0.679099
19,right,5,114,0.628676
19,right,5,115,0.690401
19,right,5,116,0.684965
19,right,5,117,0.728621
19,right,5,118,0.732796
