subject,hand,run,volume,displacement
55,right,5,4,0.364376
55,right,5,5,0.384604
55,right,5,6,0.358825
55,right,5,7,0.321882
55,right,5,8,0.334445
55,right,5,9,0.310166
55,right,5,10,0.319751
55,right,5,11,0.315497
55,right,5,12,0.315023
55,right,5,13,0.308364
55,right,5,14,0.295213
55,right,5,15,0.298788
55,right,5,16,0.292794
55,right,5,17,0.291296
55,right,5,18,0.277464
55,right,5,19,0.28937
55,right,5,20,0.261691
55,right,5,21,0.276485
55,right,5,22,0.257483
55,right,5,23,0.250947
55,right,5,24,0.243076
55,right,5,25,0.222885
55,right,5,26,0.222402
55,right,5,27,0.198426
55,right,5,28,0.210832
55,right,5,29,0.202474
55,right,5,30,0.192877
55,right,5,31,0.198466
55,right,5,32,0.187838
55,right,5,33,0.161955
55,right,5,34,0.165473
55,right,5,35,0.147843
55,right,5,36,0.162818
55,right,5,37,0.15679
55,right,5,38,0.151481
55,right,5,39,0.173647
55,right,5,40,0.169188
55,right,5,41,0.1511
55,right,5,42,0.140271
55,right,5,43,0.145217
55,right,5,44,0.103764
55,right,5,45,0.126445
55,right,5,46,0.105269
55,right,5,47,0.115811
55,right,5,48,0.0792244
55,right,5,49,0.0957151
55,right,5,50,0.0826055
55,right,5,51,0.104637
55,right,5,52,0.0835269
55,right,5,53,0.0875254
55,right,5,54,0.0764973
55,right,5,55,0.0524971
55,right,5,56,0.057329
55,right,5,57,0.0492452
55,right,5,58,0.044345
55,right,5,59,0.0403825
55,right,5,60,0.00712048
55,right,5,61,0.0438605
55,right,5,62,0.0286979
55,right,5,63,0.0761095
55,right,5,64,0.0768637
55,right,5,65,0.0587574
55,right,5,66,0.0696744
55,right,5,67,0.0718961
55,right,5,68,0.0757329
55,right,5,69,0.0843513
55,right,5,70,0.0917862
55,right,5,71,0.111002
55,right,5,72,0.128773
55,right,5,73,0.140749
55,right,5,74,0.168618
55,right,5,75,0.148467
55,right,5,76,0.168539
55,right,5,77,0.150963
55,right,5,78,0.173735
55,right,5,79,0.17024
55,right,5,80,0.194792
55,right,5,81,0.220131
55,right,5,82,0.201679
55,right,5,83,0.172035
55,right,5,84,0.159221
55,right,5,85,0.160878
55,right,5,86,0.164281
55,right,5,87,0.159189
55,right,5,88,0.181825
55,right,5,89,0.179183
55,right,5,90,0.178805
55,right,5,91,0.198328
55,right,5,92,0.259189
55,right,5,93,0.321177
55,right,5,94,0.432845
55,right,5,95,0.41485
55,right,5,96,0.35918
55,right,5,97,0.308586
55,right,5,98,0.308015
55,right,5,99,0.279581
55,right,5,100,0.28609
55,right,5,101,0.290708
55,right,5,102,0.33431
55,right,5,103,0.329818
55,right,5,104,0.384342
55,right,5,105,0.374787
55,right,5,106,0.371908
55,right,5,107,0.383428
55,right,5,108,0.387252
55,right,5,109,0.390192
55,right,5,110,0.381309
55,right,5,111,0.403233
55,right,5,112,0.421798
55,right,5,113,0.436498
55,right,5,114,0.445632
55,right,5,115,0.44836
55,right,5,116,0.475166
55,right,5,117,0.462674
55,right,5,118,0.497839
