subject,hand,run,volume,displacement
57,right,5,3,0.406405
57,right,5,4,0.414505
57,right,5,5,0.38888
57,right,5,6,0.369455
57,right,5,7,0.370012
57,right,5,8,0.321912
57,right,5,9,0.362401
57,right,5,10,0.337401
57,right,5,11,0.366824
57,right,5,12,0.352636
57,right,5,13,0.351973
57,right,5,14,0.372717
57,right,5,15,0.304236
57,right,5,16,0.290248
57,right,5,17,0.253424
57,right,5,18,0.255211
57,right,5,19,0.196737
57,right,5,20,0.197937
57,right,5,21,0.216133
57,right,5,22,0.203432
57,right,5,23,0.213714
57,right,5,24,0.193712
57,right,5,25,0.169173
57,right,5,26,0.182216
57,right,5,27,0.143377
57,right,5,28,0.13557
57,right,5,29,0.137217
57,right,5,30,0.151241
57,right,5,31,0.120556
57,right,5,32,0.148207
57,right,5,33,0.124003
57,right,5,34,0.1276
57,right,5,35,0.122688
57,right,5,36,0.113149
57,right,5,37,0.130104
57,right,5,38,0.129279
57,right,5,39,0.103009
57,right,5,40,0.124376
57,right,5,41,0.11602
57,right,5,42,0.139245
57,right,5,43,0.107688
57,right,5,44,0.132641
57,right,5,45,0.0950702
57,right,5,46,0.0933087
57,right,5,47,0.0848138
57,right,5,48,0.0601957
57,right,5,49,0.102169
57,right,5,50,0.0683437
57,right,5,51,0.143315
57,right,5,52,0.0903111
57,right,5,53,0.136385
57,right,5,54,0.0935032
57,right,5,55,0.129478
57,right,5,56,0.0772127
57,right,5,57,0.111539
57,right,5,58,0.0854326
57,right,5,59,0.0731649
57,right,5,60,0.00599624
57,right,5,61,0.0728653
57,right,5,62,0.0685966
57,right,5,63,0.139147
57,right,5,64,0.148112
57,right,5,65,0.122493
57,right,5,66,0.159964
57,right,5,67,0.150427
57,right,5,68,0.16692
57,right,5,69,0.173724
57,right,5,70,0.162592
57,right,5,71,0.16022
57,right,5,72,0.1296
57,right,5,73,0.146908
57,right,5,74,0.140533
57,right,5,75,0.138826
57,right,5,76,0.171727
57,right,5,77,0.159879
57,right,5,78,0.240554
57,right,5,79,0.237754
57,right,5,80,0.243242
57,right,5,81,0.311987
57,right,5,82,0.280038
57,right,5,83,0.333285
57,right,5,84,0.347333
57,right,5,85,0.350816
57,right,5,86,0.381586
57,right,5,87,0.366946
57,right,5,88,0.40427
57,right,5,89,0.388087
57,right,5,90,0.394696
57,right,5,91,0.389473
57,right,5,92,0.40728
57,right,5,93,0.388967
57,right,5,94,0.361956
57,right,5,95,0.377689
57,right,5,96,0.368721
57,right,5,97,0.333667
57,right,5,98,0.369913
57,right,5,99,0.353061
57,right,5,100,0.379579
57,right,5,101,0.368614
57,right,5,102,0.387324
57,right,5,103,0.430445
57,right,5,104,0.429614
57,right,5,105,0.422276
57,right,5,106,0.387843
57,right,5,107,0.501552
57,right,5,108,0.486505
57,right,5,109,0.518388
57,right,5,110,0.533588
57,right,5,111,0.529115
57,right,5,112,0.529169
57,right,5,113,0.475723
57,right,5,114,0.511369
57,right,5,115,0.488534
57,right,5,116,0.532761
57,right,5,117,0.488026
57,right,5,118,0.541753
