subject,hand,run,volume,displacement
5,right,5,8,0.512059
5,right,5,9,0.412773
5,right,5,10,0.509932
5,right,5,11,0.397066
5,right,5,12,0.49599
5,right,5,13,0.44471
5,right,5,14,0.441701
5,right,5,15,0.514616
5,right,5,16,0.405851
5,right,5,17,0.486169
5,right,5,18,0.477516
5,right,5,19,0.418244
5,right,5,20,0.498548
5,right,5,21,0.455249
5,right,5,22,0.424261
5,right,5,23,0.513068
5,right,5,24,0.413309
5,right,5,25,0.455126
5,right,5,26,0.381739
5,right,5,27,0.396518
5,right,5,28,0.412474
5,right,5,29,0.398613
5,right,5,30,0.463726
5,right,5,31,0.381247
5,right,5,32,0.46043
5,right,5,33,0.416729
5,right,5,34,0.401047
5,right,5,35,0.490283
5,right,5,36,0.39129
5,right,5,37,0.405018
5,right,5,38,0.402382
5,right,5,39,0.261294
5,right,5,40,0.282052
5,right,5,41,0.13217
5,right,5,42,0.165133
5,right,5,43,0.123914
5,right,5,44,0.107745
5,right,5,45,0.167912
5,right,5,46,0.107928
5,right,5,47,0.150347
5,right,5,48,0.0886132
5,right,5,49,0.154584
5,right,5,50,0.12451
5,right,5,51,0.14629
5,right,5,52,0.186106
5,right,5,53,0.119944
5,right,5,54,0.133352
5,right,5,55,0.118341
5,right,5,56,0.109529
5,right,5,57,0.143297
5,right,5,58,0.0557811
5,right,5,59,0.0969509
5,right,5,60,0.00458474
5,right,5,61,0.0865841
5,right,5,62,0.0616614
5,right,5,63,0.0926002
5,right,5,64,0.0817291
5,right,5,65,0.14865
5,right,5,66,0.102497
5,right,5,67,0.166435
5,right,5,68,0.0964986
5,right,5,69,0.140929
5,right,5,70,0.113469
5,right,5,71,0.144695
5,right,5,72,0.127825
5,right,5,73,0.136066
5,right,5,74,0.127345
5,right,5,75,0.124478
5,right,5,76,0.189466
5,right,5,77,0.143004
5,right,5,78,0.187965
5,right,5,79,0.149054
5,right,5,80,0.199415
5,right,5,81,0.15035
5,right,5,82,0.205777
5,right,5,83,0.148028
5,right,5,84,0.224609
5,right,5,85,0.139523
5,right,5,86,0.195139
5,right,5,87,0.183626
5,right,5,88,0.165852
5,right,5,89,0.214378
5,right,5,90,0.165758
5,right,5,91,0.239946
5,right,5,92,0.21022
5,right,5,93,0.227513
5,right,5,94,0.295129
5,right,5,95,0.254947
5,right,5,96,0.383817
5,right,5,97,0.290605
5,right,5,98,0.431924
5,right,5,99,0.414844
5,right,5,100,0.379906
5,right,5,101,0.488011
5,right,5,102,0.390267
5,right,5,103,0.478688
5,right,5,104,0.463915
5,right,5,105,0.466997
5,right,5,106,0.556715
5,right,5,107,0.48337
5,right,5,108,0.612403
5,right,5,109,0.47836
5,right,5,110,0.586909
5,right,5,111,0.482254
5,right,5,112,0.599365
5,right,5,113,0.530887
5,right,5,114,0.647045
5,right,5,115,0.637411
5,right,5,116,0.561411
5,right,5,117,0.635226
5,right,5,118,0.548381
