subject,hand,run,volume,displacement
23,right,5,2,0.489348
23,right,5,3,0.477571
23,right,5,4,0.462879
23,right,5,5,0.467175
23,right,5,6,0.44283
23,right,5,7,0.447053
23,right,5,8,0.421305
23,right,5,9,0.440012
23,right,5,10,0.420699
23,right,5,11,0.438868
23,right,5,12,0.408168
23,right,5,13,0.406831
23,right,5,14,0.380132
23,right,5,15,0.376283
23,right,5,16,0.372893
23,right,5,17,0.355193
23,right,5,18,0.367241
23,right,5,19,0.328077
23,right,5,20,0.342278
23,right,5,21,0.321813
23,right,5,22,0.334831
23,right,5,23,0.3136
23,right,5,24,0.305075
23,right,5,25,0.306357
23,right,5,26,0.277994
23,right,5,27,0.283808
23,right,5,28,0.257705
23,right,5,29,0.26473
23,right,5,30,0.24887
23,right,5,31,0.23675
23,right,5,32,0.237221
23,right,5,33,0.214156
23,right,5,34,0.220283
23,right,5,35,0.193614
23,right,5,36,0.190224
23,right,5,37,0.197781
23,right,5,38,0.190672
23,right,5,39,0.184143
23,right,5,40,0.162758
23,right,5,41,0.162539
23,right,5,42,0.151553
23,right,5,43,0.147026
23,right,5,44,0.139144
23,right,5,45,0.111431
23,right,5,46,0.114929
23,right,5,47,0.104864
23,right,5,48,0.0943482
23,right,5,49,0.0853498
23,right,5,50,0.066491
23,right,5,51,0.0913448
23,right,5,52,0.0710727
23,right,5,53,0.0574103
23,right,5,54,0.0644602
23,right,5,55,0.0397921
23,right,5,56,0.0447762
23,right,5,57,0.0370788
23,right,5,58,0.0519205
23,right,5,59,0.0470828
23,right,5,60,0.00869178
23,right,5,61,0.0520191
23,right,5,62,0.0373942
23,right,5,63,0.0417566
23,right,5,64,0.0623018
23,right,5,65,0.0503919
23,right,5,66,0.0577858
23,right,5,67,0.0700413
23,right,5,68,0.0729768
23,right,5,69,0.080717
23,right,5,70,0.0740819
23,right,5,71,0.102383
23,right,5,72,0.115581
23,right,5,73,0.119033
23,right,5,74,0.12602
23,right,5,75,0.147039
23,right,5,76,0.146798
23,right,5,77,0.159737
23,right,5,78,0.17716
23,right,5,79,0.173642
23,right,5,80,0.199071
23,right,5,81,0.180394
23,right,5,82,0.224299
23,right,5,83,0.214463
23,right,5,84,0.233435
23,right,5,85,0.222328
23,right,5,86,0.262327
23,right,5,87,0.2392
23,right,5,88,0.285813
23,right,5,89,0.267363
23,right,5,90,0.298809
23,right,5,91,0.288811
23,right,5,92,0.318619
23,right,5,93,0.318277
23,right,5,94,0.319827
23,right,5,95,0.357704
23,right,5,96,0.329045
23,right,5,97,0.352909
23,right,5,98,0.344209
23,right,5,99,0.346796
23,right,5,100,0.380765
23,right,5,101,0.363015
23,right,5,102,0.398215
23,right,5,103,0.382302
23,right,5,104,0.409925
23,right,5,105,0.411952
23,right,5,106,0.426501
23,right,5,107,0.455715
23,right,5,108,0.447842
23,right,5,109,0.459479
23,right,5,110,0.483001
23,right,5,111,0.466466
23,right,5,112,0.486317
23,right,5,113,0.490348
23,right,5,114,0.52334
23,right,5,115,0.515996
23,right,5,116,0.537031
23,right,5,117,0.538022
23,right,5,118,0.542686
