subject,hand,run,volume,displacement
37,right,5,1,0.433714
37,right,5,2,0.409834
37,right,5,3,0.399969
37,right,5,4,0.403231
37,right,5,5,0.407713
37,right,5,6,0.387344
37,right,5,7,0.377237
37,right,5,8,0.369239
37,right,5,9,0.386036
37,right,5,10,0.364956
37,right,5,11,0.380704
37,right,5,12,0.373933
37,right,5,13,0.369302
37,right,5,14,0.364129
37,right,5,15,0.396395
37,right,5,16,0.373974
37,right,5,17,0.388067
37,right,5,18,0.378213
37,right,5,19,0.396922
37,right,5,20,0.429199
37,right,5,21,0.462471
37,right,5,22,0.421138
37,right,5,23,0.39164
37,right,5,24,0.380787
37,right,5,25,0.409491
37,right,5,26,0.423404
37,right,5,27,0.395235
37,right,5,28,0.395327
37,right,5,29,0.420291
37,right,5,30,0.429918
37,right,5,31,0.435944
37,right,5,32,0.427167
37,right,5,33,0.417249
37,right,5,34,0.371017
37,right,5,35,0.3972
37,right,5,36,0.365163
37,right,5,37,0.345544
37,right,5,38,0.319422
37,right,5,39,0.315742
37,right,5,40,0.32281
37,right,5,41,0.349499
37,right,5,42,0.319363
37,right,5,43,0.320043
37,right,5,44,0.308666
37,right,5,45,0.32608
37,right,5,46,0.322522
37,right,5,47,0.315297
37,right,5,48,0.319499
37,right,5,49,0.273748
37,right,5,50,0.304284
37,right,5,51,0.305632
37,right,5,52,0.318081
37,right,5,53,0.281707
37,right,5,54,0.290413
37,right,5,55,0.279077
37,right,5,56,0.267102
37,right,5,57,0.194613
37,right,5,58,0.16433
37,right,5,59,0.0948098
37,right,5,60,0.0102439
37,right,5,61,0.0638898
37,right,5,62,0.0589606
37,right,5,63,0.0622728
37,right,5,64,0.0648249
37,right,5,65,0.0631993
37,right,5,66,0.0631371
37,right,5,67,0.0717603
37,right,5,68,0.0802078
37,right,5,69,0.073602
37,right,5,70,0.0853911
37,right,5,71,0.0737317
37,right,5,72,0.0781254
37,right,5,73,0.0803108
37,right,5,74,0.116299
37,right,5,75,0.0901484
37,right,5,76,0.0997927
37,right,5,77,0.118201
37,right,5,78,0.123086
37,right,5,79,0.108173
37,right,5,80,0.150062
37,right,5,81,0.147524
37,right,5,82,0.15364
37,right,5,83,0.176519
37,right,5,84,0.197178
37,right,5,85,0.213066
37,right,5,86,0.19645
37,right,5,87,0.221847
37,right,5,88,0.216347
37,right,5,89,0.21581
37,right,5,90,0.208275
37,right,5,91,0.221127
37,right,5,92,0.22993
37,right,5,93,0.229005
37,right,5,94,0.211587
37,right,5,95,0.212756
37,right,5,96,0.223801
37,right,5,97,0.240061
37,right,5,98,0.235703
37,right,5,99,0.234184
37,right,5,100,0.241856
37,right,5,101,0.243617
37,right,5,102,0.247473
37,right,5,103,0.252057
37,right,5,104,0.253523
37,right,5,105,0.260934
37,right,5,106,0.254967
37,right,5,107,0.263427
37,right,5,108,0.267684
37,right,5,109,0.264587
37,right,5,110,0.282943
37,right,5,111,0.286154
37,right,5,112,0.300157
37,right,5,113,0.292986
37,right,5,114,0.303922
37,right,5,115,0.30754
37,right,5,116,0.311409
37,right,5,117,0.316079
37,right,5,118,0.315758
