subject,hand,run,volume,displacement
62,left,1,113,0.537476
62,left,1,114,0.555014
62,left,1,115,0.55133
62,left,1,116,0.606826
62,left,1,117,0.618377
62,left,1,118,0.607719
62,left,2,1,0.483813
62,left,2,2,0.549046
62,left,2,3,0.523077
62,left,2,4,0.463472
62,left,2,5,0.456293
62,left,2,6,0.480764
62,left,2,7,0.464123
62,left,2,8,0.400265
62,left,2,9,0.460297
62,left,2,10,0.428566
62,left,2,11,0.43247
62,left,2,12,0.436094
62,left,2,13,0.421212
62,left,2,14,0.419145
62,left,2,15,0.388455
62,left,2,16,0.403137
62,left,2,17,0.388765
62,left,2,18,0.371523
62,left,2,19,0.388508
62,left,2,20,0.367037
62,left,2,21,0.380064
62,left,2,22,0.360998
62,left,2,23,0.323271
62,left,2,24,0.333615
62,left,2,25,0.315324
62,left,2,26,0.302565
62,left,2,27,0.329485
62,left,2,28,0.422284
62,left,2,29,0.462329
62,left,2,30,0.239184
62,left,2,31,0.164763
62,left,2,32,0.216928
62,left,2,33,0.181202
62,left,2,34,0.140172
62,left,2,35,0.157146
62,left,2,36,0.166147
62,left,2,37,0.142449
62,left,2,38,0.164262
62,left,2,39,0.200075
62,left,2,40,0.222564
62,left,2,41,0.194888
62,left,2,42,0.197825
62,left,2,43,0.21667
62,left,2,44,0.208332
62,left,2,45,0.15889
62,left,2,46,0.163777
62,left,2,47,0.175752
62,left,2,48,0.15701
62,left,2,49,0.147913
62,left,2,50,0.151238
62,left,2,51,0.090199
62,left,2,52,0.127503
62,left,2,53,0.382469
62,left,2,54,0.147991
62,left,2,55,0.0611235
62,left,2,56,0.0535399
62,left,2,57,0.065019
62,left,2,58,0.0531379
62,left,2,59,0.0788881
62,left,2,60,0.00676875
62,left,2,61,0.0568244
62,left,2,62,0.0421922
62,left,2,63,0.0638386
62,left,2,64,0.0447782
62,left,2,65,0.0960202
62,left,2,66,0.0794434
62,left,2,67,0.136607
62,left,2,68,0.0879231
62,left,2,69,0.115013
62,left,2,70,0.0916233
62,left,2,71,0.110761
62,left,2,72,0.125776
62,left,2,73,0.136676
62,left,2,74,0.175422
62,left,2,75,0.165704
62,left,2,76,0.212174
62,left,2,77,0.216294
62,left,2,78,0.216647
62,left,2,79,0.272906
62,left,2,80,0.240923
62,left,2,81,0.286911
62,left,2,82,0.372364
62,left,2,83,0.461082
62,left,2,84,0.35606
62,left,2,85,0.350055
62,left,2,86,0.358953
62,left,2,87,0.464977
62,left,2,88,0.373095
62,left,2,89,0.394784
62,left,2,90,0.392346
62,left,2,91,0.388871
62,left,2,92,0.464575
62,left,2,93,0.511372
62,left,2,94,0.435667
62,left,2,95,0.451325
62,left,2,96,0.412523
62,left,2,97,0.476006
62,left,2,98,0.484889
62,left,2,99,0.573486
62,left,2,100,0.468655
62,left,2,101,0.426403
62,left,2,102,0.426231
62,left,2,103,0.431145
62,left,2,104,0.431386
62,left,2,105,0.517731
62,left,2,106,0.511193
62,left,2,107,0.46901
62,left,2,108,0.513196
62,left,2,109,0.484615
62,left,2,110,0.510066
62,left,2,111,0.524328
62,left,2,112,0.602404
62,left,2,113,0.548224
62,left,2,114,0.666797
62,left,2,115,0.59654
62,left,2,116,0.583399
62,left,2,117,0.675758
62,left,2,118,0.671243
62,left,3,1,0.651252
62,left,3,2,0.594872
62,left,3,3,0.612457
62,left,3,4,0.626063
62,left,3,5,0.577416
62,left,3,6,0.606015
62,left,3,7,0.591171
62,left,3,8,0.560013
62,left,3,9,0.582152
62,left,3,10,0.575376
62,left,3,11,0.563817
62,left,3,12,0.578975
62,left,3,13,0.563114
62,left,3,14,0.558483
62,left,3,15,0.55309
62,left,3,16,0.508539
62,left,3,17,0.497324
62,left,3,18,0.49902
62,left,3,19,0.469616
62,left,3,20,0.483819
62,left,3,21,0.470894
62,left,3,22,0.448812
62,left,3,23,0.457871
62,left,3,24,0.439954
62,left,3,25,0.41862
62,left,3,26,0.425686
62,left,3,27,0.424109
62,left,3,28,0.394334
62,left,3,29,0.38262
62,left,3,30,0.391371
62,left,3,31,0.327188
62,left,3,32,0.366288
62,left,3,33,0.344862
62,left,3,34,0.327694
62,left,3,35,0.349488
62,left,3,36,0.27335
62,left,3,37,0.306567
62,left,3,38,0.325274
62,left,3,39,0.200052
62,left,3,40,0.167334
62,left,3,41,0.196623
62,left,3,42,0.167311
62,left,3,43,0.174767
62,left,3,44,0.191725
62,left,3,45,0.172703
62,left,3,46,0.179194
62,left,3,47,0.192444
62,left,3,48,0.152267
62,left,3,49,0.151513
62,left,3,50,0.129239
62,left,3,51,0.117196
62,left,3,52,0.131066
62,left,3,53,0.0996626
62,left,3,54,0.126425
62,left,3,55,0.0923885
62,left,3,56,0.0633572
62,left,3,57,0.0665293
62,left,3,58,0.0599438
62,left,3,59,0.0674162
62,left,3,60,0.00581551
62,left,3,61,0.0574254
62,left,3,62,0.0588199
62,left,3,63,0.0619864
62,left,3,64,0.0483404
62,left,3,65,0.0919413
62,left,3,66,0.0741584
62,left,3,67,0.0704109
62,left,3,68,0.0850677
62,left,3,69,0.102111
62,left,3,70,0.103917
62,left,3,71,0.127971
62,left,3,72,0.139152
62,left,3,73,0.12349
62,left,3,74,0.204173
62,left,3,75,0.457115
62,left,3,76,0.303571
62,left,3,77,0.210432
62,left,3,78,0.192622
62,left,3,79,0.228467
62,left,3,80,0.246901
62,left,3,81,0.235001
62,left,3,82,0.279243
62,left,3,83,0.260075
62,left,3,84,0.251532
62,left,3,85,0.278855
62,left,3,86,0.282184
62,left,3,87,0.270077
62,left,3,88,0.293767
62,left,3,89,0.304598
62,left,3,90,0.302259
62,left,3,91,0.3327
62,left,3,92,0.331922
62,left,3,93,0.342057
62,left,3,94,0.381193
62,left,3,95,0.376418
62,left,3,96,0.405812
62,left,3,97,0.441859
62,left,3,98,0.416985
62,left,3,99,0.433676
62,left,3,100,0.470595
62,left,3,101,0.471608
62,left,3,102,0.476742
62,left,3,103,0.505308
62,left,3,104,0.50298
62,left,3,105,0.520579
62,left,3,106,0.627167
62,left,3,107,0.57145
62,left,3,108,0.507068
62,left,3,109,0.508104
62,left,3,110,0.491145
62,left,3,111,0.518668
62,left,3,112,0.490485
62,left,3,113,0.492279
62,left,3,114,0.555466
62,left,3,115,0.530471
62,left,3,116,0.602326
62,left,3,117,0.623378
62,left,3,118,0.642257
62,left,4,1,0.480384
62,left,4,2,0.45369
62,left,4,3,0.488528
62,left,4,4,0.522287
62,left,4,5,0.538067
62,left,4,6,0.508503
62,left,4,7,0.52412
62,left,4,8,0.53955
62,left,4,9,0.51559
62,left,4,10,0.520512
62,left,4,11,0.502369
62,left,4,12,0.482489
62,left,4,13,0.492315
62,left,4,14,0.51063
62,left,4,15,0.497421
62,left,4,16,0.504881
62,left,4,17,0.50592
62,left,4,18,0.491724
62,left,4,19,0.50306
62,left,4,20,0.505727
62,left,4,21,0.501566
62,left,4,22,0.517832
62,left,4,23,0.512529
62,left,4,24,0.499605
62,left,4,25,0.501872
62,left,4,26,0.264564
62,left,4,27,0.275773
62,left,4,28,0.240884
62,left,4,29,0.224186
62,left,4,30,0.301245
62,left,4,31,0.30545
62,left,4,32,0.338359
62,left,4,33,0.358859
62,left,4,34,0.383039
62,left,4,35,0.38525
62,left,4,36,0.367867
62,left,4,37,0.362097
62,left,4,38,0.285517
62,left,4,39,0.326293
62,left,4,40,0.324536
62,left,4,41,0.302044
62,left,4,42,0.341186
62,left,4,43,0.328954
62,left,4,44,0.313315
62,left,4,45,0.334211
62,left,4,46,0.292156
62,left,4,47,0.543327
62,left,4,48,0.327292
62,left,4,49,0.263696
62,left,4,50,0.233046
62,left,4,51,0.215985
62,left,4,52,0.609643
62,left,4,53,0.597578
62,left,4,54,0.139984
62,left,4,55,0.0945171
62,left,4,56,0.112345
62,left,4,57,0.0568909
62,left,4,58,0.0744636
62,left,4,59,0.0734426
62,left,4,60,0.00671997
62,left,4,61,0.0588702
62,left,4,62,0.0531951
62,left,4,63,0.0641055
62,left,4,64,0.0917797
62,left,4,65,0.0852936
62,left,4,66,0.0753511
62,left,4,67,0.13879
62,left,4,68,0.0883099
62,left,4,69,0.0940537
62,left,4,70,0.109371
62,left,4,71,0.111933
62,left,4,72,0.636701
62,left,4,73,0.439461
62,left,4,74,0.258143
62,left,4,75,0.218082
62,left,4,76,0.211624
62,left,4,77,0.218789
62,left,4,78,0.204118
62,left,4,79,0.213676
62,left,4,80,0.207952
62,left,4,81,0.208137
62,left,4,82,0.214512
62,left,4,83,0.207481
62,left,4,84,0.230518
62,left,4,85,0.261155
62,left,4,86,0.242264
62,left,4,87,0.256008
62,left,4,88,0.287127
62,left,4,89,0.263212
62,left,4,90,0.265318
62,left,4,91,0.305398
62,left,4,92,0.283699
62,left,4,93,0.298574
62,left,4,94,0.330833
62,left,4,95,0.304521
62,left,4,96,0.314725
62,left,4,97,0.324533
62,left,4,98,0.323281
62,left,4,99,0.353476
62,left,4,100,0.345495
62,left,4,101,0.360601
62,left,4,102,0.407267
62,left,4,103,0.726293
62,left,4,104,0.533621
62,left,4,105,0.493035
62,left,4,106,0.49998
62,left,4,107,0.473139
62,left,4,108,0.494294
62,left,4,109,0.497801
62,left,4,110,0.478856
62,left,4,111,0.500334
62,left,4,112,0.573733
62,left,4,113,0.530481
62,left,4,114,0.62324
62,left,4,115,0.763938
62,left,4,116,0.565109
62,left,4,117,0.506204
62,left,4,118,0.525121
62,left,5,1,0.315274
62,left,5,2,0.323322
62,left,5,3,0.356074
62,left,5,4,0.33418
62,left,5,5,0.345217
62,left,5,6,0.325599
62,left,5,7,0.327621
62,left,5,8,0.327162
62,left,5,9,0.283065
62,left,5,10,0.293793
62,left,5,11,0.309763
62,left,5,12,0.340054
62,left,5,13,0.314997
62,left,5,14,0.324138
62,left,5,15,0.320025
62,left,5,16,0.304296
62,left,5,17,0.270633
62,left,5,18,0.289387
62,left,5,19,0.255225
62,left,5,20,0.216599
62,left,5,21,0.188459
62,left,5,22,0.222367
62,left,5,23,0.183336
62,left,5,24,0.201591
62,left,5,25,0.183586
62,left,5,26,0.204207
62,left,5,27,0.161028
62,left,5,28,0.184134
62,left,5,29,0.157676
62,left,5,30,0.111629
62,left,5,31,0.169349
62,left,5,32,0.147415
62,left,5,33,0.164459
62,left,5,34,0.163384
62,left,5,35,0.156574
62,left,5,36,0.133381
62,left,5,37,0.0912289
62,left,5,38,0.147581
62,left,5,39,0.233814
62,left,5,40,0.262689
62,left,5,41,0.113101
62,left,5,42,0.0830029
62,left,5,43,0.0687472
62,left,5,44,0.104221
62,left,5,45,0.0672642
62,left,5,46,0.0753965
62,left,5,47,0.0519943
62,left,5,48,0.0761852
62,left,5,49,0.0337173
62,left,5,50,0.0506982
62,left,5,51,0.0403158
62,left,5,52,0.0585084
62,left,5,53,0.0661947
62,left,5,54,0.204446
62,left,5,55,0.0746848
62,left,5,56,0.0558967
62,left,5,57,0.129656
62,left,5,58,0.0796259
62,left,5,59,0.0409513
62,left,5,60,0.00472309
62,left,5,61,0.0775801
62,left,5,62,0.102663
62,left,5,63,0.0590558
62,left,5,64,0.0553408
62,left,5,65,0.566766
62,left,5,66,0.41208
62,left,5,67,0.205941
62,left,5,68,0.162691
62,left,5,69,0.154709
62,left,5,70,0.187427
62,left,5,71,0.162484
62,left,5,72,0.165906
62,left,5,73,0.159912
62,left,5,74,0.195056
62,left,5,75,0.207295
62,left,5,76,0.18658
62,left,5,77,0.243367
62,left,5,78,0.214705
62,left,5,79,0.276252
62,left,5,80,0.275232
62,left,5,81,0.322477
62,left,5,82,0.397691
62,left,5,83,0.253908
62,left,5,84,0.230753
62,left,5,85,0.234029
62,left,5,86,0.292164
62,left,5,87,0.25327
62,left,5,88,0.289035
62,left,5,89,0.281745
62,left,5,90,0.292048
62,left,5,91,0.336302
62,left,5,92,0.283605
62,left,5,93,0.273378
62,left,5,94,0.26746
62,left,5,95,0.301188
62,left,5,96,0.287844
62,left,5,97,0.363449
62,left,5,98,0.35713
62,left,5,99,0.397334
62,left,5,100,0.391317
62,left,5,101,0.407491
62,left,5,102,0.368015
62,left,5,103,0.378093
62,left,5,104,0.376932
62,left,5,105,0.375408
62,left,5,106,0.401601
62,left,5,107,0.50851
62,left,5,108,0.466982
62,left,5,109,0.53366
62,left,5,110,0.596231
62,left,5,111,0.733911
62,left,5,112,1.07197
62,left,5,113,0.949039
62,left,5,114,0.809956
62,left,5,115,0.7347
62,left,5,116,0.700118
62,left,5,117,0.724733
62,left,5,118,0.70096
62,right,1,1,0.168614
62,right,1,2,0.173055
62,right,1,3,0.173379
62,right,1,4,0.150591
62,right,1,5,0.170897
62,right,1,6,0.144106
62,right,1,7,0.171162
62,right,1,8,0.160512
62,right,1,9,0.169441
62,right,1,10,0.167825
62,right,1,11,0.161105
62,right,1,12,0.14607
62,right,1,13,0.164103
62,right,1,14,0.132842
62,right,1,15,0.134633
62,right,1,16,0.160979
62,right,1,17,0.451547
62,right,1,18,0.217905
62,right,1,19,0.145714
62,right,1,20,0.171899
62,right,1,21,0.128412
62,right,1,22,0.152281
62,right,1,23,0.143366
62,right,1,24,0.13363
62,right,1,25,0.125273
62,right,1,26,0.142955
62,right,1,27,0.109686
62,right,1,28,0.113242
62,right,1,29,0.121043
62,right,1,30,0.1019
62,right,1,31,0.09448
62,right,1,32,0.103113
62,right,1,33,0.0983327
62,right,1,34,0.0974107
62,right,1,35,0.116901
62,right,1,36,0.0981447
62,right,1,37,0.11628
62,right,1,38,0.100771
62,right,1,39,0.0978649
62,right,1,40,0.109212
62,right,1,41,0.107161
62,right,1,42,0.0932379
62,right,1,43,0.11417
62,right,1,44,0.121137
62,right,1,45,0.0985435
62,right,1,46,0.110548
62,right,1,47,0.107209
62,right,1,48,0.104413
62,right,1,49,0.109813
62,right,1,50,0.106792
62,right,1,51,0.108017
62,right,1,52,0.101699
62,right,1,53,0.104728
62,right,1,54,0.0935091
62,right,1,55,0.158866
62,right,1,56,0.559096
62,right,1,57,0.246854
62,right,1,58,0.120104
62,right,1,59,0.0862591
62,right,1,60,0.0103961
62,right,1,61,0.0569071
62,right,1,62,0.0495861
62,right,1,63,0.0524041
62,right,1,64,0.0407882
62,right,1,65,0.0580257
62,right,1,66,0.0570301
62,right,1,67,0.0643699
62,right,1,68,0.0678285
62,right,1,69,0.0704841
62,right,1,70,0.0602511
62,right,1,71,0.0821796
62,right,1,72,0.085319
62,right,1,73,0.0859903
62,right,1,74,0.0831206
62,right,1,75,0.0910783
62,right,1,76,0.0847179
62,right,1,77,0.106527
62,right,1,78,0.101565
62,right,1,79,0.0968097
62,right,1,80,0.106042
62,right,1,81,0.108912
62,right,1,82,0.106863
62,right,1,83,0.131515
62,right,1,84,0.111521
62,right,1,85,0.106631
62,right,1,86,0.122068
62,right,1,87,0.116915
62,right,1,88,0.115013
62,right,1,89,0.134524
62,right,1,90,0.132649
62,right,1,91,0.13499
62,right,1,92,0.151132
62,right,1,93,0.13667
62,right,1,94,0.147582
62,right,1,95,0.159647
62,right,1,96,0.136174
62,right,1,97,0.163358
62,right,1,98,0.151945
62,right,1,99,0.15217
62,right,1,100,0.171417
62,right,1,101,0.175137
62,right,1,102,0.161212
62,right,1,103,0.196856
62,right,1,104,0.17615
62,right,1,105,0.195471
62,right,1,106,0.181231
62,right,1,107,0.184193
62,right,1,108,0.212149
62,right,1,109,0.177112
62,right,1,110,0.215881
62,right,1,111,0.202664
62,right,1,112,0.219904
62,right,1,113,0.215363
62,right,1,114,0.204645
62,right,1,115,0.222776
62,right,1,116,0.221239
62,right,1,117,0.39724
62,right,1,118,0.287318
62,right,2,1,0.428641
62,right,2,2,0.466192
62,right,2,3,0.42074
62,right,2,4,0.432387
62,right,2,5,0.45112
62,right,2,6,0.453014
62,right,2,7,0.461399
62,right,2,8,0.485822
62,right,2,9,0.471532
62,right,2,10,0.502964
62,right,2,11,0.492004
62,right,2,12,0.482793
62,right,2,13,0.474994
62,right,2,14,0.327155
62,right,2,15,0.308174
62,right,2,16,0.349824
62,right,2,17,0.327767
62,right,2,18,0.385861
62,right,2,19,0.353865
62,right,2,20,0.355931
62,right,2,21,0.361057
62,right,2,22,0.350348
62,right,2,23,0.338622
62,right,2,24,0.353658
62,right,2,25,0.315802
62,right,2,26,0.33832
62,right,2,27,0.336829
62,right,2,28,0.313791
62,right,2,29,0.339429
62,right,2,30,0.335908
62,right,2,31,0.315391
62,right,2,32,0.347569
62,right,2,33,0.326964
62,right,2,34,0.296139
62,right,2,35,0.308112
62,right,2,36,0.298187
62,right,2,37,0.274438
62,right,2,38,0.301453
62,right,2,39,0.284481
62,right,2,40,0.303909
62,right,2,41,0.305053
62,right,2,42,0.284989
62,right,2,43,0.304862
62,right,2,44,0.305672
62,right,2,45,0.271624
62,right,2,46,0.168025
62,right,2,47,0.126823
62,right,2,48,0.144268
62,right,2,49,0.143521
62,right,2,50,0.152359
62,right,2,51,0.134299
62,right,2,52,0.164093
62,right,2,53,0.14288
62,right,2,54,0.123778
62,right,2,55,0.392294
62,right,2,56,0.205545
62,right,2,57,0.102607
62,right,2,58,0.074195
62,right,2,59,0.0672779
62,right,2,60,0.0101134
62,right,2,61,0.0829942
62,right,2,62,0.0663477
62,right,2,63,0.112676
62,right,2,64,0.100198
62,right,2,65,0.122519
62,right,2,66,0.107092
62,right,2,67,0.126481
62,right,2,68,0.0986688
62,right,2,69,0.110057
62,right,2,70,0.10821
62,right,2,71,0.10133
62,right,2,72,0.103795
62,right,2,73,0.108849
62,right,2,74,0.0958826
62,right,2,75,0.109779
62,right,2,76,0.107376
62,right,2,77,0.110423
62,right,2,78,0.119821
62,right,2,79,0.127266
62,right,2,80,0.135647
62,right,2,81,0.123547
62,right,2,82,0.150991
62,right,2,83,0.140285
62,right,2,84,0.189836
62,right,2,85,0.152495
62,right,2,86,0.16572
62,right,2,87,0.168374
62,right,2,88,0.170595
62,right,2,89,0.187006
62,right,2,90,0.197412
62,right,2,91,0.314639
62,right,2,92,0.220656
62,right,2,93,0.221394
62,right,2,94,0.209547
62,right,2,95,0.214098
62,right,2,96,0.231131
62,right,2,97,0.205288
62,right,2,98,0.214192
62,right,2,99,0.215436
62,right,2,100,0.227465
62,right,2,101,0.259055
62,right,2,102,0.259313
62,right,2,103,0.340214
62,right,2,104,0.289076
62,right,2,105,0.318562
62,right,2,106,0.298113
62,right,2,107,0.277826
62,right,2,108,0.313625
62,right,2,109,0.304999
62,right,2,110,0.37485
62,right,2,111,0.327516
62,right,2,112,0.337447
62,right,2,113,0.350363
62,right,2,114,0.34859
62,right,2,115,0.35915
62,right,2,116,0.376066
62,right,2,117,0.602136
62,right,2,118,0.496304
62,right,3,1,0.346744
62,right,3,2,0.368628
62,right,3,3,0.395121
62,right,3,4,0.363915
62,right,3,5,0.387707
62,right,3,6,0.413923
62,right,3,7,0.373983
62,right,3,8,0.398839
62,right,3,9,0.400229
62,right,3,10,0.374057
62,right,3,11,0.397043
62,right,3,12,0.389257
62,right,3,13,0.369403
62,right,3,14,0.391179
62,right,3,15,0.358745
62,right,3,16,0.366834
62,right,3,17,0.358499
62,right,3,18,0.339038
62,right,3,19,0.342237
62,right,3,20,0.325289
62,right,3,21,0.30174
62,right,3,22,0.322924
62,right,3,23,0.301719
62,right,3,24,0.289041
62,right,3,25,0.308532
62,right,3,26,0.288491
62,right,3,27,0.26414
62,right,3,28,0.29878
62,right,3,29,0.277185
62,right,3,30,0.283948
62,right,3,31,0.287903
62,right,3,32,0.251117
62,right,3,33,0.275058
62,right,3,34,0.271355
62,right,3,35,0.243612
62,right,3,36,0.235314
62,right,3,37,0.183177
62,right,3,38,0.180048
62,right,3,39,0.167487
62,right,3,40,0.186332
62,right,3,41,0.195956
62,right,3,42,0.185213
62,right,3,43,0.201055
62,right,3,44,0.207358
62,right,3,45,0.183061
62,right,3,46,0.212291
62,right,3,47,0.194343
62,right,3,48,0.223831
62,right,3,49,0.193751
62,right,3,50,0.172093
62,right,3,51,0.0887557
62,right,3,52,0.120839
62,right,3,53,0.139392
62,right,3,54,0.119285
62,right,3,55,0.40932
62,right,3,56,0.166856
62,right,3,57,0.0872937
62,right,3,58,0.0580215
62,right,3,59,0.0527559
62,right,3,60,0.00567453
62,right,3,61,0.0645763
62,right,3,62,0.0696787
62,right,3,63,0.0605737
62,right,3,64,0.0507026
62,right,3,65,0.0675187
62,right,3,66,0.0912109
62,right,3,67,0.0768772
62,right,3,68,0.0925919
62,right,3,69,0.106421
62,right,3,70,0.108098
62,right,3,71,0.119441
62,right,3,72,0.124595
62,right,3,73,0.13294
62,right,3,74,0.128865
62,right,3,75,0.150254
62,right,3,76,0.164813
62,right,3,77,0.20047
62,right,3,78,0.165179
62,right,3,79,0.159799
62,right,3,80,0.180035
62,right,3,81,0.168119
62,right,3,82,0.203665
62,right,3,83,0.163426
62,right,3,84,0.238861
62,right,3,85,0.177794
62,right,3,86,0.166664
62,right,3,87,0.151122
62,right,3,88,0.14513
62,right,3,89,0.160792
62,right,3,90,0.187226
62,right,3,91,0.219417
62,right,3,92,0.211559
62,right,3,93,0.288898
62,right,3,94,0.186737
62,right,3,95,0.48936
62,right,3,96,0.441357
62,right,3,97,0.307649
62,right,3,98,0.265917
62,right,3,99,0.28192
62,right,3,100,0.299791
62,right,3,101,0.359379
62,right,3,102,0.341455
62,right,3,103,0.344293
62,right,3,104,0.346985
62,right,3,105,0.3563
62,right,3,106,0.463569
62,right,3,107,0.360946
62,right,3,108,0.341451
62,right,3,109,0.337751
62,right,3,110,0.333535
62,right,3,111,0.405215
62,right,3,112,0.352112
62,right,3,113,0.422241
62,right,3,114,0.39164
62,right,3,115,0.418396
62,right,3,116,0.436169
62,right,3,117,0.418865
62,right,3,118,0.446938
62,right,4,1,0.504309
62,right,4,2,0.491368
62,right,4,3,0.439732
62,right,4,4,0.402562
62,right,4,5,0.437889
62,right,4,6,0.421362
62,right,4,7,0.392564
62,right,4,8,0.438335
62,right,4,9,0.362284
62,right,4,10,0.423499
62,right,4,11,0.397209
62,right,4,12,0.424098
62,right,4,13,0.442684
62,right,4,14,0.40799
62,right,4,15,0.410808
62,right,4,16,0.414384
62,right,4,17,0.407354
62,right,4,18,0.433299
62,right,4,19,0.404177
62,right,4,20,0.415061
62,right,4,21,0.405457
62,right,4,22,0.269608
62,right,4,23,0.346091
62,right,4,24,0.365383
62,right,4,25,0.390846
62,right,4,26,0.360285
62,right,4,27,0.376121
62,right,4,28,0.392388
62,right,4,29,0.365698
62,right,4,30,0.377265
62,right,4,31,0.378144
62,right,4,32,0.375956
62,right,4,33,0.367489
62,right,4,34,0.346841
62,right,4,35,0.343418
62,right,4,36,0.20775
62,right,4,37,0.447166
62,right,4,38,0.291749
62,right,4,39,0.277442
62,right,4,40,0.209434
62,right,4,41,0.23483
62,right,4,42,0.224036
62,right,4,43,0.245869
62,right,4,44,0.241908
62,right,4,45,0.227336
62,right,4,46,0.252746
62,right,4,47,0.219379
62,right,4,48,0.237784
62,right,4,49,0.180824
62,right,4,50,0.197129
62,right,4,51,0.163905
62,right,4,52,0.141525
62,right,4,53,0.176942
62,right,4,54,0.143758
62,right,4,55,0.13348
62,right,4,56,0.150701
62,right,4,57,0.131187
62,right,4,58,0.13256
62,right,4,59,0.143121
62,right,4,60,0.0097145
62,right,4,61,0.121123
62,right,4,62,0.0898694
62,right,4,63,0.192441
62,right,4,64,0.143942
62,right,4,65,0.144666
62,right,4,66,0.174597
62,right,4,67,0.206687
62,right,4,68,0.232735
62,right,4,69,0.260477
62,right,4,70,0.282623
62,right,4,71,0.279265
62,right,4,72,0.238603
62,right,4,73,0.17882
62,right,4,74,0.223065
62,right,4,75,0.144386
62,right,4,76,0.145113
62,right,4,77,0.163384
62,right,4,78,0.136
62,right,4,79,0.15453
62,right,4,80,0.150214
62,right,4,81,0.171207
62,right,4,82,0.145846
62,right,4,83,0.187783
62,right,4,84,0.134355
62,right,4,85,0.167473
62,right,4,86,0.138365
62,right,4,87,0.138663
62,right,4,88,0.180251
62,right,4,89,0.127207
62,right,4,90,0.18368
62,right,4,91,0.168434
62,right,4,92,0.20442
62,right,4,93,0.162577
62,right,4,94,0.177735
62,right,4,95,0.188145
62,right,4,96,0.161109
62,right,4,97,0.226369
62,right,4,98,0.216394
62,right,4,99,0.178243
62,right,4,100,0.182773
62,right,4,101,0.197136
62,right,4,102,0.240129
62,right,4,103,0.214905
62,right,4,104,0.205729
62,right,4,105,0.258607
62,right,4,106,0.240725
62,right,4,107,0.3669
62,right,4,108,0.261791
62,right,4,109,0.326361
62,right,4,110,0.226489
62,right,4,111,0.196494
62,right,4,112,0.191908
62,right,4,113,0.189297
62,right,4,114,0.256871
62,right,4,115,0.207934
62,right,4,116,0.275142
62,right,4,117,0.236703
62,right,4,118,0.307524
62,right,5,1,0.327462
62,right,5,2,0.338609
62,right,5,3,0.341996
