subject,hand,run,volume,displacement
31,right,5,2,0.557907
31,right,5,3,0.539904
31,right,5,4,0.52334
31,right,5,5,0.535854
31,right,5,6,0.511463
31,right,5,7,0.490533
31,right,5,8,0.495549
31,right,5,9,0.466464
31,right,5,10,0.488904
31,right,5,11,0.474814
31,right,5,12,0.459161
31,right,5,13,0.49605
31,right,5,14,0.45909
31,right,5,15,0.446701
31,right,5,16,0.40908
31,right,5,17,0.434911
31,right,5,18,0.405255
31,right,5,19,0.414801
31,right,5,20,0.365911
31,right,5,21,0.370162
31,right,5,22,0.358079
31,right,5,23,0.312814
31,right,5,24,0.345648
31,right,5,25,0.263387
31,right,5,26,0.28858
31,right,5,27,0.276675
31,right,5,28,0.246764
31,right,5,29,0.283063
31,right,5,30,0.26128
31,right,5,31,0.229963
31,right,5,32,0.270601
31,right,5,33,0.266836
31,right,5,34,0.211509
31,right,5,35,0.247264
31,right,5,36,0.191881
31,right,5,37,0.207366
31,right,5,38,0.19348
31,right,5,39,0.162058
31,right,5,40,0.186047
31,right,5,41,0.147115
31,right,5,42,0.164117
31,right,5,43,0.170876
31,right,5,44,0.133029
31,right,5,45,0.178879
31,right,5,46,0.130388
31,right,5,47,0.140124
31,right,5,48,0.126436
31,right,5,49,0.113141
31,right,5,50,0.131804
31,right,5,51,0.111974
31,right,5,52,0.125606
31,right,5,53,0.0848678
31,right,5,54,0.10445
31,right,5,55,0.0622753
31,right,5,56,0.0760783
31,right,5,57,0.0558957
31,right,5,58,0.0465805
31,right,5,59,0.0535841
31,right,5,60,0.00798138
31,right,5,61,0.0483875
31,right,5,62,0.0518903
31,right,5,63,0.0470883
31,right,5,64,0.0668896
31,right,5,65,0.0542037
31,right,5,66,0.0925079
31,right,5,67,0.0789118
31,right,5,68,0.0814981
31,right,5,69,0.114016
31,right,5,70,0.0924527
31,right,5,71,0.132742
31,right,5,72,0.120813
31,right,5,73,0.176079
31,right,5,74,0.159507
31,right,5,75,0.169968
31,right,5,76,0.184349
31,right,5,77,0.172872
31,right,5,78,0.214589
31,right,5,79,0.20164
31,right,5,80,0.222665
31,right,5,81,0.255508
31,right,5,82,0.251276
31,right,5,83,0.291229
31,right,5,84,0.273442
31,right,5,85,0.299957
31,right,5,86,0.283785
31,right,5,87,0.294086
31,right,5,88,0.321874
31,right,5,89,0.311812
31,right,5,90,0.343642
31,right,5,91,0.324131
31,right,5,92,0.37275
31,right,5,93,0.343958
31,right,5,94,0.393542
31,right,5,95,0.359493
31,right,5,96,0.425157
31,right,5,97,0.391782
31,right,5,98,0.418954
31,right,5,99,0.460782
31,right,5,100,0.444536
31,right,5,101,0.487078
31,right,5,102,0.467525
31,right,5,103,0.474337
31,right,5,104,0.528616
31,right,5,105,0.506515
31,right,5,106,0.549151
31,right,5,107,0.526328
31,right,5,108,0.53654
31,right,5,109,0.570253
31,right,5,110,0.546906
31,right,5,111,0.581891
31,right,5,112,0.577798
31,right,5,113,0.587815
31,right,5,114,0.568132
31,right,5,115,0.604815
31,right,5,116,0.606266
31,right,5,117,0.609347
31,right,5,118,0.624712
