subject,hand,run,volume,displacement
39,right,5,8,0.899899
39,right,5,9,0.868964
39,right,5,10,0.894011
39,right,5,11,0.876072
39,right,5,12,0.881779
39,right,5,13,0.881612
39,right,5,14,0.887227
39,right,5,15,0.833624
39,right,5,16,0.769818
39,right,5,17,0.762182
39,right,5,18,0.798115
39,right,5,19,0.794544
39,right,5,20,0.66377
39,right,5,21,0.579507
39,right,5,22,0.513979
39,right,5,23,0.505171
39,right,5,24,0.557808
39,right,5,25,0.566464
39,right,5,26,0.57543
39,right,5,27,0.531879
39,right,5,28,0.55733
39,right,5,29,0.577582
39,right,5,30,0.585598
39,right,5,31,0.589346
39,right,5,32,0.622526
39,right,5,33,0.581421
39,right,5,34,0.557988
39,right,5,35,0.536867
39,right,5,36,0.57037
39,right,5,37,0.504292
39,right,5,38,0.470873
39,right,5,39,0.426882
39,right,5,40,0.385619
39,right,5,41,0.368609
39,right,5,42,0.392739
39,right,5,43,0.439588
39,right,5,44,0.409864
39,right,5,45,0.492286
39,right,5,46,0.363597
39,right,5,47,0.311267
39,right,5,48,0.267482
39,right,5,49,0.204455
39,right,5,50,0.272803
39,right,5,51,0.18555
39,right,5,52,0.187369
39,right,5,53,0.211216
39,right,5,54,0.153858
39,right,5,55,0.152953
39,right,5,56,0.118104
39,right,5,57,0.107281
39,right,5,58,0.089495
39,right,5,59,0.0763031
39,right,5,60,0.00560956
39,right,5,61,0.0912339
39,right,5,62,0.0811282
39,right,5,63,0.0515071
39,right,5,64,0.108486
39,right,5,65,0.0922231
39,right,5,66,0.0558206
39,right,5,67,0.0710094
39,right,5,68,0.0719386
39,right,5,69,0.0863352
39,right,5,70,0.0711907
39,right,5,71,0.0570527
39,right,5,72,0.0731224
39,right,5,73,0.0741435
39,right,5,74,0.0868511
39,right,5,75,0.145257
39,right,5,76,0.112236
39,right,5,77,0.103934
39,right,5,78,0.112813
39,right,5,79,0.138833
39,right,5,80,0.152984
39,right,5,81,0.177343
39,right,5,82,0.166287
39,right,5,83,0.142469
39,right,5,84,0.170951
39,right,5,85,0.203886
39,right,5,86,0.209123
39,right,5,87,0.288097
39,right,5,88,0.317094
39,right,5,89,0.328847
39,right,5,90,0.348351
39,right,5,91,0.332649
39,right,5,92,0.367404
39,right,5,93,0.30237
39,right,5,94,0.277382
39,right,5,95,1.4929
39,right,5,96,1.30934
39,right,5,97,2.0748
39,right,5,98,1.59523
39,right,5,99,1.24995
39,right,5,100,1.95244
39,right,5,101,1.65496
39,right,5,102,1.78698
39,right,5,103,2.10677
39,right,5,104,2.11763
39,right,5,105,2.1172
39,right,5,106,2.3244
39,right,5,107,2.44826
39,right,5,108,2.28229
39,right,5,109,2.40312
39,right,5,110,2.52045
39,right,5,111,2.25824
39,right,5,112,1.94922
39,right,5,113,2.5304
39,right,5,114,2.42718
39,right,5,115,2.25599
39,right,5,116,1.97291
39,right,5,117,1.85216
39,right,5,118,1.76553
