subject,hand,run,volume,displacement
29,right,5,1,0.603852
29,right,5,2,0.52918
29,right,5,3,0.407352
29,right,5,4,0.493185
29,right,5,5,0.573533
29,right,5,6,0.520472
29,right,5,7,0.423347
29,right,5,8,0.475192
29,right,5,9,0.522093
29,right,5,10,0.481486
29,right,5,11,0.441444
29,right,5,12,0.485304
29,right,5,13,0.489287
29,right,5,14,0.378656
29,right,5,15,0.363952
29,right,5,16,0.435503
29,right,5,17,0.446988
29,right,5,18,0.397678
29,right,5,19,0.306492
29,right,5,20,0.366384
29,right,5,21,0.400944
29,right,5,22,0.350382
29,right,5,23,0.309216
29,right,5,24,0.353988
29,right,5,25,0.349948
29,right,5,26,0.24605
29,right,5,27,0.292332
29,right,5,28,0.301599
29,right,5,29,0.231226
29,right,5,30,0.262111
29,right,5,31,0.279074
29,right,5,32,0.229362
29,right,5,33,0.188978
29,right,5,34,0.246249
29,right,5,35,0.179136
29,right,5,36,0.210779
29,right,5,37,0.220832
29,right,5,38,0.207867
29,right,5,39,0.113938
29,right,5,40,0.12721
29,right,5,41,0.172783
29,right,5,42,0.110346
29,right,5,43,0.136364
29,right,5,44,0.124267
29,right,5,45,0.094479
29,right,5,46,0.0899936
29,right,5,47,0.119329
29,right,5,48,0.0685395
29,right,5,49,0.0838944
29,right,5,50,0.0726654
29,right,5,51,0.0837246
29,right,5,52,0.068653
29,right,5,53,0.100916
29,right,5,54,0.0642236
29,right,5,55,0.0580658
29,right,5,56,0.0541262
29,right,5,57,0.0375495
29,right,5,58,0.0607605
29,right,5,59,0.0437586
29,right,5,60,0.00644921
29,right,5,61,0.0539804
29,right,5,62,0.0391494
29,right,5,63,0.084132
29,right,5,64,0.0594545
29,right,5,65,0.0739468
29,right,5,66,0.0662277
29,right,5,67,0.0727742
29,right,5,68,0.0852683
29,right,5,69,0.0874263
29,right,5,70,0.13902
29,right,5,71,0.0823376
29,right,5,72,0.155673
29,right,5,73,0.109231
29,right,5,74,0.119958
29,right,5,75,0.205986
29,right,5,76,0.135673
29,right,5,77,0.136612
29,right,5,78,0.208932
29,right,5,79,0.154392
29,right,5,80,0.225803
29,right,5,81,0.184024
29,right,5,82,0.225648
29,right,5,83,0.227599
29,right,5,84,0.216576
29,right,5,85,0.231796
29,right,5,86,0.209276
29,right,5,87,0.248619
29,right,5,88,0.26865
29,right,5,89,0.232925
29,right,5,90,0.276299
29,right,5,91,0.24673
29,right,5,92,0.265059
29,right,5,93,0.335678
29,right,5,94,0.277454
29,right,5,95,0.353629
29,right,5,96,0.344074
29,right,5,97,0.300855
29,right,5,98,0.388275
29,right,5,99,0.31972
29,right,5,100,0.338173
29,right,5,101,0.381218
29,right,5,102,0.314695
29,right,5,103,0.380816
29,right,5,104,0.357942
29,right,5,105,0.39929
29,right,5,106,0.347237
29,right,5,107,0.390369
29,right,5,108,0.381786
29,right,5,109,0.404126
29,right,5,110,0.40793
29,right,5,111,0.433306
29,right,5,112,0.442846
29,right,5,113,0.471357
29,right,5,114,0.464223
29,right,5,115,0.485995
29,right,5,116,0.486896
29,right,5,117,0.498182
29,right,5,118,0.52504
