subject,hand,run,volume,displacement
14,right,5,4,0.501588
14,right,5,5,0.500175
14,right,5,6,0.45925
14,right,5,7,0.49991
14,right,5,8,0.503845
14,right,5,9,0.447523
14,right,5,10,0.484665
14,right,5,11,0.466641
14,right,5,12,0.387867
14,right,5,13,0.422507
14,right,5,14,0.407366
14,right,5,15,0.371256
14,right,5,16,0.385598
14,right,5,17,0.396221
14,right,5,18,0.333661
14,right,5,19,0.375848
14,right,5,20,0.369392
14,right,5,21,0.333571
14,right,5,22,0.328001
14,right,5,23,0.347723
14,right,5,24,0.344391
14,right,5,25,0.29899
14,right,5,26,0.302913
14,right,5,27,0.316138
14,right,5,28,0.300029
14,right,5,29,0.262648
14,right,5,30,0.269878
14,right,5,31,0.293438
14,right,5,32,0.26746
14,right,5,33,0.244344
14,right,5,34,0.268385
14,right,5,35,0.285553
14,right,5,36,0.222411
14,right,5,37,0.244662
14,right,5,38,0.235297
14,right,5,39,0.199282
14,right,5,40,0.153646
14,right,5,41,0.158523
14,right,5,42,0.173741
14,right,5,43,0.160214
14,right,5,44,0.124365
14,right,5,45,0.154178
14,right,5,46,0.157403
14,right,5,47,0.105693
14,right,5,48,0.121561
14,right,5,49,0.13101
14,right,5,50,0.100308
14,right,5,51,0.104962
14,right,5,52,0.111645
14,right,5,53,0.0997458
14,right,5,54,0.056194
14,right,5,55,0.101247
14,right,5,56,0.0957587
14,right,5,57,0.0584714
14,right,5,58,0.0855897
14,right,5,59,0.0744239
14,right,5,60,0.00659641
14,right,5,61,0.070886
14,right,5,62,0.0542584
14,right,5,63,0.0402592
14,right,5,64,0.0673258
14,right,5,65,0.0679921
14,right,5,66,0.0547153
14,right,5,67,0.0940922
14,right,5,68,0.0751312
14,right,5,69,0.0550255
14,right,5,70,0.0796363
14,right,5,71,0.110283
14,right,5,72,0.0886643
14,right,5,73,0.125442
14,right,5,74,0.182022
14,right,5,75,0.178791
14,right,5,76,0.134431
14,right,5,77,0.139185
14,right,5,78,0.156637
14,right,5,79,0.142384
14,right,5,80,0.154473
14,right,5,81,0.199249
14,right,5,82,0.198834
14,right,5,83,0.202358
14,right,5,84,0.218509
14,right,5,85,0.2271
14,right,5,86,0.201956
14,right,5,87,0.196453
14,right,5,88,0.246594
14,right,5,89,0.21566
14,right,5,90,0.214678
14,right,5,91,0.246369
14,right,5,92,0.27302
14,right,5,93,0.254943
14,right,5,94,0.251635
14,right,5,95,0.295349
14,right,5,96,0.293514
14,right,5,97,0.28476
14,right,5,98,0.323639
14,right,5,99,0.354968
14,right,5,100,0.333515
14,right,5,101,0.317736
14,right,5,102,0.365417
14,right,5,103,0.368807
14,right,5,104,0.356639
14,right,5,105,0.367091
14,right,5,106,0.412063
14,right,5,107,0.409542
14,right,5,108,0.448084
14,right,5,109,0.448427
14,right,5,110,0.486054
14,right,5,111,0.476719
14,right,5,112,0.464699
14,right,5,113,0.465094
14,right,5,114,0.527432
14,right,5,115,0.499759
14,right,5,116,0.567574
14,right,5,117,0.489442
14,right,5,118,0.504704
