subject,hand,run,volume,displacement
26,right,5,3,0.643916
26,right,5,4,0.632694
26,right,5,5,0.6231
26,right,5,6,0.582904
26,right,5,7,0.579147
26,right,5,8,0.561945
26,right,5,9,0.556958
26,right,5,10,0.552921
26,right,5,11,0.551597
26,right,5,12,0.547491
26,right,5,13,0.533444
26,right,5,14,0.519776
26,right,5,15,0.502777
26,right,5,16,0.399134
26,right,5,17,0.427254
26,right,5,18,0.410019
26,right,5,19,0.416194
26,right,5,20,0.441752
26,right,5,21,0.432426
26,right,5,22,0.427292
26,right,5,23,0.412712
26,right,5,24,0.399663
26,right,5,25,0.373635
26,right,5,26,0.362115
26,right,5,27,0.346566
26,right,5,28,0.32255
26,right,5,29,0.306934
26,right,5,30,0.286084
26,right,5,31,0.308681
26,right,5,32,0.322314
26,right,5,33,0.329881
26,right,5,34,0.334536
26,right,5,35,0.317069
26,right,5,36,0.281037
26,right,5,37,0.266458
26,right,5,38,0.284485
26,right,5,39,0.28696
26,right,5,40,0.268387
26,right,5,41,0.250949
26,right,5,42,0.224281
26,right,5,43,0.205766
26,right,5,44,0.219402
26,right,5,45,0.243308
26,right,5,46,0.233422
26,right,5,47,0.212562
26,right,5,48,0.191795
26,right,5,49,0.176505
26,right,5,50,0.176117
26,right,5,51,0.216694
26,right,5,52,0.220284
26,right,5,53,0.188508
26,right,5,54,0.180955
26,right,5,55,0.166738
26,right,5,56,0.161702
26,right,5,57,0.134253
26,right,5,58,0.12751
26,right,5,59,0.0741913
26,right,5,60,0.00627196
26,right,5,61,0.0500111
26,right,5,62,0.0829901
26,right,5,63,0.0975921
26,right,5,64,0.0928416
26,right,5,65,0.103225
26,right,5,66,0.103927
26,right,5,67,0.113721
26,right,5,68,0.108838
26,right,5,69,0.129604
26,right,5,70,0.1138
26,right,5,71,0.144955
26,right,5,72,0.132797
26,right,5,73,0.126323
26,right,5,74,0.134386
26,right,5,75,0.14467
26,right,5,76,0.169273
26,right,5,77,0.171714
26,right,5,78,0.198725
26,right,5,79,0.203097
26,right,5,80,0.212853
26,right,5,81,0.217791
26,right,5,82,0.206945
26,right,5,83,0.223198
26,right,5,84,0.24648
26,right,5,85,0.256167
26,right,5,86,0.319913
26,right,5,87,0.334514
26,right,5,88,0.3427
26,right,5,89,0.352888
26,right,5,90,0.33695
26,right,5,91,0.376045
26,right,5,92,0.392691
26,right,5,93,0.661705
26,right,5,94,0.365845
26,right,5,95,0.352505
26,right,5,96,0.340964
26,right,5,97,0.364145
26,right,5,98,0.380601
26,right,5,99,0.39965
26,right,5,100,0.436371
26,right,5,101,0.458955
26,right,5,102,0.557847
26,right,5,103,0.569225
26,right,5,104,0.538738
26,right,5,105,0.527899
26,right,5,106,0.538598
26,right,5,107,0.562835
26,right,5,108,0.594128
26,right,5,109,0.611868
26,right,5,110,0.580012
26,right,5,111,0.593045
26,right,5,112,0.6107
26,right,5,113,0.639899
26,right,5,114,0.651864
26,right,5,115,0.656755
26,right,5,116,0.710825
26,right,5,117,0.791798
26,right,5,118,0.736793
