subject,hand,run,volume,displacement
43,right,5,5,0.4452
43,right,5,6,0.44421
43,right,5,7,0.421761
43,right,5,8,0.430456
43,right,5,9,0.421542
43,right,5,10,0.408158
43,right,5,11,0.397379
43,right,5,12,0.40687
43,right,5,13,0.379977
43,right,5,14,0.342377
43,right,5,15,0.371727
43,right,5,16,0.342794
43,right,5,17,0.358114
43,right,5,18,0.335304
43,right,5,19,0.33751
43,right,5,20,0.338244
43,right,5,21,0.326251
43,right,5,22,0.311389
43,right,5,23,0.309495
43,right,5,24,0.36104
43,right,5,25,0.328132
43,right,5,26,0.293721
43,right,5,27,0.296422
43,right,5,28,0.284648
43,right,5,29,0.292353
43,right,5,30,0.275984
43,right,5,31,0.244059
43,right,5,32,0.232802
43,right,5,33,0.204754
43,right,5,34,0.215889
43,right,5,35,0.213266
43,right,5,36,0.188652
43,right,5,37,0.201051
43,right,5,38,0.163983
43,right,5,39,0.183109
43,right,5,40,0.164315
43,right,5,41,0.129243
43,right,5,42,0.156704
43,right,5,43,0.153642
43,right,5,44,0.137569
43,right,5,45,0.15186
43,right,5,46,0.12277
43,right,5,47,0.121701
43,right,5,48,0.109138
43,right,5,49,0.112912
43,right,5,50,0.110764
43,right,5,51,0.100253
43,right,5,52,0.0796554
43,right,5,53,0.0944001
43,right,5,54,0.0638141
43,right,5,55,0.0537864
43,right,5,56,0.0715613
43,right,5,57,0.0516638
43,right,5,58,0.0401213
43,right,5,59,0.0773476
43,right,5,60,0.00554661
43,right,5,61,0.0896429
43,right,5,62,0.0429628
43,right,5,63,0.0751649
43,right,5,64,0.146977
43,right,5,65,0.061115
43,right,5,66,0.131587
43,right,5,67,0.124248
43,right,5,68,0.0752094
43,right,5,69,0.110149
43,right,5,70,0.113823
43,right,5,71,0.133209
43,right,5,72,0.101031
43,right,5,73,0.131765
43,right,5,74,0.160518
43,right,5,75,0.112119
43,right,5,76,0.123391
43,right,5,77,0.179627
43,right,5,78,0.106947
43,right,5,79,0.118765
43,right,5,80,0.160008
43,right,5,81,0.108902
43,right,5,82,0.149534
43,right,5,83,0.130764
43,right,5,84,0.116613
43,right,5,85,0.157146
43,right,5,86,0.12525
43,right,5,87,0.171974
43,right,5,88,0.18624
43,right,5,89,0.149873
43,right,5,90,0.168261
43,right,5,91,0.162847
43,right,5,92,0.170367
43,right,5,93,0.179837
43,right,5,94,0.176685
43,right,5,95,0.218641
43,right,5,96,0.200516
43,right,5,97,0.195938
43,right,5,98,0.217989
43,right,5,99,0.218691
43,right,5,100,0.201601
43,right,5,101,0.234913
43,right,5,102,0.228234
43,right,5,103,0.227624
43,right,5,104,0.257919
43,right,5,105,0.265235
43,right,5,106,0.260328
43,right,5,107,0.258409
43,right,5,108,0.289972
43,right,5,109,0.285447
43,right,5,110,0.29695
43,right,5,111,0.305531
43,right,5,112,0.330512
43,right,5,113,0.317047
43,right,5,114,0.341724
43,right,5,115,0.321883
43,right,5,116,0.333692
43,right,5,117,0.337694
43,right,5,118,0.357166
