subject,hand,run,volume,displacement
30,right,5,4,0.691854
30,right,5,5,0.706543
30,right,5,6,0.68733
30,right,5,7,0.71607
30,right,5,8,0.659718
30,right,5,9,0.662508
30,right,5,10,0.653392
30,right,5,11,0.636869
30,right,5,12,0.643478
30,right,5,13,0.547775
30,right,5,14,0.605147
30,right,5,15,0.532327
30,right,5,16,0.596645
30,right,5,17,0.53932
30,right,5,18,0.609082
30,right,5,19,0.58173
30,right,5,20,0.78213
30,right,5,21,0.537662
30,right,5,22,0.572283
30,right,5,23,0.408632
30,right,5,24,0.414034
30,right,5,25,0.350693
30,right,5,26,0.348664
30,right,5,27,0.342285
30,right,5,28,0.325352
30,right,5,29,0.3313
30,right,5,30,0.290625
30,right,5,31,0.317311
30,right,5,32,0.284687
30,right,5,33,0.257881
30,right,5,34,0.2369
30,right,5,35,0.217478
30,right,5,36,0.217876
30,right,5,37,0.193032
30,right,5,38,0.238796
30,right,5,39,0.227121
30,right,5,40,0.223337
30,right,5,41,0.245341
30,right,5,42,0.203797
30,right,5,43,0.215322
30,right,5,44,0.189895
30,right,5,45,0.195357
30,right,5,46,0.179161
30,right,5,47,0.203098
30,right,5,48,0.169844
30,right,5,49,0.191681
30,right,5,50,0.180879
30,right,5,51,0.169106
30,right,5,52,0.184461
30,right,5,53,0.133036
30,right,5,54,0.172847
30,right,5,55,0.105596
30,right,5,56,0.122606
30,right,5,57,0.0851897
30,right,5,58,0.0597978
30,right,5,59,0.0832907
30,right,5,60,0.00841999
30,right,5,61,0.0866611
30,right,5,62,0.0929497
30,right,5,63,0.0562208
30,right,5,64,0.149418
30,right,5,65,0.16714
30,right,5,66,0.14948
30,right,5,67,0.15885
30,right,5,68,0.161159
30,right,5,69,0.167686
30,right,5,70,0.173852
30,right,5,71,0.18081
30,right,5,72,0.217393
30,right,5,73,0.212863
30,right,5,74,0.227417
30,right,5,75,0.192073
30,right,5,76,0.254515
30,right,5,77,0.21257
30,right,5,78,0.27258
30,right,5,79,0.227868
30,right,5,80,0.302242
30,right,5,81,0.283182
30,right,5,82,0.286042
30,right,5,83,0.301773
30,right,5,84,0.295498
30,right,5,85,0.349085
30,right,5,86,0.344599
30,right,5,87,0.398444
30,right,5,88,0.386048
30,right,5,89,0.403991
30,right,5,90,0.426957
30,right,5,91,0.395816
30,right,5,92,0.445177
30,right,5,93,0.415743
30,right,5,94,0.453986
30,right,5,95,0.425635
30,right,5,96,0.44307
30,right,5,97,0.452119
30,right,5,98,0.452033
30,right,5,99,0.512213
30,right,5,100,0.471785
30,right,5,101,0.528923
30,right,5,102,0.541545
30,right,5,103,0.522862
30,right,5,104,0.585562
30,right,5,105,0.580986
30,right,5,106,0.572766
30,right,5,107,0.616925
30,right,5,108,0.640944
30,right,5,109,0.617059
30,right,5,110,0.675321
30,right,5,111,0.664602
30,right,5,112,0.649505
30,right,5,113,0.706372
30,right,5,114,0.672549
30,right,5,115,0.71372
30,right,5,116,0.741063
30,right,5,117,0.722143
30,right,5,118,0.801885
