subject,hand,run,volume,displacement
24,left,2,12,0.527883
24,left,2,13,0.524315
24,left,2,14,0.5118
24,left,2,15,0.493646
24,left,2,16,0.496188
24,left,2,17,0.482137
24,left,2,18,0.478161
24,left,2,19,0.455409
24,left,2,20,0.44322
24,left,2,21,0.427045
24,left,2,22,0.428389
24,left,2,23,0.404301
24,left,2,24,0.409929
24,left,2,25,0.390994
24,left,2,26,0.380763
24,left,2,27,0.378213
24,left,2,28,0.364372
24,left,2,29,0.350628
24,left,2,30,0.332312
24,left,2,31,0.320975
24,left,2,32,0.317475
24,left,2,33,0.300543
24,left,2,34,0.279251
24,left,2,35,0.284527
24,left,2,36,0.2432
24,left,2,37,0.273688
24,left,2,38,0.250601
24,left,2,39,0.25673
24,left,2,40,0.232035
24,left,2,41,0.235879
24,left,2,42,0.18431
24,left,2,43,0.194721
24,left,2,44,0.16922
24,left,2,45,0.163607
24,left,2,46,0.157363
24,left,2,47,0.15519
24,left,2,48,0.15725
24,left,2,49,0.135321
24,left,2,50,0.108206
24,left,2,51,0.120683
24,left,2,52,0.0869716
24,left,2,53,0.100137
24,left,2,54,0.0885345
24,left,2,55,0.0900991
24,left,2,56,0.0862785
24,left,2,57,0.0839038
24,left,2,58,0.0383458
24,left,2,59,0.0596314
24,left,2,60,0.00264826
24,left,2,61,0.0733541
24,left,2,62,0.0678158
24,left,2,63,0.0768213
24,left,2,64,0.0859115
24,left,2,65,0.0843294
24,left,2,66,0.101175
24,left,2,67,0.103554
24,left,2,68,0.110429
24,left,2,69,0.107113
24,left,2,70,0.137021
24,left,2,71,0.146868
24,left,2,72,0.155248
24,left,2,73,0.158457
24,left,2,74,0.178696
24,left,2,75,0.163418
24,left,2,76,0.201774
24,left,2,77,0.20222
24,left,2,78,0.225402
24,left,2,79,0.240501
24,left,2,80,0.264472
24,left,2,81,0.239697
24,left,2,82,0.272357
24,left,2,83,0.26018
24,left,2,84,0.28908
24,left,2,85,0.280396
24,left,2,86,0.325923
24,left,2,87,0.335477
24,left,2,88,0.346653
24,left,2,89,0.352873
24,left,2,90,0.355577
24,left,2,91,0.386988
24,left,2,92,0.38881
24,left,2,93,0.40924
24,left,2,94,0.435262
24,left,2,95,0.438369
24,left,2,96,0.445528
24,left,2,97,0.451334
24,left,2,98,0.483437
24,left,2,99,0.476679
24,left,2,100,0.487501
24,left,2,101,0.515412
24,left,2,102,0.500269
24,left,2,103,0.530813
24,left,2,104,0.540921
24,left,2,105,0.551199
24,left,2,106,0.558508
24,left,2,107,0.577565
24,left,2,108,0.58502
24,left,2,109,0.600695
24,left,2,110,0.625902
24,left,2,111,0.628079
24,left,2,112,0.64856
24,left,2,113,0.654234
24,left,2,114,0.673921
24,left,2,115,0.686018
24,left,2,116,0.713044
24,left,2,117,0.712071
24,left,2,118,0.745015
24,left,3,1,0.667041
24,left,3,2,0.659243
24,left,3,3,0.670483
24,left,3,4,0.655153
24,left,3,5,0.641506
24,left,3,6,0.644609
24,left,3,7,0.625198
24,left,3,8,0.604167
24,left,3,9,0.590143
24,left,3,10,0.579542
24,left,3,11,0.570194
24,left,3,12,0.572062
24,left,3,13,0.540034
24,left,3,14,0.536445
24,left,3,15,0.521501
24,left,3,16,0.507639
24,left,3,17,0.491499
24,left,3,18,0.487385
24,left,3,19,0.455801
24,left,3,20,0.459939
24,left,3,21,0.42911
24,left,3,22,0.436423
24,left,3,23,0.420733
24,left,3,24,0.407814
24,left,3,25,0.389727
24,left,3,26,0.393584
24,left,3,27,0.370124
24,left,3,28,0.363632
24,left,3,29,0.344151
24,left,3,30,0.332442
24,left,3,31,0.323682
24,left,3,32,0.314847
24,left,3,33,0.305635
24,left,3,34,0.293687
24,left,3,35,0.285495
24,left,3,36,0.25041
24,left,3,37,0.270966
24,left,3,38,0.243521
24,left,3,39,0.233497
24,left,3,40,0.240553
24,left,3,41,0.200505
24,left,3,42,0.213787
24,left,3,43,0.194976
24,left,3,44,0.19218
24,left,3,45,0.170937
24,left,3,46,0.161273
24,left,3,47,0.14646
24,left,3,48,0.150278
24,left,3,49,0.137149
24,left,3,50,0.136297
24,left,3,51,0.127391
24,left,3,52,0.0989296
24,left,3,53,0.100487
24,left,3,54,0.0984859
24,left,3,55,0.0618916
24,left,3,56,0.075986
24,left,3,57,0.0556798
24,left,3,58,0.0502384
24,left,3,59,0.0570247
24,left,3,60,0.00726057
24,left,3,61,0.0494717
24,left,3,62,0.0515205
24,left,3,63,0.0521612
24,left,3,64,0.0697069
24,left,3,65,0.0554309
24,left,3,66,0.0875186
24,left,3,67,0.0939978
24,left,3,68,0.0948892
24,left,3,69,0.106894
24,left,3,70,0.115587
24,left,3,71,0.1146
24,left,3,72,0.13361
24,left,3,73,0.14283
24,left,3,74,0.148941
24,left,3,75,0.171319
24,left,3,76,0.1743
24,left,3,77,0.178218
24,left,3,78,0.24825
24,left,3,79,0.241518
24,left,3,80,0.222903
24,left,3,81,0.227747
24,left,3,82,0.226023
24,left,3,83,0.262896
24,left,3,84,0.255779
24,left,3,85,0.248819
24,left,3,86,0.274983
24,left,3,87,0.28116
24,left,3,88,0.289173
24,left,3,89,0.306293
24,left,3,90,0.318759
24,left,3,91,0.336111
24,left,3,92,0.333296
24,left,3,93,0.341323
24,left,3,94,0.379751
24,left,3,95,0.373024
24,left,3,96,0.395805
24,left,3,97,0.416031
24,left,3,98,0.412968
24,left,3,99,0.438034
24,left,3,100,0.450489
24,left,3,101,0.482565
24,left,3,102,0.475314
24,left,3,103,0.492094
24,left,3,104,0.500227
24,left,3,105,0.517695
24,left,3,106,0.528683
24,left,3,107,0.537662
24,left,3,108,0.550089
24,left,3,109,0.578082
24,left,3,110,0.58567
24,left,3,111,0.615417
24,left,3,112,0.614349
24,left,3,113,0.643709
24,left,3,114,0.65889
24,left,3,115,0.673979
24,left,3,116,0.671743
24,left,3,117,0.690619
24,left,3,118,0.706839
24,left,4,1,0.314641
24,left,4,2,0.322297
24,left,4,3,0.315613
24,left,4,4,0.312956
24,left,4,5,0.294826
24,left,4,6,0.298343
24,left,4,7,0.292635
24,left,4,8,0.280528
24,left,4,9,0.279864
24,left,4,10,0.279222
24,left,4,11,0.279261
24,left,4,12,0.269326
24,left,4,13,0.255959
24,left,4,14,0.264413
24,left,4,15,0.243863
24,left,4,16,0.230128
24,left,4,17,0.233026
24,left,4,18,0.210129
24,left,4,19,0.213003
24,left,4,20,0.198709
24,left,4,21,0.206728
24,left,4,22,0.213532
24,left,4,23,0.195187
24,left,4,24,0.201214
24,left,4,25,0.186321
24,left,4,26,0.175737
24,left,4,27,0.179733
24,left,4,28,0.182447
24,left,4,29,0.174487
24,left,4,30,0.154301
24,left,4,31,0.15236
24,left,4,32,0.146941
24,left,4,33,0.154612
24,left,4,34,0.137528
24,left,4,35,0.15484
24,left,4,36,0.144274
24,left,4,37,0.17144
24,left,4,38,0.14831
24,left,4,39,0.15536
24,left,4,40,0.131381
24,left,4,41,0.125536
24,left,4,42,0.107622
24,left,4,43,0.12618
24,left,4,44,0.101022
24,left,4,45,0.106833
24,left,4,46,0.102964
24,left,4,47,0.0944775
24,left,4,48,0.0922717
24,left,4,49,0.0913438
24,left,4,50,0.0814341
24,left,4,51,0.0770316
24,left,4,52,0.0796161
24,left,4,53,0.0763014
24,left,4,54,0.0574016
24,left,4,55,0.0567087
24,left,4,56,0.0433801
24,left,4,57,0.055805
24,left,4,58,0.0433509
24,left,4,59,0.051353
24,left,4,60,0.0106025
24,left,4,61,0.0566613
24,left,4,62,0.0452611
24,left,4,63,0.0619062
24,left,4,64,0.0566275
24,left,4,65,0.0625041
24,left,4,66,0.0599254
24,left,4,67,0.0816482
24,left,4,68,0.077374
24,left,4,69,0.0760526
24,left,4,70,0.0755574
24,left,4,71,0.112888
24,left,4,72,0.103091
24,left,4,73,0.121611
24,left,4,74,0.114773
24,left,4,75,0.121803
24,left,4,76,0.123749
24,left,4,77,0.132568
24,left,4,78,0.147677
24,left,4,79,0.142915
24,left,4,80,0.150502
24,left,4,81,0.154498
24,left,4,82,0.155066
24,left,4,83,0.172664
24,left,4,84,0.162989
24,left,4,85,0.17455
24,left,4,86,0.172866
24,left,4,87,0.176783
24,left,4,88,0.191392
24,left,4,89,0.197473
24,left,4,90,0.215998
24,left,4,91,0.213573
24,left,4,92,0.219311
24,left,4,93,0.228613
24,left,4,94,0.235831
24,left,4,95,0.241446
24,left,4,96,0.254061
24,left,4,97,0.255253
24,left,4,98,0.25928
24,left,4,99,0.25686
24,left,4,100,0.263074
24,left,4,101,0.274591
24,left,4,102,0.291159
24,left,4,103,0.292561
24,left,4,104,0.30725
24,left,4,105,0.320432
24,left,4,106,0.323034
24,left,4,107,0.311081
24,left,4,108,0.322439
24,left,4,109,0.385504
24,left,4,110,0.324636
24,left,4,111,0.336331
24,left,4,112,0.344519
24,left,4,113,0.34845
24,left,4,114,0.366906
24,left,4,115,0.367261
24,left,4,116,0.374618
24,left,4,117,0.383878
24,left,4,118,0.399511
24,left,5,1,0.41241
24,left,5,2,0.426925
24,left,5,3,0.412788
24,left,5,4,0.4168
24,left,5,5,0.388817
24,left,5,6,0.392633
24,left,5,7,0.381418
24,left,5,8,0.375844
24,left,5,9,0.367703
24,left,5,10,0.364272
24,left,5,11,0.355131
24,left,5,12,0.344692
24,left,5,13,0.338531
24,left,5,14,0.330482
24,left,5,15,0.313505
24,left,5,16,0.320313
24,left,5,17,0.292084
24,left,5,18,0.30575
24,left,5,19,0.294507
24,left,5,20,0.295415
24,left,5,21,0.291267
24,left,5,22,0.265368
24,left,5,23,0.271314
24,left,5,24,0.253044
24,left,5,25,0.251906
24,left,5,26,0.23658
24,left,5,27,0.212749
24,left,5,28,0.208661
24,left,5,29,0.208108
24,left,5,30,0.194809
24,left,5,31,0.198992
24,left,5,32,0.178751
24,left,5,33,0.199508
24,left,5,34,0.180314
24,left,5,35,0.161388
24,left,5,36,0.188309
24,left,5,37,0.165795
24,left,5,38,0.175603
24,left,5,39,0.150431
24,left,5,40,0.15576
24,left,5,41,0.135301
24,left,5,42,0.135983
24,left,5,43,0.121533
24,left,5,44,0.132055
24,left,5,45,0.10573
24,left,5,46,0.115671
24,left,5,47,0.0937418
24,left,5,48,0.103721
24,left,5,49,0.093486
24,left,5,50,0.0845317
24,left,5,51,0.0929238
24,left,5,52,0.0765093
24,left,5,53,0.0691932
24,left,5,54,0.0453103
24,left,5,55,0.0575782
24,left,5,56,0.046166
24,left,5,57,0.0532493
24,left,5,58,0.0417983
24,left,5,59,0.0462102
24,left,5,60,0.00485452
24,left,5,61,0.046806
24,left,5,62,0.0453048
24,left,5,63,0.0584809
24,left,5,64,0.0592057
24,left,5,65,0.0657921
24,left,5,66,0.059623
24,left,5,67,0.0736102
24,left,5,68,0.0905124
24,left,5,69,0.0991932
24,left,5,70,0.112186
24,left,5,71,0.10977
24,left,5,72,0.110736
24,left,5,73,0.120975
24,left,5,74,0.121203
24,left,5,75,0.1672
24,left,5,76,0.142784
24,left,5,77,0.174011
24,left,5,78,0.155217
24,left,5,79,0.16235
24,left,5,80,0.168415
24,left,5,81,0.186075
24,left,5,82,0.190405
24,left,5,83,0.195271
24,left,5,84,0.220204
24,left,5,85,0.220532
24,left,5,86,0.229911
24,left,5,87,0.245129
24,left,5,88,0.263454
24,left,5,89,0.26184
24,left,5,90,0.278533
24,left,5,91,0.274656
24,left,5,92,0.290196
24,left,5,93,0.303561
24,left,5,94,0.336195
24,left,5,95,0.326514
24,left,5,96,0.329964
24,left,5,97,0.345257
24,left,5,98,0.346752
24,left,5,99,0.358043
24,left,5,100,0.360357
24,left,5,101,0.385672
24,left,5,102,0.381487
24,left,5,103,0.391745
24,left,5,104,0.382198
24,left,5,105,0.391829
24,left,5,106,0.425173
24,left,5,107,0.409482
24,left,5,108,0.434109
24,left,5,109,0.449867
24,left,5,110,0.448369
24,left,5,111,0.470062
24,left,5,112,0.523287
24,left,5,113,0.575113
24,left,5,114,0.521232
24,left,5,115,0.528519
24,left,5,116,0.517644
24,left,5,117,0.538729
24,left,5,118,0.54658
24,right,1,1,0.406687
24,right,1,2,0.41406
24,right,1,3,0.404982
24,right,1,4,0.391242
24,right,1,5,0.409017
24,right,1,6,0.383809
24,right,1,7,0.386988
24,right,1,8,0.394366
24,right,1,9,0.375548
24,right,1,10,0.380907
24,right,1,11,0.375314
24,right,1,12,0.373386
24,right,1,13,0.370724
24,right,1,14,0.380343
24,right,1,15,0.379335
24,right,1,16,0.378485
24,right,1,17,0.380988
24,right,1,18,0.388441
24,right,1,19,0.465576
24,right,1,20,0.431544
24,right,1,21,0.379368
24,right,1,22,0.390495
24,right,1,23,0.390287
24,right,1,24,0.396727
24,right,1,25,0.391416
24,right,1,26,0.386802
24,right,1,27,0.365877
24,right,1,28,0.357685
24,right,1,29,0.364895
24,right,1,30,0.343735
24,right,1,31,0.342254
24,right,1,32,0.331646
24,right,1,33,0.32049
24,right,1,34,0.299958
24,right,1,35,0.255026
24,right,1,36,0.234451
24,right,1,37,0.227413
24,right,1,38,0.231246
24,right,1,39,0.213501
24,right,1,40,0.196886
24,right,1,41,0.200634
24,right,1,42,0.18883
24,right,1,43,0.178315
24,right,1,44,0.172566
24,right,1,45,0.149156
24,right,1,46,0.148425
24,right,1,47,0.128248
24,right,1,48,0.128506
24,right,1,49,0.126173
24,right,1,50,0.127101
24,right,1,51,0.123003
24,right,1,52,0.122814
24,right,1,53,0.093828
24,right,1,54,0.109229
24,right,1,55,0.0903227
24,right,1,56,0.0734736
24,right,1,57,0.062204
24,right,1,58,0.041257
24,right,1,59,0.0692194
24,right,1,60,0.00543849
24,right,1,61,0.0553483
24,right,1,62,0.049581
24,right,1,63,0.0402706
24,right,1,64,0.061226
24,right,1,65,0.0629944
24,right,1,66,0.0751469
24,right,1,67,0.0864842
24,right,1,68,0.118722
24,right,1,69,0.131633
24,right,1,70,0.11427
24,right,1,71,0.113748
24,right,1,72,0.133447
24,right,1,73,0.175076
24,right,1,74,0.149691
24,right,1,75,0.152398
24,right,1,76,0.180228
24,right,1,77,0.176556
24,right,1,78,0.17574
24,right,1,79,0.17473
24,right,1,80,0.179064
24,right,1,81,0.184505
24,right,1,82,0.196621
24,right,1,83,0.194928
24,right,1,84,0.204368
24,right,1,85,0.216493
24,right,1,86,0.219033
24,right,1,87,0.22178
24,right,1,88,0.23446
24,right,1,89,0.249616
24,right,1,90,0.241733
24,right,1,91,0.254089
24,right,1,92,0.266388
24,right,1,93,0.263898
24,right,1,94,0.289087
24,right,1,95,0.284098
24,right,1,96,0.31723
24,right,1,97,0.32671
24,right,1,98,0.338881
24,right,1,99,0.355826
24,right,1,100,0.371477
24,right,1,101,0.363268
24,right,1,102,0.385297
24,right,1,103,0.402133
24,right,1,104,0.418706
24,right,1,105,0.432105
24,right,1,106,0.45219
24,right,1,107,0.461294
24,right,1,108,0.491593
24,right,1,109,0.507235
24,right,1,110,0.503785
24,right,1,111,0.522084
24,right,1,112,0.530657
24,right,1,113,0.539629
24,right,1,114,0.548561
24,right,1,115,0.553848
24,right,1,116,0.578134
24,right,1,117,0.571729
24,right,1,118,0.586497
24,right,2,1,0.519658
24,right,2,2,0.529667
24,right,2,3,0.512797
24,right,2,4,0.494269
24,right,2,5,0.488456
24,right,2,6,0.481498
24,right,2,7,0.481949
24,right,2,8,0.470773
24,right,2,9,0.475442
24,right,2,10,0.49161
24,right,2,11,0.46907
24,right,2,12,0.475692
24,right,2,13,0.481899
24,right,2,14,0.470506
24,right,2,15,0.457327
24,right,2,16,0.440424
24,right,2,17,0.455792
24,right,2,18,0.43375
24,right,2,19,0.426768
24,right,2,20,0.416896
24,right,2,21,0.385315
24,right,2,22,0.402163
24,right,2,23,0.379014
24,right,2,24,0.376031
24,right,2,25,0.3551
24,right,2,26,0.35815
24,right,2,27,0.330289
24,right,2,28,0.330332
24,right,2,29,0.311109
24,right,2,30,0.318604
24,right,2,31,0.310457
24,right,2,32,0.301065
24,right,2,33,0.29367
24,right,2,34,0.261671
24,right,2,35,0.246032
24,right,2,36,0.241446
24,right,2,37,0.228255
24,right,2,38,0.218752
24,right,2,39,0.190546
24,right,2,40,0.196526
24,right,2,41,0.193317
24,right,2,42,0.166521
24,right,2,43,0.162745
24,right,2,44,0.150628
24,right,2,45,0.14064
24,right,2,46,0.151757
24,right,2,47,0.119511
24,right,2,48,0.106961
24,right,2,49,0.106888
24,right,2,50,0.111886
24,right,2,51,0.0976382
24,right,2,52,0.100571
24,right,2,53,0.0848707
24,right,2,54,0.0706182
24,right,2,55,0.0778174
24,right,2,56,0.0625626
24,right,2,57,0.0541327
24,right,2,58,0.0703822
24,right,2,59,0.0541892
24,right,2,60,0.00457718
24,right,2,61,0.0626992
24,right,2,62,0.0543492
24,right,2,63,0.050744
24,right,2,64,0.0759827
24,right,2,65,0.070805
24,right,2,66,0.0746627
24,right,2,67,0.0998202
24,right,2,68,0.0968537
24,right,2,69,0.122574
24,right,2,70,0.11496
24,right,2,71,0.125396
24,right,2,72,0.138736
24,right,2,73,0.152819
24,right,2,74,0.154752
24,right,2,75,0.155024
24,right,2,76,0.184625
24,right,2,77,0.181501
24,right,2,78,0.183488
24,right,2,79,0.205778
24,right,2,80,0.205076
24,right,2,81,0.207391
24,right,2,82,0.220252
24,right,2,83,0.222615
24,right,2,84,0.242163
24,right,2,85,0.256995
24,right,2,86,0.248397
24,right,2,87,0.255738
24,right,2,88,0.283728
24,right,2,89,0.291017
24,right,2,90,0.296241
24,right,2,91,0.303846
24,right,2,92,0.315827
24,right,2,93,0.329272
24,right,2,94,0.337045
24,right,2,95,0.345445
24,right,2,96,0.37246
24,right,2,97,0.379556
24,right,2,98,0.397792
24,right,2,99,0.403606
24,right,2,100,0.409977
24,right,2,101,0.438576
24,right,2,102,0.453898
24,right,2,103,0.460624
24,right,2,104,0.459636
24,right,2,105,0.476211
24,right,2,106,0.496638
24,right,2,107,0.491528
24,right,2,108,0.507534
24,right,2,109,0.531283
24,right,2,110,0.53899
24,right,2,111,0.538589
24,right,2,112,0.56077
24,right,2,113,0.57234
24,right,2,114,0.592078
24,right,2,115,0.619636
24,right,2,116,0.623848
24,right,2,117,0.638662
24,right,2,118,0.640174
24,right,3,1,0.421816
24,right,3,2,0.428503
24,right,3,3,0.413413
24,right,3,4,0.405197
24,right,3,5,0.392178
24,right,3,6,0.394533
24,right,3,7,0.393373
24,right,3,8,0.401743
24,right,3,9,0.387712
24,right,3,10,0.385266
24,right,3,11,0.394109
24,right,3,12,0.392136
24,right,3,13,0.395245
24,right,3,14,0.386844
24,right,3,15,0.378734
24,right,3,16,0.407818
24,right,3,17,0.441639
24,right,3,18,0.363395
24,right,3,19,0.348627
24,right,3,20,0.374981
24,right,3,21,0.367154
24,right,3,22,0.359947
24,right,3,23,0.356443
24,right,3,24,0.346383
24,right,3,25,0.336583
24,right,3,26,0.349833
24,right,3,27,0.315606
24,right,3,28,0.333751
24,right,3,29,0.302908
24,right,3,30,0.307245
24,right,3,31,0.296514
24,right,3,32,0.271936
24,right,3,33,0.254942
24,right,3,34,0.239992
24,right,3,35,0.305021
24,right,3,36,0.229525
24,right,3,37,0.229439
24,right,3,38,0.215158
24,right,3,39,0.212562
24,right,3,40,0.190228
24,right,3,41,0.178993
24,right,3,42,0.144322
24,right,3,43,0.163786
24,right,3,44,0.159105
24,right,3,45,0.147607
24,right,3,46,0.117752
24,right,3,47,0.127327
24,right,3,48,0.118436
24,right,3,49,0.103968
24,right,3,50,0.0885234
24,right,3,51,0.0768596
24,right,3,52,0.0776457
24,right,3,53,0.0657437
24,right,3,54,0.0702809
24,right,3,55,0.0713149
24,right,3,56,0.0592524
24,right,3,57,0.0628313
24,right,3,58,0.0549737
24,right,3,59,0.0600384
24,right,3,60,0.00782037
24,right,3,61,0.0597523
24,right,3,62,0.048968
24,right,3,63,0.05605
24,right,3,64,0.0790229
24,right,3,65,0.0867399
24,right,3,66,0.0754041
24,right,3,67,0.0791406
24,right,3,68,0.0988659
24,right,3,69,0.0974964
24,right,3,70,0.11841
24,right,3,71,0.087892
24,right,3,72,0.0920724
24,right,3,73,0.124433
24,right,3,74,0.122852
24,right,3,75,0.137911
24,right,3,76,0.142442
24,right,3,77,0.144151
24,right,3,78,0.155618
24,right,3,79,0.176635
24,right,3,80,0.192617
24,right,3,81,0.186234
24,right,3,82,0.196199
24,right,3,83,0.207319
24,right,3,84,0.213328
24,right,3,85,0.239505
24,right,3,86,0.260716
24,right,3,87,0.25889
24,right,3,88,0.256298
24,right,3,89,0.252322
24,right,3,90,0.272164
24,right,3,91,0.289905
24,right,3,92,0.302042
24,right,3,93,0.302392
24,right,3,94,0.349254
24,right,3,95,0.354872
24,right,3,96,0.365878
24,right,3,97,0.363387
24,right,3,98,0.357244
24,right,3,99,0.371194
24,right,3,100,0.38756
24,right,3,101,0.391709
24,right,3,102,0.380197
24,right,3,103,0.376504
24,right,3,104,0.403613
24,right,3,105,0.422085
24,right,3,106,0.430009
24,right,3,107,0.442683
24,right,3,108,0.439165
24,right,3,109,0.467395
24,right,3,110,0.50538
24,right,3,111,0.509734
24,right,3,112,0.524291
24,right,3,113,0.511576
24,right,3,114,0.55385
24,right,3,115,0.559298
24,right,3,116,0.554843
24,right,3,117,0.581087
24,right,3,118,0.620262
24,right,4,1,0.459786
24,right,4,2,0.476363
24,right,4,3,0.435261
24,right,4,4,0.429632
24,right,4,5,0.409641
24,right,4,6,0.391694
24,right,4,7,0.388785
24,right,4,8,0.365379
24,right,4,9,0.381026
24,right,4,10,0.360019
24,right,4,11,0.369071
24,right,4,12,0.342158
24,right,4,13,0.355961
24,right,4,14,0.342602
24,right,4,15,0.355588
24,right,4,16,0.340216
24,right,4,17,0.318713
24,right,4,18,0.350382
24,right,4,19,0.316424
24,right,4,20,0.308457
24,right,4,21,0.317775
24,right,4,22,0.298097
24,right,4,23,0.297059
24,right,4,24,0.28144
24,right,4,25,0.266755
24,right,4,26,0.260458
24,right,4,27,0.253269
24,right,4,28,0.257969
24,right,4,29,0.238849
24,right,4,30,0.247286
24,right,4,31,0.238086
24,right,4,32,0.251578
24,right,4,33,0.242987
24,right,4,34,0.234074
24,right,4,35,0.218179
24,right,4,36,0.211639
24,right,4,37,0.220921
24,right,4,38,0.209234
24,right,4,39,0.210102
24,right,4,40,0.202904
24,right,4,41,0.210221
24,right,4,42,0.201225
24,right,4,43,0.182157
24,right,4,44,0.160497
24,right,4,45,0.191514
24,right,4,46,0.148653
24,right,4,47,0.163576
24,right,4,48,0.145071
24,right,4,49,0.135852
24,right,4,50,0.144531
24,right,4,51,0.100199
24,right,4,52,0.110613
24,right,4,53,0.101453
24,right,4,54,0.115641
24,right,4,55,0.0734668
24,right,4,56,0.0703247
24,right,4,57,0.0530869
24,right,4,58,0.0417483
24,right,4,59,0.0751005
24,right,4,60,0.011733
24,right,4,61,0.0682406
24,right,4,62,0.0556196
24,right,4,63,0.0806891
24,right,4,64,0.0504829
24,right,4,65,0.0985976
24,right,4,66,0.0619699
24,right,4,67,0.092787
24,right,4,68,0.0821885
24,right,4,69,0.120968
24,right,4,70,0.113912
24,right,4,71,0.119575
24,right,4,72,0.135184
24,right,4,73,0.128321
24,right,4,74,0.145426
24,right,4,75,0.149246
24,right,4,76,0.146172
24,right,4,77,0.170124
24,right,4,78,0.163685
24,right,4,79,0.161467
24,right,4,80,0.173539
24,right,4,81,0.176869
24,right,4,82,0.193336
24,right,4,83,0.187188
24,right,4,84,0.200992
24,right,4,85,0.194825
24,right,4,86,0.197921
24,right,4,87,0.211083
24,right,4,88,0.231418
24,right,4,89,0.234924
24,right,4,90,0.250857
24,right,4,91,0.257887
24,right,4,92,0.265891
24,right,4,93,0.280029
24,right,4,94,0.289434
24,right,4,95,0.307568
24,right,4,96,0.319794
24,right,4,97,0.315719
24,right,4,98,0.331303
24,right,4,99,0.326763
24,right,4,100,0.342468
24,right,4,101,0.354064
24,right,4,102,0.371254
24,right,4,103,0.410719
24,right,4,104,0.408956
24,right,4,105,0.417295
24,right,4,106,0.410954
24,right,4,107,0.420948
24,right,4,108,0.429069
24,right,4,109,0.434948
24,right,4,110,0.444401
24,right,4,111,0.467127
24,right,4,112,0.473862
24,right,4,113,0.481716
24,right,4,114,0.482594
24,right,4,115,0.524365
24,right,4,116,0.57246
24,right,4,117,0.563255
24,right,4,118,0.590071
24,right,5,1,0.783641
24,right,5,2,0.658384
