subject,hand,run,volume,displacement
36,right,5,4,0.668132
36,right,5,5,0.67487
36,right,5,6,0.701646
36,right,5,7,0.649046
36,right,5,8,0.639985
36,right,5,9,0.663104
36,right,5,10,0.623481
36,right,5,11,0.600346
36,right,5,12,0.625674
36,right,5,13,0.589953
36,right,5,14,0.591523
36,right,5,15,0.5828
36,right,5,16,0.57357
36,right,5,17,0.551702
36,right,5,18,0.549375
36,right,5,19,0.554059
36,right,5,20,0.53623
36,right,5,21,0.557505
36,right,5,22,0.507412
36,right,5,23,0.512202
36,right,5,24,0.517418
36,right,5,25,0.472082
36,right,5,26,0.499355
36,right,5,27,0.482349
36,right,5,28,0.453707
36,right,5,29,0.430803
36,right,5,30,0.419468
36,right,5,31,0.409672
36,right,5,32,0.423024
36,right,5,33,0.338609
36,right,5,34,1.14054
36,right,5,35,0.615369
36,right,5,36,0.231524
36,right,5,37,0.138193
36,right,5,38,0.112717
36,right,5,39,0.120503
36,right,5,40,0.0634027
36,right,5,41,0.102465
36,right,5,42,0.0906863
36,right,5,43,0.115772
36,right,5,44,0.085739
36,right,5,45,0.0933508
36,right,5,46,0.107589
36,right,5,47,0.0974979
36,right,5,48,0.124262
36,right,5,49,0.103067
36,right,5,50,0.107839
36,right,5,51,0.0938269
36,right,5,52,0.0706847
36,right,5,53,0.0797331
36,right,5,54,0.0415562
36,right,5,55,0.0549825
36,right,5,56,0.0567791
36,right,5,57,0.0385566
36,right,5,58,0.0513753
36,right,5,59,0.039435
36,right,5,60,0.00812026
36,right,5,61,0.0572677
36,right,5,62,0.0617167
36,right,5,63,0.0725961
36,right,5,64,0.0691211
36,right,5,65,0.069957
36,right,5,66,0.109202
36,right,5,67,0.111098
36,right,5,68,0.0936619
36,right,5,69,0.11208
36,right,5,70,0.104061
36,right,5,71,0.128451
36,right,5,72,0.162153
36,right,5,73,0.146619
36,right,5,74,0.182872
36,right,5,75,0.218134
36,right,5,76,0.204931
36,right,5,77,0.988982
36,right,5,78,0.997716
36,right,5,79,0.684128
36,right,5,80,0.632383
36,right,5,81,0.475597
36,right,5,82,0.459878
36,right,5,83,0.47743
36,right,5,84,0.430737
36,right,5,85,0.440387
36,right,5,86,0.443192
36,right,5,87,0.45037
36,right,5,88,0.460292
36,right,5,89,0.482737
36,right,5,90,0.479115
36,right,5,91,0.488541
36,right,5,92,0.52156
36,right,5,93,0.52791
36,right,5,94,0.511394
36,right,5,95,0.537049
36,right,5,96,0.54872
36,right,5,97,0.532814
36,right,5,98,0.581568
36,right,5,99,0.556223
36,right,5,100,0.539383
36,right,5,101,0.587086
36,right,5,102,0.568086
36,right,5,103,0.622117
36,right,5,104,1.64812
36,right,5,105,1.46356
36,right,5,106,1.32274
36,right,5,107,1.25732
36,right,5,108,1.19739
36,right,5,109,1.20335
36,right,5,110,1.18381
36,right,5,111,1.19264
36,right,5,112,1.16822
36,right,5,113,1.15074
36,right,5,114,1.16156
36,right,5,115,1.1647
36,right,5,116,1.18145
36,right,5,117,1.17722
36,right,5,118,1.16572
