subject,hand,run,volume,displacement
34,left,3,63,0.052349
34,left,3,64,0.0608589
34,left,3,65,0.0659604
34,left,3,66,0.0657873
34,left,3,67,0.10352
34,left,3,68,0.0715022
34,left,3,69,0.103034
34,left,3,70,0.0998453
34,left,3,71,0.0916669
34,left,3,72,0.139701
34,left,3,73,0.105127
34,left,3,74,0.142956
34,left,3,75,0.148884
34,left,3,76,0.140868
34,left,3,77,0.16793
34,left,3,78,0.158563
34,left,3,79,0.198361
34,left,3,80,0.175842
34,left,3,81,0.194031
34,left,3,82,0.209078
34,left,3,83,0.203949
34,left,3,84,0.261153
34,left,3,85,0.232788
34,left,3,86,0.24762
34,left,3,87,0.250745
34,left,3,88,0.249386
34,left,3,89,0.268036
34,left,3,90,0.26276
34,left,3,91,0.311207
34,left,3,92,0.338173
34,left,3,93,0.317043
34,left,3,94,0.344288
34,left,3,95,0.348045
34,left,3,96,0.343927
34,left,3,97,0.379369
34,left,3,98,0.370304
34,left,3,99,0.382403
34,left,3,100,0.381283
34,left,3,101,0.390493
34,left,3,102,0.413212
34,left,3,103,0.403978
34,left,3,104,0.456047
34,left,3,105,0.46017
34,left,3,106,0.438904
34,left,3,107,0.508634
34,left,3,108,0.471964
34,left,3,109,0.507415
34,left,3,110,0.510737
34,left,3,111,0.493988
34,left,3,112,0.55206
34,left,3,113,0.555865
34,left,3,114,0.548637
34,left,3,115,0.636251
34,left,3,116,0.707404
34,left,3,117,0.616451
34,left,3,118,0.669661
34,left,4,1,0.688398
34,left,4,2,0.643342
34,left,4,3,0.64757
34,left,4,4,0.460528
34,left,4,5,0.556669
34,left,4,6,0.550012
34,left,4,7,0.536498
34,left,4,8,0.586229
34,left,4,9,0.514026
34,left,4,10,0.526647
34,left,4,11,0.541731
34,left,4,12,0.463551
34,left,4,13,0.521068
34,left,4,14,0.469068
34,left,4,15,0.470615
34,left,4,16,0.484988
34,left,4,17,0.426941
34,left,4,18,0.483396
34,left,4,19,0.40458
34,left,4,20,0.444487
34,left,4,21,0.412646
34,left,4,22,0.374203
34,left,4,23,0.406355
34,left,4,24,0.354201
34,left,4,25,0.371419
34,left,4,26,0.361742
34,left,4,27,0.319164
34,left,4,28,0.35222
34,left,4,29,0.300864
34,left,4,30,0.336611
34,left,4,31,0.307756
34,left,4,32,0.269749
34,left,4,33,0.305809
34,left,4,34,0.275665
34,left,4,35,0.240836
34,left,4,36,0.272794
34,left,4,37,0.244376
34,left,4,38,0.23001
34,left,4,39,0.221979
34,left,4,40,0.160073
34,left,4,41,0.181205
34,left,4,42,0.199598
34,left,4,43,0.149516
34,left,4,44,0.186123
34,left,4,45,0.175511
34,left,4,46,0.172029
34,left,4,47,0.144448
34,left,4,48,0.129782
34,left,4,49,0.18505
34,left,4,50,0.11238
34,left,4,51,0.140486
34,left,4,52,0.120531
34,left,4,53,0.0832093
34,left,4,54,0.115757
34,left,4,55,0.0726976
34,left,4,56,0.109607
34,left,4,57,0.0654131
34,left,4,58,0.107488
34,left,4,59,0.0756289
34,left,4,60,0.00440573
34,left,4,61,0.0575729
34,left,4,62,0.053666
34,left,4,63,0.0845
34,left,4,64,0.0570421
34,left,4,65,0.0561923
34,left,4,66,0.0682501
34,left,4,67,0.0512424
34,left,4,68,0.077059
34,left,4,69,0.0601764
34,left,4,70,0.0838598
34,left,4,71,0.0691853
34,left,4,72,0.111282
34,left,4,73,0.102757
34,left,4,74,0.0981194
34,left,4,75,0.136301
34,left,4,76,0.110756
34,left,4,77,0.134275
34,left,4,78,0.229949
34,left,4,79,0.250546
34,left,4,80,0.382042
34,left,4,81,0.307032
34,left,4,82,0.309834
34,left,4,83,0.314314
34,left,4,84,0.316507
34,left,4,85,0.327521
34,left,4,86,0.277643
34,left,4,87,0.311456
34,left,4,88,0.326874
34,left,4,89,0.278077
34,left,4,90,0.288016
34,left,4,91,0.283401
34,left,4,92,0.35048
34,left,4,93,0.287396
34,left,4,94,0.344198
34,left,4,95,0.295104
34,left,4,96,0.347179
34,left,4,97,0.331356
34,left,4,98,0.366562
34,left,4,99,0.376801
34,left,4,100,0.357079
34,left,4,101,0.412293
34,left,4,102,0.379994
34,left,4,103,0.431162
34,left,4,104,0.361477
34,left,4,105,0.43842
34,left,4,106,0.402667
34,left,4,107,0.457306
34,left,4,108,0.416903
34,left,4,109,0.451157
34,left,4,110,0.476431
34,left,4,111,0.42927
34,left,4,112,0.492547
34,left,4,113,0.499446
34,left,4,114,0.460319
34,left,4,115,0.525988
34,left,4,116,0.494565
34,left,4,117,0.545037
34,left,4,118,0.523118
34,right,1,1,0.74121
34,right,1,2,0.726276
34,right,1,3,0.706061
34,right,1,4,0.72321
34,right,1,5,0.691214
34,right,1,6,0.679022
34,right,1,7,0.690109
34,right,1,8,0.659475
34,right,1,9,0.634812
34,right,1,10,0.649931
34,right,1,11,0.621086
34,right,1,12,0.61507
34,right,1,13,0.602783
34,right,1,14,0.58855
34,right,1,15,0.579894
34,right,1,16,0.556334
34,right,1,17,0.523078
34,right,1,18,0.547652
34,right,1,19,0.48314
34,right,1,20,0.488045
34,right,1,21,0.509527
34,right,1,22,0.441979
34,right,1,23,0.485641
34,right,1,24,0.444209
34,right,1,25,0.414608
34,right,1,26,0.454954
34,right,1,27,0.393763
34,right,1,28,0.400944
34,right,1,29,0.399228
34,right,1,30,0.366093
34,right,1,31,0.343813
34,right,1,32,0.368083
34,right,1,33,0.314471
34,right,1,34,0.394177
34,right,1,35,0.293074
34,right,1,36,0.326842
34,right,1,37,0.278302
34,right,1,38,0.249953
34,right,1,39,0.286707
34,right,1,40,0.225966
34,right,1,41,0.225725
34,right,1,42,0.247768
34,right,1,43,0.208236
34,right,1,44,0.207215
34,right,1,45,0.219314
34,right,1,46,0.17544
34,right,1,47,0.187751
34,right,1,48,0.178727
34,right,1,49,0.148904
34,right,1,50,0.163655
34,right,1,51,0.141561
34,right,1,52,0.121748
34,right,1,53,0.127777
34,right,1,54,0.0929189
34,right,1,55,0.105067
34,right,1,56,0.0782648
34,right,1,57,0.082142
34,right,1,58,0.083619
34,right,1,59,0.0788864
34,right,1,60,0.0098628
34,right,1,61,0.0750803
34,right,1,62,0.0763143
34,right,1,63,0.0663366
34,right,1,64,0.0730271
34,right,1,65,0.0837425
34,right,1,66,0.0708407
34,right,1,67,0.0868373
34,right,1,68,0.104647
34,right,1,69,0.0850964
34,right,1,70,0.107546
34,right,1,71,0.130706
34,right,1,72,0.124032
34,right,1,73,0.149677
34,right,1,74,0.162501
34,right,1,75,0.151472
34,right,1,76,0.186577
34,right,1,77,0.194778
34,right,1,78,0.192199
34,right,1,79,0.223501
34,right,1,80,0.208899
34,right,1,81,0.223472
34,right,1,82,0.244922
34,right,1,83,0.236301
34,right,1,84,0.271522
34,right,1,85,0.273103
34,right,1,86,0.292075
34,right,1,87,0.312021
34,right,1,88,0.299333
34,right,1,89,0.324401
34,right,1,90,0.33926
34,right,1,91,0.334209
34,right,1,92,0.381383
34,right,1,93,0.377545
34,right,1,94,0.366302
34,right,1,95,0.407592
34,right,1,96,0.414698
34,right,1,97,0.417664
34,right,1,98,0.453666
34,right,1,99,0.43406
34,right,1,100,0.478404
34,right,1,101,0.500227
34,right,1,102,0.475166
34,right,1,103,0.530559
34,right,1,104,0.53632
34,right,1,105,0.518763
34,right,1,106,0.560138
34,right,1,107,0.566399
34,right,1,108,0.548819
34,right,1,109,0.592219
34,right,1,110,0.615977
34,right,1,111,0.605134
34,right,1,112,0.644735
34,right,1,113,0.66587
34,right,1,114,0.649644
34,right,1,115,0.705789
34,right,1,116,0.707198
34,right,1,117,0.703493
34,right,1,118,0.75104
34,right,2,1,0.659007
34,right,2,2,0.59761
34,right,2,3,0.655127
34,right,2,4,0.584881
34,right,2,5,0.594835
34,right,2,6,0.623607
34,right,2,7,0.565708
34,right,2,8,0.550219
34,right,2,9,0.59562
34,right,2,10,0.514792
34,right,2,11,0.496248
34,right,2,12,0.538547
34,right,2,13,0.478489
34,right,2,14,0.483719
34,right,2,15,0.492013
34,right,2,16,0.429313
34,right,2,17,0.465277
34,right,2,18,0.432526
34,right,2,19,0.410634
34,right,2,20,0.445401
34,right,2,21,0.3976
34,right,2,22,0.373677
34,right,2,23,0.412436
34,right,2,24,0.362641
34,right,2,25,0.359303
34,right,2,26,0.376062
34,right,2,27,0.328615
34,right,2,28,0.33908
34,right,2,29,0.36249
34,right,2,30,0.300363
34,right,2,31,0.315509
34,right,2,32,0.280258
34,right,2,33,0.259705
34,right,2,34,0.228612
34,right,2,35,0.273413
34,right,2,36,0.240084
34,right,2,37,0.219164
34,right,2,38,0.25002
34,right,2,39,0.186175
34,right,2,40,0.199924
34,right,2,41,0.224294
34,right,2,42,0.176897
34,right,2,43,0.184535
34,right,2,44,0.18769
34,right,2,45,0.140023
34,right,2,46,0.179617
34,right,2,47,0.117231
34,right,2,48,0.145171
34,right,2,49,0.132193
34,right,2,50,0.0966996
34,right,2,51,0.117306
34,right,2,52,0.0706015
34,right,2,53,0.0741419
34,right,2,54,0.0742287
34,right,2,55,0.0484063
34,right,2,56,0.0643651
34,right,2,57,0.0435079
34,right,2,58,0.0502118
34,right,2,59,0.0509332
34,right,2,60,0.00676967
34,right,2,61,0.0542379
34,right,2,62,0.0600515
34,right,2,63,0.0675525
34,right,2,64,0.10136
34,right,2,65,0.0676414
34,right,2,66,0.105474
34,right,2,67,0.146825
34,right,2,68,0.095903
34,right,2,69,0.138964
34,right,2,70,0.131857
34,right,2,71,0.148095
34,right,2,72,0.174374
34,right,2,73,0.138855
34,right,2,74,0.181278
34,right,2,75,0.203675
34,right,2,76,0.190125
34,right,2,77,0.272346
34,right,2,78,0.20421
34,right,2,79,0.266253
34,right,2,80,0.269418
34,right,2,81,0.241682
34,right,2,82,0.314345
34,right,2,83,0.262601
34,right,2,84,0.324438
34,right,2,85,0.292305
34,right,2,86,0.317255
34,right,2,87,0.377868
34,right,2,88,0.329564
34,right,2,89,0.374281
34,right,2,90,0.369419
34,right,2,91,0.371414
34,right,2,92,0.444101
34,right,2,93,0.411428
34,right,2,94,0.405825
34,right,2,95,0.447939
34,right,2,96,0.439837
34,right,2,97,0.470732
34,right,2,98,0.503768
34,right,2,99,0.449534
34,right,2,100,0.514822
34,right,2,101,0.528794
34,right,2,102,0.504328
34,right,2,103,0.545149
34,right,2,104,0.591881
34,right,2,105,0.53925
34,right,2,106,0.583849
34,right,2,107,0.596537
34,right,2,108,0.583912
34,right,2,109,0.659666
34,right,2,110,0.60511
34,right,2,111,0.707571
34,right,2,112,0.719352
34,right,2,113,0.674805
34,right,2,114,0.733584
34,right,2,115,0.689824
34,right,2,116,0.735307
34,right,2,117,0.760644
34,right,2,118,0.720065
34,right,3,1,0.688773
34,right,3,2,0.738594
34,right,3,3,0.695587
34,right,3,4,0.684238
34,right,3,5,0.742481
34,right,3,6,0.67758
34,right,3,7,0.65964
34,right,3,8,0.707615
34,right,3,9,0.638389
34,right,3,10,0.716301
34,right,3,11,0.686365
34,right,3,12,0.660069
34,right,3,13,0.677757
34,right,3,14,0.665486
34,right,3,15,0.644036
34,right,3,16,0.671525
34,right,3,17,0.607633
34,right,3,18,0.619675
34,right,3,19,0.624446
34,right,3,20,0.599733
34,right,3,21,0.617751
34,right,3,22,0.57206
34,right,3,23,0.555788
34,right,3,24,0.57002
34,right,3,25,0.523348
34,right,3,26,0.529174
34,right,3,27,0.52267
34,right,3,28,0.486605
34,right,3,29,0.517931
34,right,3,30,0.503068
34,right,3,31,0.48347
34,right,3,32,0.468698
34,right,3,33,0.465938
34,right,3,34,0.449649
34,right,3,35,0.444939
34,right,3,36,0.395738
34,right,3,37,0.396781
34,right,3,38,0.413959
34,right,3,39,0.40239
34,right,3,40,0.368497
34,right,3,41,0.39491
34,right,3,42,0.360528
34,right,3,43,0.347101
34,right,3,44,0.353646
34,right,3,45,0.332334
34,right,3,46,0.330678
34,right,3,47,0.337944
34,right,3,48,0.324052
34,right,3,49,0.309398
34,right,3,50,0.317169
34,right,3,51,0.293742
34,right,3,52,0.291781
34,right,3,53,0.288241
34,right,3,54,0.265581
34,right,3,55,0.273783
34,right,3,56,0.264638
34,right,3,57,0.263011
34,right,3,58,0.274843
34,right,3,59,0.264796
34,right,3,60,0.0106654
34,right,3,61,0.0564314
34,right,3,62,0.0999098
34,right,3,63,0.106735
34,right,3,64,0.110107
34,right,3,65,0.131962
34,right,3,66,0.114547
34,right,3,67,0.14924
34,right,3,68,0.134137
34,right,3,69,0.16974
34,right,3,70,0.182099
34,right,3,71,0.179567
34,right,3,72,0.193159
34,right,3,73,0.181711
34,right,3,74,0.195298
34,right,3,75,0.172482
34,right,3,76,0.185193
34,right,3,77,0.211635
34,right,3,78,0.184132
34,right,3,79,0.214181
34,right,3,80,0.238589
34,right,3,81,0.188764
34,right,3,82,0.228946
34,right,3,83,0.251684
34,right,3,84,0.231122
34,right,3,85,0.272976
34,right,3,86,0.279965
34,right,3,87,0.267099
34,right,3,88,0.310483
34,right,3,89,0.276461
34,right,3,90,0.299937
34,right,3,91,0.341281
34,right,3,92,0.27494
34,right,3,93,0.321299
34,right,3,94,0.338048
34,right,3,95,0.310626
34,right,3,96,0.367083
34,right,3,97,0.338755
34,right,3,98,0.347707
34,right,3,99,0.387192
34,right,3,100,0.340584
34,right,3,101,0.388089
34,right,3,102,0.385646
34,right,3,103,0.365126
34,right,3,104,0.406925
34,right,3,105,0.412013
34,right,3,106,0.393882
34,right,3,107,0.437958
34,right,3,108,0.40989
34,right,3,109,0.424117
34,right,3,110,0.491973
34,right,3,111,0.45893
34,right,3,112,0.48792
34,right,3,113,0.530525
34,right,3,114,0.471781
34,right,3,115,0.506143
34,right,3,116,0.514656
34,right,3,117,0.502979
34,right,3,118,0.571927
