subject,hand,run,volume,displacement
50,right,5,3,0.471639
50,right,5,4,0.50523
50,right,5,5,0.505245
50,right,5,6,0.467014
50,right,5,7,0.452368
50,right,5,8,0.465011
50,right,5,9,0.454992
50,right,5,10,0.428555
50,right,5,11,0.465831
50,right,5,12,0.443557
50,right,5,13,0.401348
50,right,5,14,0.418939
50,right,5,15,0.39852
50,right,5,16,0.378659
50,right,5,17,0.392263
50,right,5,18,0.386073
50,right,5,19,0.312939
50,right,5,20,0.240447
50,right,5,21,0.299712
50,right,5,22,0.3198
50,right,5,23,0.323875
50,right,5,24,0.345953
50,right,5,25,0.338228
50,right,5,26,0.315944
50,right,5,27,0.344508
50,right,5,28,0.315595
50,right,5,29,0.296839
50,right,5,30,0.322692
50,right,5,31,0.2793
50,right,5,32,0.260426
50,right,5,33,0.266054
50,right,5,34,0.243741
50,right,5,35,0.240555
50,right,5,36,0.237608
50,right,5,37,0.221288
50,right,5,38,0.213385
50,right,5,39,0.218412
50,right,5,40,0.205795
50,right,5,41,0.180202
50,right,5,42,0.182097
50,right,5,43,0.155224
50,right,5,44,0.163856
50,right,5,45,0.140381
50,right,5,46,0.128218
50,right,5,47,0.144872
50,right,5,48,0.126981
50,right,5,49,0.0959444
50,right,5,50,0.117794
50,right,5,51,0.0914724
50,right,5,52,0.0958323
50,right,5,53,0.082151
50,right,5,54,0.0508004
50,right,5,55,0.0712585
50,right,5,56,0.0577525
50,right,5,57,0.0863392
50,right,5,58,0.0460042
50,right,5,59,0.0796831
50,right,5,60,0.0102682
50,right,5,61,0.0666306
50,right,5,62,0.0581548
50,right,5,63,0.0688142
50,right,5,64,0.0995441
50,right,5,65,0.0792021
50,right,5,66,0.0977895
50,right,5,67,0.12092
50,right,5,68,0.107414
50,right,5,69,0.103562
50,right,5,70,0.110799
50,right,5,71,0.14239
50,right,5,72,0.127577
50,right,5,73,0.154329
50,right,5,74,0.164517
50,right,5,75,0.142728
50,right,5,76,0.211184
50,right,5,77,0.192211
50,right,5,78,0.212706
50,right,5,79,0.222436
50,right,5,80,0.207192
50,right,5,81,0.260514
50,right,5,82,0.307685
50,right,5,83,0.29921
50,right,5,84,0.301421
50,right,5,85,0.289459
50,right,5,86,0.268386
50,right,5,87,0.271362
50,right,5,88,0.254598
50,right,5,89,0.263504
50,right,5,90,0.266314
50,right,5,91,0.275574
50,right,5,92,0.31387
50,right,5,93,0.35554
50,right,5,94,0.310226
50,right,5,95,0.353868
50,right,5,96,0.324158
50,right,5,97,0.34293
50,right,5,98,0.380358
50,right,5,99,0.35494
50,right,5,100,0.361377
50,right,5,101,0.3972
50,right,5,102,0.368248
50,right,5,103,0.445165
50,right,5,104,0.371062
50,right,5,105,0.393227
50,right,5,106,0.438406
50,right,5,107,0.407368
50,right,5,108,0.455123
50,right,5,109,0.47902
50,right,5,110,0.466272
50,right,5,111,0.494438
50,right,5,112,0.516211
50,right,5,113,0.482368
50,right,5,114,0.4754
50,right,5,115,0.523209
50,right,5,116,0.499521
50,right,5,117,0.54154
50,right,5,118,0.525132
