subject,hand,run,volume,displacement
13,right,5,3,0.481212
13,right,5,4,0.520956
13,right,5,5,0.442483
13,right,5,6,0.502171
13,right,5,7,0.451256
13,right,5,8,0.494062
13,right,5,9,0.4171
13,right,5,10,0.463007
13,right,5,11,0.404823
13,right,5,12,0.439849
13,right,5,13,0.424711
13,right,5,14,0.409581
13,right,5,15,0.433823
13,right,5,16,0.370497
13,right,5,17,0.426638
13,right,5,18,0.366859
13,right,5,19,0.421718
13,right,5,20,0.346917
13,right,5,21,0.390752
13,right,5,22,0.33513
13,right,5,23,0.376193
13,right,5,24,0.316027
13,right,5,25,0.355765
13,right,5,26,0.29782
13,right,5,27,0.33904
13,right,5,28,0.317596
13,right,5,29,0.316412
13,right,5,30,0.314576
13,right,5,31,0.2842
13,right,5,32,0.332431
13,right,5,33,0.259285
13,right,5,34,0.218067
13,right,5,35,0.229073
13,right,5,36,0.268198
13,right,5,37,0.273247
13,right,5,38,0.304343
13,right,5,39,0.313648
13,right,5,40,0.209116
13,right,5,41,0.242399
13,right,5,42,0.176771
13,right,5,43,0.195092
13,right,5,44,0.184205
13,right,5,45,0.187159
13,right,5,46,0.183825
13,right,5,47,0.153062
13,right,5,48,0.170893
13,right,5,49,0.120652
13,right,5,50,0.159439
13,right,5,51,0.0916556
13,right,5,52,0.139187
13,right,5,53,0.0808352
13,right,5,54,0.119512
13,right,5,55,0.0895943
13,right,5,56,0.102211
13,right,5,57,0.0777347
13,right,5,58,0.0557538
13,right,5,59,0.080309
13,right,5,60,0.00763348
13,right,5,61,0.0872512
13,right,5,62,0.066572
13,right,5,63,0.0936523
13,right,5,64,0.0863781
13,right,5,65,0.0685468
13,right,5,66,0.068534
13,right,5,67,0.052609
13,right,5,68,0.090009
13,right,5,69,0.064672
13,right,5,70,0.0890368
13,right,5,71,0.0847605
13,right,5,72,0.103787
13,right,5,73,0.125964
13,right,5,74,0.103948
13,right,5,75,0.167676
13,right,5,76,0.119785
13,right,5,77,0.158218
13,right,5,78,0.194527
13,right,5,79,0.210434
13,right,5,80,0.202709
13,right,5,81,0.21215
13,right,5,82,0.206645
13,right,5,83,0.253243
13,right,5,84,0.228887
13,right,5,85,0.267699
13,right,5,86,0.246968
13,right,5,87,0.265206
13,right,5,88,0.28359
13,right,5,89,0.285414
13,right,5,90,0.302638
13,right,5,91,0.286051
13,right,5,92,0.332238
13,right,5,93,0.304792
13,right,5,94,0.364492
13,right,5,95,0.318566
13,right,5,96,0.396069
13,right,5,97,0.346889
13,right,5,98,0.417462
13,right,5,99,0.370864
13,right,5,100,0.414332
13,right,5,101,0.411278
13,right,5,102,0.427282
13,right,5,103,0.471158
13,right,5,104,0.428831
13,right,5,105,0.468992
13,right,5,106,0.437909
13,right,5,107,0.507206
13,right,5,108,0.466537
13,right,5,109,0.515293
13,right,5,110,0.471474
13,right,5,111,0.544116
13,right,5,112,0.508659
13,right,5,113,0.59522
13,right,5,114,0.52834
13,right,5,115,0.596019
13,right,5,116,0.562332
13,right,5,117,0.590459
13,right,5,118,0.58188
