subject,hand,run,volume,displacement
18,left,1,107,0.501663
18,left,1,108,0.517374
18,left,1,109,0.552029
18,left,1,110,0.522589
18,left,1,111,0.56656
18,left,1,112,0.541021
18,left,1,113,0.581691
18,left,1,114,0.578731
18,left,1,115,0.608903
18,left,1,116,0.638236
18,left,1,117,0.633108
18,left,1,118,0.662194
18,left,2,1,0.70011
18,left,2,2,0.691997
18,left,2,3,0.674007
18,left,2,4,0.69287
18,left,2,5,0.650905
18,left,2,6,0.662293
18,left,2,7,0.665085
18,left,2,8,0.613299
18,left,2,9,0.620418
18,left,2,10,0.603675
18,left,2,11,0.573259
18,left,2,12,0.579835
18,left,2,13,0.5559
18,left,2,14,0.558131
18,left,2,15,0.552085
18,left,2,16,0.515027
18,left,2,17,0.531695
18,left,2,18,0.487935
18,left,2,19,0.531601
18,left,2,20,0.45599
18,left,2,21,0.494277
18,left,2,22,0.450954
18,left,2,23,0.452877
18,left,2,24,0.444851
18,left,2,25,0.429047
18,left,2,26,0.411047
18,left,2,27,0.398149
18,left,2,28,0.386866
18,left,2,29,0.372566
18,left,2,30,0.337633
18,left,2,31,0.352861
18,left,2,32,0.309726
18,left,2,33,0.298623
18,left,2,34,0.301171
18,left,2,35,0.275305
18,left,2,36,0.27679
18,left,2,37,0.249354
18,left,2,38,0.251619
18,left,2,39,0.248931
18,left,2,40,0.217218
18,left,2,41,0.215446
18,left,2,42,0.182932
18,left,2,43,0.18343
18,left,2,44,0.170295
18,left,2,45,0.156255
18,left,2,46,0.153062
18,left,2,47,0.130934
18,left,2,48,0.131895
18,left,2,49,0.122839
18,left,2,50,0.104112
18,left,2,51,0.0932097
18,left,2,52,0.111757
18,left,2,53,0.0928668
18,left,2,54,0.079239
18,left,2,55,0.110015
18,left,2,56,0.0946014
18,left,2,57,0.069475
18,left,2,58,0.0937305
18,left,2,59,0.0711903
18,left,2,60,0.010917
18,left,2,61,0.0752103
18,left,2,62,0.0494712
18,left,2,63,0.0792701
18,left,2,64,0.10795
18,left,2,65,0.0895949
18,left,2,66,0.118037
18,left,2,67,0.102388
18,left,2,68,0.103153
18,left,2,69,0.136187
18,left,2,70,0.131391
18,left,2,71,0.159027
18,left,2,72,0.157574
18,left,2,73,0.174452
18,left,2,74,0.197827
18,left,2,75,0.210428
18,left,2,76,0.208139
18,left,2,77,0.237537
18,left,2,78,0.224101
18,left,2,79,0.274595
18,left,2,80,0.243817
18,left,2,81,0.291939
18,left,2,82,0.278141
18,left,2,83,0.286586
18,left,2,84,0.311261
18,left,2,85,0.295337
18,left,2,86,0.356781
18,left,2,87,0.346611
18,left,2,88,0.375906
18,left,2,89,0.360681
18,left,2,90,0.376169
18,left,2,91,0.410619
18,left,2,92,0.389432
18,left,2,93,0.459692
18,left,2,94,0.445823
18,left,2,95,0.486829
18,left,2,96,0.521745
18,left,2,97,0.51366
18,left,2,98,0.507445
18,left,2,99,0.54345
18,left,2,100,0.537623
18,left,2,101,0.566024
18,left,2,102,0.567115
18,left,2,103,0.59901
18,left,2,104,0.614762
18,left,2,105,0.626104
18,left,2,106,0.67256
18,left,2,107,0.661125
18,left,2,108,0.675834
18,left,2,109,0.679404
18,left,2,110,0.693235
18,left,2,111,0.69811
18,left,2,112,0.711887
18,left,2,113,0.760004
18,left,2,114,0.732186
18,left,2,115,0.768948
18,left,2,116,0.747114
18,left,2,117,0.765177
18,left,2,118,0.812229
18,left,3,1,0.920519
18,left,3,2,0.950384
18,left,3,3,0.85413
18,left,3,4,0.932465
18,left,3,5,0.906261
18,left,3,6,0.968155
18,left,3,7,0.922324
18,left,3,8,0.933949
18,left,3,9,0.865858
18,left,3,10,0.859459
18,left,3,11,0.758941
18,left,3,12,0.755297
18,left,3,13,0.747921
18,left,3,14,0.709498
18,left,3,15,0.736806
18,left,3,16,0.668344
18,left,3,17,0.662736
18,left,3,18,0.627106
18,left,3,19,0.603354
18,left,3,20,0.615117
18,left,3,21,0.548005
18,left,3,22,0.537677
18,left,3,23,0.577608
18,left,3,24,0.488412
18,left,3,25,0.527698
18,left,3,26,0.505476
18,left,3,27,0.45955
18,left,3,28,0.516602
18,left,3,29,0.403607
18,left,3,30,0.44145
18,left,3,31,0.391555
18,left,3,32,0.374364
18,left,3,33,0.405523
18,left,3,34,0.361584
18,left,3,35,0.353058
18,left,3,36,0.353995
18,left,3,37,0.296874
18,left,3,38,0.319337
18,left,3,39,0.2973
18,left,3,40,0.250107
18,left,3,41,0.298936
18,left,3,42,0.223605
18,left,3,43,0.249625
18,left,3,44,0.240974
18,left,3,45,0.185337
18,left,3,46,0.202908
18,left,3,47,0.202871
18,left,3,48,0.137346
18,left,3,49,0.19311
18,left,3,50,0.135987
18,left,3,51,0.12842
18,left,3,52,0.139118
18,left,3,53,0.111137
18,left,3,54,0.159534
18,left,3,55,0.0819784
18,left,3,56,0.110059
18,left,3,57,0.106689
18,left,3,58,0.052244
18,left,3,59,0.124563
18,left,3,60,0.00560167
18,left,3,61,0.124791
18,left,3,62,0.0527165
18,left,3,63,0.0826242
18,left,3,64,0.0869778
18,left,3,65,0.066985
18,left,3,66,0.112197
18,left,3,67,0.0882062
18,left,3,68,0.102971
18,left,3,69,0.105457
18,left,3,70,0.121516
18,left,3,71,0.135253
18,left,3,72,0.134663
18,left,3,73,0.160952
18,left,3,74,0.168421
18,left,3,75,0.163796
18,left,3,76,0.179273
18,left,3,77,0.156183
18,left,3,78,0.218463
18,left,3,79,0.191566
18,left,3,80,0.233473
18,left,3,81,0.226406
18,left,3,82,0.232454
18,left,3,83,0.263095
18,left,3,84,0.249463
18,left,3,85,0.283221
18,left,3,86,0.263231
18,left,3,87,0.297987
18,left,3,88,0.324238
18,left,3,89,0.309988
18,left,3,90,0.342076
18,left,3,91,0.346244
18,left,3,92,0.34869
18,left,3,93,0.36325
18,left,3,94,0.371262
18,left,3,95,0.400949
18,left,3,96,0.388557
18,left,3,97,0.430526
18,left,3,98,0.434879
18,left,3,99,0.44299
18,left,3,100,0.463685
18,left,3,101,0.461963
18,left,3,102,0.503405
18,left,3,103,0.482386
18,left,3,104,0.517613
18,left,3,105,0.513322
18,left,3,106,0.539758
18,left,3,107,0.537826
18,left,3,108,0.54628
18,left,3,109,0.603958
18,left,3,110,0.586396
18,left,3,111,0.63839
18,left,3,112,0.619356
18,left,3,113,0.651929
18,left,3,114,0.693793
18,left,3,115,0.653413
18,left,3,116,0.712385
18,left,3,117,0.700781
18,left,3,118,0.677076
18,left,4,1,0.566609
18,left,4,2,0.543477
18,left,4,3,0.552656
18,left,4,4,0.545675
18,left,4,5,0.549646
18,left,4,6,0.498968
18,left,4,7,0.503856
18,left,4,8,0.510288
18,left,4,9,0.513557
18,left,4,10,0.548671
18,left,4,11,0.501755
18,left,4,12,0.492332
18,left,4,13,0.525103
18,left,4,14,0.490772
18,left,4,15,0.477197
18,left,4,16,0.469525
18,left,4,17,0.447454
18,left,4,18,0.455556
18,left,4,19,0.433037
18,left,4,20,0.393565
18,left,4,21,0.409896
18,left,4,22,0.359297
18,left,4,23,0.379919
18,left,4,24,0.328578
18,left,4,25,0.351921
18,left,4,26,0.321224
18,left,4,27,0.343328
18,left,4,28,0.290876
18,left,4,29,0.312402
18,left,4,30,0.274115
18,left,4,31,0.284359
18,left,4,32,0.256209
18,left,4,33,0.244225
18,left,4,34,0.270218
18,left,4,35,0.239404
18,left,4,36,0.220319
18,left,4,37,0.216275
18,left,4,38,0.21256
18,left,4,39,0.216693
18,left,4,40,0.187914
18,left,4,41,0.207442
18,left,4,42,0.175457
18,left,4,43,0.208869
18,left,4,44,0.16576
18,left,4,45,0.172632
18,left,4,46,0.153736
18,left,4,47,0.147688
18,left,4,48,0.120867
18,left,4,49,0.115948
18,left,4,50,0.11175
18,left,4,51,0.0823528
18,left,4,52,0.0867168
18,left,4,53,0.118048
18,left,4,54,0.0783223
18,left,4,55,0.14537
18,left,4,56,0.0637282
18,left,4,57,0.117297
18,left,4,58,0.0350387
18,left,4,59,0.125315
18,left,4,60,0.00515069
18,left,4,61,0.147185
18,left,4,62,0.360318
18,left,4,63,0.294494
18,left,4,64,0.231125
18,left,4,65,0.123882
18,left,4,66,0.145176
18,left,4,67,0.132764
18,left,4,68,0.120843
18,left,4,69,0.158175
18,left,4,70,0.120641
18,left,4,71,0.129448
18,left,4,72,0.137673
18,left,4,73,0.137698
18,left,4,74,0.13343
18,left,4,75,0.14758
18,left,4,76,0.132944
18,left,4,77,0.231596
18,left,4,78,0.154419
18,left,4,79,0.217448
18,left,4,80,0.194646
18,left,4,81,0.222414
18,left,4,82,0.225684
18,left,4,83,0.221374
18,left,4,84,0.242848
18,left,4,85,0.227844
18,left,4,86,0.28299
18,left,4,87,0.268147
18,left,4,88,0.286291
18,left,4,89,0.327381
18,left,4,90,0.282306
18,left,4,91,0.307694
18,left,4,92,0.342167
18,left,4,93,0.322643
18,left,4,94,0.379259
18,left,4,95,0.342822
18,left,4,96,0.424698
18,left,4,97,0.384703
18,left,4,98,0.432713
18,left,4,99,0.386727
18,left,4,100,0.434947
18,left,4,101,0.416874
18,left,4,102,0.47867
18,left,4,103,0.447557
18,left,4,104,0.460232
18,left,4,105,0.493188
18,left,4,106,0.464779
18,left,4,107,0.527825
18,left,4,108,0.489957
18,left,4,109,0.519377
18,left,4,110,0.530329
18,left,4,111,0.530375
18,left,4,112,0.590446
18,left,4,113,0.528106
18,left,4,114,0.602303
18,left,4,115,0.543679
18,left,4,116,0.59372
18,left,4,117,0.669089
18,left,4,118,0.713497
18,left,5,1,0.376924
18,left,5,2,0.357331
18,left,5,3,0.368543
18,left,5,4,0.355392
18,left,5,5,0.338796
18,left,5,6,0.362004
18,left,5,7,0.333878
18,left,5,8,0.344911
18,left,5,9,0.336058
18,left,5,10,0.309346
18,left,5,11,0.341288
18,left,5,12,0.314752
18,left,5,13,0.308153
18,left,5,14,0.313985
18,left,5,15,0.288545
18,left,5,16,0.301232
18,left,5,17,0.275155
18,left,5,18,0.272107
18,left,5,19,0.274121
18,left,5,20,0.254986
18,left,5,21,0.251031
18,left,5,22,0.253649
18,left,5,23,0.250947
18,left,5,24,0.238295
18,left,5,25,0.24514
18,left,5,26,0.225177
18,left,5,27,0.227426
18,left,5,28,0.230712
18,left,5,29,0.205485
18,left,5,30,0.201752
18,left,5,31,0.208697
18,left,5,32,0.188111
18,left,5,33,0.223163
18,left,5,34,0.216924
18,left,5,35,0.18879
18,left,5,36,0.186453
18,left,5,37,0.196024
18,left,5,38,0.185046
18,left,5,39,0.203799
18,left,5,40,0.167843
18,left,5,41,0.195625
18,left,5,42,0.138646
18,left,5,43,0.178953
18,left,5,44,0.142096
18,left,5,45,0.164211
18,left,5,46,0.139834
18,left,5,47,0.148638
18,left,5,48,0.14738
18,left,5,49,0.112084
18,left,5,50,0.126669
18,left,5,51,0.0849532
18,left,5,52,0.0922168
18,left,5,53,0.100989
18,left,5,54,0.095902
18,left,5,55,0.0610408
18,left,5,56,0.0650042
18,left,5,57,0.060336
18,left,5,58,0.0570708
18,left,5,59,0.0765786
18,left,5,60,0.00424737
18,left,5,61,0.0919858
18,left,5,62,0.0645091
18,left,5,63,0.0978134
18,left,5,64,0.0625749
18,left,5,65,0.104017
18,left,5,66,0.0907631
18,left,5,67,0.0678976
18,left,5,68,0.101572
18,left,5,69,0.0794106
18,left,5,70,0.0853725
18,left,5,71,0.0810465
18,left,5,72,0.0840314
18,left,5,73,0.110283
18,left,5,74,0.263838
18,left,5,75,0.242611
18,left,5,76,0.0980576
18,left,5,77,0.102706
18,left,5,78,0.103284
18,left,5,79,0.131608
18,left,5,80,0.136201
18,left,5,81,0.163167
18,left,5,82,0.168909
18,left,5,83,0.158398
18,left,5,84,0.171982
18,left,5,85,0.158709
18,left,5,86,0.157917
18,left,5,87,0.174586
18,left,5,88,0.161568
18,left,5,89,0.201697
18,left,5,90,0.187864
18,left,5,91,0.218412
18,left,5,92,0.199167
18,left,5,93,0.242423
18,left,5,94,0.199686
18,left,5,95,0.246157
18,left,5,96,0.221156
18,left,5,97,0.259875
18,left,5,98,0.249998
18,left,5,99,0.250279
18,left,5,100,0.276928
18,left,5,101,0.253681
18,left,5,102,0.313641
18,left,5,103,0.278093
18,left,5,104,0.321709
18,left,5,105,0.310972
18,left,5,106,0.313329
18,left,5,107,0.353665
18,left,5,108,0.323637
18,left,5,109,0.400217
18,left,5,110,0.359233
18,left,5,111,0.407737
18,left,5,112,0.360969
18,left,5,113,0.412406
18,left,5,114,0.402238
18,left,5,115,0.428747
18,left,5,116,0.423997
18,left,5,117,0.402743
18,left,5,118,0.452925
18,right,1,1,0.132567
18,right,1,2,0.148044
18,right,1,3,0.140247
18,right,1,4,0.139799
18,right,1,5,0.14619
18,right,1,6,0.138854
18,right,1,7,0.149346
18,right,1,8,0.139218
18,right,1,9,0.131642
18,right,1,10,0.144793
18,right,1,11,0.132792
18,right,1,12,0.128404
18,right,1,13,0.139849
18,right,1,14,0.114811
18,right,1,15,0.139171
18,right,1,16,0.135478
18,right,1,17,0.128665
18,right,1,18,0.120989
18,right,1,19,0.115519
18,right,1,20,0.1208
18,right,1,21,0.109249
18,right,1,22,0.130653
18,right,1,23,0.125757
18,right,1,24,0.100061
18,right,1,25,0.116985
18,right,1,26,0.0970829
18,right,1,27,0.128971
18,right,1,28,0.119215
18,right,1,29,0.113351
18,right,1,30,0.11589
18,right,1,31,0.102316
18,right,1,32,0.111144
18,right,1,33,0.113857
18,right,1,34,0.0919826
18,right,1,35,0.111145
18,right,1,36,0.0939362
18,right,1,37,0.101179
18,right,1,38,0.104014
18,right,1,39,0.0811414
18,right,1,40,0.103712
18,right,1,41,0.0891544
18,right,1,42,0.0955685
18,right,1,43,0.114484
18,right,1,44,0.0860966
18,right,1,45,0.085766
18,right,1,46,0.0871661
18,right,1,47,0.0871059
18,right,1,48,0.102211
18,right,1,49,0.0809349
18,right,1,50,0.0880487
18,right,1,51,0.0713203
18,right,1,52,0.0575696
18,right,1,53,0.0906595
18,right,1,54,0.0826127
18,right,1,55,0.0877361
18,right,1,56,0.0782994
18,right,1,57,0.0548961
18,right,1,58,0.0719974
18,right,1,59,0.0532954
18,right,1,60,0.00802758
18,right,1,61,0.0772451
18,right,1,62,0.0489659
18,right,1,63,0.0649038
18,right,1,64,0.0824146
18,right,1,65,0.0639513
18,right,1,66,0.0694607
18,right,1,67,0.0665276
18,right,1,68,0.050921
18,right,1,69,0.0739339
18,right,1,70,0.0672361
18,right,1,71,0.0753334
18,right,1,72,0.0899918
18,right,1,73,0.0867898
18,right,1,74,0.0950799
18,right,1,75,0.0737566
18,right,1,76,0.0991305
18,right,1,77,0.0929858
18,right,1,78,0.0857109
18,right,1,79,0.11137
18,right,1,80,0.0948157
18,right,1,81,0.103311
18,right,1,82,0.108548
18,right,1,83,0.112398
18,right,1,84,0.190681
18,right,1,85,0.199595
18,right,1,86,0.185749
18,right,1,87,0.181697
18,right,1,88,0.17046
18,right,1,89,0.179688
18,right,1,90,0.178993
18,right,1,91,0.171142
18,right,1,92,0.202188
18,right,1,93,0.178483
18,right,1,94,0.201576
18,right,1,95,0.185882
18,right,1,96,0.204752
18,right,1,97,0.200059
18,right,1,98,0.21307
18,right,1,99,0.218609
18,right,1,100,0.227428
18,right,1,101,0.246007
18,right,1,102,0.236052
18,right,1,103,0.240162
18,right,1,104,0.254611
18,right,1,105,0.246885
18,right,1,106,0.255347
18,right,1,107,0.261414
18,right,1,108,0.274138
18,right,1,109,0.280182
18,right,1,110,0.284419
18,right,1,111,0.278012
18,right,1,112,0.287348
18,right,1,113,0.295134
18,right,1,114,0.310503
18,right,1,115,0.305942
18,right,1,116,0.322421
18,right,1,117,0.315765
18,right,1,118,0.318216
18,right,2,1,0.324115
18,right,2,2,0.329961
18,right,2,3,0.328781
18,right,2,4,0.318177
18,right,2,5,0.327812
18,right,2,6,0.300329
18,right,2,7,0.30554
18,right,2,8,0.295682
18,right,2,9,0.288676
18,right,2,10,0.297592
18,right,2,11,0.277073
18,right,2,12,0.280752
18,right,2,13,0.272112
18,right,2,14,0.260293
18,right,2,15,0.275297
18,right,2,16,0.249234
18,right,2,17,0.279704
18,right,2,18,0.257916
18,right,2,19,0.235636
18,right,2,20,0.261377
18,right,2,21,0.229541
18,right,2,22,0.221871
18,right,2,23,0.236345
18,right,2,24,0.209367
18,right,2,25,0.182388
18,right,2,26,0.238274
18,right,2,27,0.230738
18,right,2,28,0.224511
18,right,2,29,0.249589
18,right,2,30,0.224334
18,right,2,31,0.225303
18,right,2,32,0.184964
18,right,2,33,0.196967
18,right,2,34,0.16518
18,right,2,35,0.195826
18,right,2,36,0.148846
18,right,2,37,0.184464
18,right,2,38,0.149371
18,right,2,39,0.188562
18,right,2,40,0.135918
18,right,2,41,0.16134
18,right,2,42,0.138
18,right,2,43,0.109608
18,right,2,44,0.139811
18,right,2,45,0.122891
18,right,2,46,0.103456
18,right,2,47,0.118908
18,right,2,48,0.098819
18,right,2,49,0.133707
18,right,2,50,0.0821061
18,right,2,51,0.0774895
18,right,2,52,0.0828381
18,right,2,53,0.0774135
18,right,2,54,0.0698763
18,right,2,55,0.0815839
18,right,2,56,0.0775549
18,right,2,57,0.0589415
18,right,2,58,0.0703634
18,right,2,59,0.0550893
18,right,2,60,0.00674605
18,right,2,61,0.06027
18,right,2,62,0.0614033
18,right,2,63,0.0631602
18,right,2,64,0.0598633
18,right,2,65,0.060139
18,right,2,66,0.0696299
18,right,2,67,0.0790308
18,right,2,68,0.0829595
18,right,2,69,0.11535
18,right,2,70,0.10034
18,right,2,71,0.0949172
18,right,2,72,0.12535
18,right,2,73,0.112814
18,right,2,74,0.122018
18,right,2,75,0.127856
18,right,2,76,0.109743
18,right,2,77,0.135869
18,right,2,78,0.14989
18,right,2,79,0.137704
18,right,2,80,0.144663
18,right,2,81,0.139892
18,right,2,82,0.157822
18,right,2,83,0.159678
18,right,2,84,0.172161
18,right,2,85,0.176977
18,right,2,86,0.191495
18,right,2,87,0.191024
18,right,2,88,0.190918
18,right,2,89,0.18854
18,right,2,90,0.200168
18,right,2,91,0.213102
18,right,2,92,0.220047
18,right,2,93,0.209276
18,right,2,94,0.199954
18,right,2,95,0.220895
18,right,2,96,0.215692
18,right,2,97,0.235862
18,right,2,98,0.230455
18,right,2,99,0.247259
18,right,2,100,0.258253
18,right,2,101,0.256555
18,right,2,102,0.278903
18,right,2,103,0.284618
18,right,2,104,0.285387
18,right,2,105,0.283669
18,right,2,106,0.301213
18,right,2,107,0.298262
18,right,2,108,0.318308
18,right,2,109,0.314665
18,right,2,110,0.328503
18,right,2,111,0.347306
18,right,2,112,0.358016
18,right,2,113,0.362039
18,right,2,114,0.352287
18,right,2,115,0.362933
18,right,2,116,0.368386
18,right,2,117,0.393487
18,right,2,118,0.401458
18,right,3,1,0.49273
18,right,3,2,0.495445
18,right,3,3,0.499039
18,right,3,4,0.482262
18,right,3,5,0.474577
18,right,3,6,0.425264
18,right,3,7,0.434878
18,right,3,8,0.431012
18,right,3,9,0.435266
18,right,3,10,0.437937
18,right,3,11,0.427177
18,right,3,12,0.431274
18,right,3,13,0.415269
18,right,3,14,0.413113
18,right,3,15,0.396108
18,right,3,16,0.388212
18,right,3,17,0.372619
18,right,3,18,0.372621
18,right,3,19,0.359855
18,right,3,20,0.362561
18,right,3,21,0.351561
18,right,3,22,0.341331
18,right,3,23,0.329875
18,right,3,24,0.310699
18,right,3,25,0.311542
18,right,3,26,0.310125
18,right,3,27,0.301892
18,right,3,28,0.277078
18,right,3,29,0.282569
18,right,3,30,0.266147
18,right,3,31,0.263885
18,right,3,32,0.25719
18,right,3,33,0.251202
18,right,3,34,0.246556
18,right,3,35,0.227263
18,right,3,36,0.238578
18,right,3,37,0.212919
18,right,3,38,0.210745
18,right,3,39,0.197452
18,right,3,40,0.19805
18,right,3,41,0.192725
18,right,3,42,0.167362
18,right,3,43,0.167392
18,right,3,44,0.164807
18,right,3,45,0.146761
18,right,3,46,0.139533
18,right,3,47,0.128784
18,right,3,48,0.126418
18,right,3,49,0.129538
18,right,3,50,0.125353
18,right,3,51,0.113567
18,right,3,52,0.100506
18,right,3,53,0.0917277
18,right,3,54,0.0788621
18,right,3,55,0.0784135
18,right,3,56,0.0880973
18,right,3,57,0.039797
18,right,3,58,0.0655272
18,right,3,59,0.0715661
18,right,3,60,0.00857618
18,right,3,61,0.071134
18,right,3,62,0.0600123
18,right,3,63,0.0615406
18,right,3,64,0.0806625
18,right,3,65,0.0533279
18,right,3,66,0.0835981
18,right,3,67,0.105567
18,right,3,68,0.0826444
18,right,3,69,0.103572
18,right,3,70,0.102655
18,right,3,71,0.105172
18,right,3,72,0.132474
18,right,3,73,0.128408
18,right,3,74,0.143409
18,right,3,75,0.143129
18,right,3,76,0.153967
18,right,3,77,0.149262
18,right,3,78,0.161736
18,right,3,79,0.171025
18,right,3,80,0.169492
18,right,3,81,0.160116
18,right,3,82,0.197236
18,right,3,83,0.177317
18,right,3,84,0.210131
18,right,3,85,0.219314
18,right,3,86,0.224397
18,right,3,87,0.247854
18,right,3,88,0.227612
18,right,3,89,0.267498
18,right,3,90,0.261771
18,right,3,91,0.272732
18,right,3,92,0.280531
18,right,3,93,0.28253
18,right,3,94,0.302556
18,right,3,95,0.311055
18,right,3,96,0.312701
18,right,3,97,0.330741
18,right,3,98,0.331603
18,right,3,99,0.339596
18,right,3,100,0.368143
18,right,3,101,0.376754
18,right,3,102,0.397796
18,right,3,103,0.408302
18,right,3,104,0.421393
18,right,3,105,0.427513
18,right,3,106,0.437572
18,right,3,107,0.445519
18,right,3,108,0.456359
18,right,3,109,0.468973
18,right,3,110,0.474355
18,right,3,111,0.483826
18,right,3,112,0.484349
18,right,3,113,0.500645
18,right,3,114,0.50886
18,right,3,115,0.5226
18,right,3,116,0.521605
18,right,3,117,0.538337
18,right,3,118,0.532238
18,right,4,1,0.284887
18,right,4,2,0.287048
18,right,4,3,0.272448
18,right,4,4,0.293219
18,right,4,5,0.276637
18,right,4,6,0.294089
18,right,4,7,0.232104
18,right,4,8,0.255553
18,right,4,9,0.289007
18,right,4,10,0.274697
18,right,4,11,0.294117
18,right,4,12,0.274525
18,right,4,13,0.272255
18,right,4,14,0.261986
18,right,4,15,0.273551
18,right,4,16,0.241548
18,right,4,17,0.25427
18,right,4,18,0.229045
18,right,4,19,0.237455
18,right,4,20,0.228601
18,right,4,21,0.221033
18,right,4,22,0.224268
18,right,4,23,0.207061
18,right,4,24,0.212254
18,right,4,25,0.193249
18,right,4,26,0.207754
18,right,4,27,0.194264
18,right,4,28,0.185805
18,right,4,29,0.202912
18,right,4,30,0.178837
18,right,4,31,0.183938
18,right,4,32,0.180021
18,right,4,33,0.154772
18,right,4,34,0.127386
18,right,4,35,0.123424
18,right,4,36,0.147014
18,right,4,37,0.140775
18,right,4,38,0.145761
18,right,4,39,0.138132
18,right,4,40,0.122956
18,right,4,41,0.121204
18,right,4,42,0.113786
18,right,4,43,0.114291
18,right,4,44,0.130258
18,right,4,45,0.100931
18,right,4,46,0.119623
18,right,4,47,0.0961314
18,right,4,48,0.123003
18,right,4,49,0.10126
18,right,4,50,0.0772256
18,right,4,51,0.0906175
18,right,4,52,0.0679003
18,right,4,53,0.0763862
18,right,4,54,0.0657223
18,right,4,55,0.0590064
18,right,4,56,0.0856106
18,right,4,57,0.0479077
18,right,4,58,0.0518858
18,right,4,59,0.069195
18,right,4,60,0.00629461
18,right,4,61,0.0723948
18,right,4,62,0.0658558
18,right,4,63,0.0595627
18,right,4,64,0.0800223
18,right,4,65,0.0581754
18,right,4,66,0.0878282
18,right,4,67,0.0737028
18,right,4,68,0.061772
18,right,4,69,0.0830042
18,right,4,70,0.0746059
18,right,4,71,0.0956927
18,right,4,72,0.0828293
18,right,4,73,0.0821975
18,right,4,74,0.0761911
18,right,4,75,0.0948646
18,right,4,76,0.107414
18,right,4,77,0.0983687
18,right,4,78,0.0990111
18,right,4,79,0.113787
18,right,4,80,0.106446
18,right,4,81,0.125736
18,right,4,82,0.132552
18,right,4,83,0.127219
18,right,4,84,0.149767
18,right,4,85,0.151721
18,right,4,86,0.168009
18,right,4,87,0.151229
18,right,4,88,0.168888
18,right,4,89,0.173794
18,right,4,90,0.182825
18,right,4,91,0.184571
18,right,4,92,0.20008
18,right,4,93,0.198852
18,right,4,94,0.203534
18,right,4,95,0.221393
18,right,4,96,0.23051
18,right,4,97,0.240405
18,right,4,98,0.243978
18,right,4,99,0.255143
18,right,4,100,0.250519
18,right,4,101,0.261849
18,right,4,102,0.268843
18,right,4,103,0.278148
18,right,4,104,0.272798
18,right,4,105,0.282121
18,right,4,106,0.294202
18,right,4,107,0.292912
18,right,4,108,0.301023
18,right,4,109,0.301173
18,right,4,110,0.316667
18,right,4,111,0.322261
18,right,4,112,0.324186
18,right,4,113,0.330766
18,right,4,114,0.324773
18,right,4,115,0.346039
18,right,4,116,0.347795
18,right,4,117,0.356821
18,right,4,118,0.363551
18,right,5,1,0.353408
