subject,hand,run,volume,displacement
25,right,5,9,0.697158
25,right,5,10,0.745218
25,right,5,11,0.721017
25,right,5,12,0.62457
25,right,5,13,0.654237
25,right,5,14,0.615936
25,right,5,15,0.529156
25,right,5,16,0.581257
25,right,5,17,0.574963
25,right,5,18,0.585757
25,right,5,19,0.634702
25,right,5,20,0.598522
25,right,5,21,0.608415
25,right,5,22,0.541176
25,right,5,23,0.454023
25,right,5,24,0.495433
25,right,5,25,0.399174
25,right,5,26,0.422228
25,right,5,27,0.481663
25,right,5,28,0.419181
25,right,5,29,0.448043
25,right,5,30,0.502267
25,right,5,31,0.43383
25,right,5,32,0.476333
25,right,5,33,0.480123
25,right,5,34,0.418157
25,right,5,35,0.48691
25,right,5,36,0.429992
25,right,5,37,0.472788
25,right,5,38,0.461041
25,right,5,39,0.457422
25,right,5,40,0.485158
25,right,5,41,0.405577
25,right,5,42,0.570078
25,right,5,43,0.474434
25,right,5,44,0.303145
25,right,5,45,0.336967
25,right,5,46,0.212345
25,right,5,47,0.171476
25,right,5,48,0.237587
25,right,5,49,0.19246
25,right,5,50,0.176653
25,right,5,51,0.225312
25,right,5,52,0.111333
25,right,5,53,0.186838
25,right,5,54,0.184848
25,right,5,55,0.165453
25,right,5,56,0.153496
25,right,5,57,0.0898709
25,right,5,58,0.139316
25,right,5,59,0.122113
25,right,5,60,0.0056753
25,right,5,61,0.138644
25,right,5,62,0.110196
25,right,5,63,0.0868833
25,right,5,64,0.153965
25,right,5,65,0.347559
25,right,5,66,0.309668
25,right,5,67,0.301001
25,right,5,68,0.201252
25,right,5,69,0.227523
25,right,5,70,0.249627
25,right,5,71,0.222646
25,right,5,72,0.254743
25,right,5,73,0.218055
25,right,5,74,0.195512
25,right,5,75,0.215022
25,right,5,76,0.178275
25,right,5,77,0.22875
25,right,5,78,0.241843
25,right,5,79,0.226847
25,right,5,80,0.262418
25,right,5,81,0.2317
25,right,5,82,0.252316
25,right,5,83,0.24947
25,right,5,84,0.193827
25,right,5,85,0.1737
25,right,5,86,0.198443
25,right,5,87,0.185264
25,right,5,88,0.197598
25,right,5,89,0.225189
25,right,5,90,0.243847
25,right,5,91,0.253442
25,right,5,92,0.308006
25,right,5,93,0.274295
25,right,5,94,0.329293
25,right,5,95,0.297618
25,right,5,96,0.342817
25,right,5,97,0.272755
25,right,5,98,0.282563
25,right,5,99,0.278939
25,right,5,100,0.359858
25,right,5,101,0.346564
25,right,5,102,0.417069
25,right,5,103,0.446872
25,right,5,104,0.438365
25,right,5,105,0.494861
25,right,5,106,0.476466
25,right,5,107,0.441743
25,right,5,108,0.460511
25,right,5,109,0.458025
25,right,5,110,0.442023
25,right,5,111,0.472101
25,right,5,112,0.58809
25,right,5,113,0.574878
25,right,5,114,0.614582
25,right,5,115,0.557091
25,right,5,116,0.540079
25,right,5,117,0.541035
25,right,5,118,0.510768
