subject,hand,run,volume,displacement
35,right,5,12,0.742115
35,right,5,13,0.987786
35,right,5,14,0.713256
35,right,5,15,0.979339
35,right,5,16,0.705024
35,right,5,17,0.940976
35,right,5,18,0.683946
35,right,5,19,0.8256
35,right,5,20,0.65574
35,right,5,21,0.874559
35,right,5,22,0.516805
35,right,5,23,0.723181
35,right,5,24,0.359181
35,right,5,25,0.555288
35,right,5,26,0.332456
35,right,5,27,0.232568
35,right,5,28,0.509398
35,right,5,29,0.31135
35,right,5,30,0.765711
35,right,5,31,0.986334
35,right,5,32,0.670702
35,right,5,33,0.615023
35,right,5,34,0.514589
35,right,5,35,0.670102
35,right,5,36,0.447713
35,right,5,37,0.646664
35,right,5,38,0.388143
35,right,5,39,0.582291
35,right,5,40,0.377499
35,right,5,41,0.541091
35,right,5,42,0.334591
35,right,5,43,0.41453
35,right,5,44,0.390156
35,right,5,45,0.211023
35,right,5,46,0.395171
35,right,5,47,0.162387
35,right,5,48,0.34342
35,right,5,49,0.105158
35,right,5,50,0.237924
35,right,5,51,0.2398
35,right,5,52,0.400399
35,right,5,53,0.227799
35,right,5,54,0.39384
35,right,5,55,0.26149
35,right,5,56,0.453818
35,right,5,57,0.239951
35,right,5,58,0.199402
35,right,5,59,0.315972
35,right,5,60,0.0101691
35,right,5,61,0.450687
35,right,5,62,0.0606907
35,right,5,63,0.335678
35,right,5,64,0.37438
35,right,5,65,0.517349
35,right,5,66,0.794772
35,right,5,67,0.702834
35,right,5,68,0.753949
35,right,5,69,0.536157
35,right,5,70,0.658405
35,right,5,71,0.318888
35,right,5,72,0.431202
35,right,5,73,0.305119
35,right,5,74,0.318046
35,right,5,75,0.383745
35,right,5,76,0.295853
35,right,5,77,0.388586
35,right,5,78,0.275552
35,right,5,79,0.278314
35,right,5,80,0.346147
35,right,5,81,0.367483
35,right,5,82,0.2326
35,right,5,83,0.35671
35,right,5,84,0.300636
35,right,5,85,0.446969
35,right,5,86,0.320015
35,right,5,87,0.506244
35,right,5,88,0.332693
35,right,5,89,0.416836
35,right,5,90,0.354406
35,right,5,91,0.307428
35,right,5,92,0.467329
35,right,5,93,0.405602
35,right,5,94,0.285467
35,right,5,95,0.462338
35,right,5,96,0.523271
35,right,5,97,0.541136
35,right,5,98,0.884261
35,right,5,99,0.905131
35,right,5,100,0.825897
35,right,5,101,0.920853
35,right,5,102,0.668927
35,right,5,103,0.712567
35,right,5,104,0.619647
35,right,5,105,0.529686
35,right,5,106,0.643116
35,right,5,107,0.502374
35,right,5,108,0.554717
35,right,5,109,0.621437
35,right,5,110,0.544628
35,right,5,111,0.596974
35,right,5,112,0.46111
35,right,5,113,0.490761
35,right,5,114,0.598228
35,right,5,115,0.555041
35,right,5,116,0.709521
35,right,5,117,0.600443
35,right,5,118,0.681922
