subject,hand,run,volume,displacement
64,right,4,118,0.43538
64,right,5,1,0.307586
64,right,5,2,0.323365
64,right,5,3,0.285293
64,right,5,4,0.294606
64,right,5,5,0.290843
64,right,5,6,0.268552
64,right,5,7,0.279193
64,right,5,8,0.256446
64,right,5,9,0.255997
64,right,5,10,0.266614
64,right,5,11,0.24151
64,right,5,12,0.254889
64,right,5,13,0.252154
64,right,5,14,0.221785
64,right,5,15,0.237403
64,right,5,16,0.226911
64,right,5,17,0.190005
64,right,5,18,0.220509
64,right,5,19,0.208445
64,right,5,20,0.190794
64,right,5,21,0.205771
64,right,5,22,0.186724
64,right,5,23,0.190616
64,right,5,24,0.193819
64,right,5,25,0.198628
64,right,5,26,0.187858
64,right,5,27,0.175513
64,right,5,28,0.172308
64,right,5,29,0.18219
64,right,5,30,0.168942
64,right,5,31,0.16532
64,right,5,32,0.167036
64,right,5,33,0.146668
64,right,5,34,0.157413
64,right,5,35,0.140859
64,right,5,36,0.133089
64,right,5,37,0.141126
64,right,5,38,0.129958
64,right,5,39,0.119334
64,right,5,40,0.126934
64,right,5,41,0.11764
64,right,5,42,0.116444
64,right,5,43,0.102408
64,right,5,44,0.109602
64,right,5,45,0.105943
64,right,5,46,0.0997194
64,right,5,47,0.0891176
64,right,5,48,0.0936778
64,right,5,49,0.0848655
64,right,5,50,0.0810246
64,right,5,51,0.0867863
64,right,5,52,0.0982145
64,right,5,53,0.0819025
64,right,5,54,0.100488
64,right,5,55,0.0634132
64,right,5,56,0.0926191
64,right,5,57,0.0584672
64,right,5,58,0.0713875
64,right,5,59,0.0696924
64,right,5,60,0.00505671
64,right,5,61,0.0474872
64,right,5,62,0.0448373
64,right,5,63,0.0474933
64,right,5,64,0.073193
64,right,5,65,0.081782
64,right,5,66,0.0806729
64,right,5,67,0.0916195
64,right,5,68,0.0960146
64,right,5,69,0.0878881
64,right,5,70,0.129036
64,right,5,71,0.108705
64,right,5,72,0.0890539
64,right,5,73,0.10904
64,right,5,74,0.0884969
64,right,5,75,0.103666
64,right,5,76,0.0988497
64,right,5,77,0.0963227
64,right,5,78,0.113306
64,right,5,79,0.126307
64,right,5,80,0.125922
64,right,5,81,0.153222
64,right,5,82,0.15869
64,right,5,83,0.159369
64,right,5,84,0.17008
64,right,5,85,0.175347
64,right,5,86,0.186533
64,right,5,87,0.199725
64,right,5,88,0.182426
64,right,5,89,0.202522
64,right,5,90,0.20488
64,right,5,91,0.201678
64,right,5,92,0.238497
64,right,5,93,0.239
64,right,5,94,0.227965
64,right,5,95,0.262489
64,right,5,96,0.256505
64,right,5,97,0.252257
64,right,5,98,0.280676
64,right,5,99,0.264397
64,right,5,100,0.2425
64,right,5,101,0.242139
64,right,5,102,0.282326
64,right,5,103,0.265129
64,right,5,104,0.291097
64,right,5,105,0.31705
64,right,5,106,0.309458
64,right,5,107,0.31781
64,right,5,108,0.341089
64,right,5,109,0.310858
64,right,5,110,0.330862
64,right,5,111,0.340547
64,right,5,112,0.33239
64,right,5,113,0.339352
64,right,5,114,0.367453
64,right,5,115,0.348884
64,right,5,116,0.372696
64,right,5,117,0.376192
64,right,5,118,0.358257
