subject,hand,run,volume,displacement
46,right,5,3,0.523659
46,right,5,4,0.534347
46,right,5,5,0.564574
46,right,5,6,0.547047
46,right,5,7,0.534838
46,right,5,8,0.524181
46,right,5,9,0.486282
46,right,5,10,0.463022
46,right,5,11,0.439252
46,right,5,12,0.430416
46,right,5,13,0.358819
46,right,5,14,0.382674
46,right,5,15,0.351596
46,right,5,16,0.281512
46,right,5,17,0.325747
46,right,5,18,0.299355
46,right,5,19,0.321358
46,right,5,20,0.275186
46,right,5,21,0.295439
46,right,5,22,0.304932
46,right,5,23,0.278398
46,right,5,24,0.303102
46,right,5,25,0.282569
46,right,5,26,0.266844
46,right,5,27,0.274142
46,right,5,28,0.245896
46,right,5,29,0.245102
46,right,5,30,0.23458
46,right,5,31,0.225406
46,right,5,32,0.24599
46,right,5,33,0.228672
46,right,5,34,0.223851
46,right,5,35,0.22908
46,right,5,36,0.216277
46,right,5,37,0.199965
46,right,5,38,0.196469
46,right,5,39,0.219928
46,right,5,40,0.171612
46,right,5,41,0.175319
46,right,5,42,0.161907
46,right,5,43,0.323448
46,right,5,44,0.424457
46,right,5,45,0.111576
46,right,5,46,0.123648
46,right,5,47,0.112422
46,right,5,48,0.135945
46,right,5,49,0.129826
46,right,5,50,0.126613
46,right,5,51,0.136599
46,right,5,52,0.13129
46,right,5,53,0.128515
46,right,5,54,0.146443
46,right,5,55,0.123011
46,right,5,56,0.121474
46,right,5,57,0.125187
46,right,5,58,0.0622539
46,right,5,59,0.101281
46,right,5,60,0.00494478
46,right,5,61,0.0878754
46,right,5,62,0.0504136
46,right,5,63,0.0458589
46,right,5,64,0.064248
46,right,5,65,0.0402149
46,right,5,66,0.070241
46,right,5,67,0.0753244
46,right,5,68,0.0510636
46,right,5,69,0.0669603
46,right,5,70,0.0851222
46,right,5,71,0.0948535
46,right,5,72,0.124854
46,right,5,73,0.10637
46,right,5,74,0.106975
46,right,5,75,0.260175
46,right,5,76,0.376193
46,right,5,77,0.258381
46,right,5,78,0.179246
46,right,5,79,0.153112
46,right,5,80,0.159016
46,right,5,81,0.16437
46,right,5,82,0.181227
46,right,5,83,0.156571
46,right,5,84,0.161394
46,right,5,85,0.173857
46,right,5,86,0.164739
46,right,5,87,0.17324
46,right,5,88,0.188795
46,right,5,89,0.176551
46,right,5,90,0.188374
46,right,5,91,0.200364
46,right,5,92,0.197383
46,right,5,93,0.245462
46,right,5,94,0.231891
46,right,5,95,0.345311
46,right,5,96,0.27612
46,right,5,97,0.320972
46,right,5,98,0.274868
46,right,5,99,0.272423
46,right,5,100,0.293312
46,right,5,101,0.284189
46,right,5,102,0.290694
46,right,5,103,0.316221
46,right,5,104,0.298873
46,right,5,105,0.294633
46,right,5,106,0.305966
46,right,5,107,0.314703
46,right,5,108,0.328665
46,right,5,109,0.316153
46,right,5,110,0.345038
46,right,5,111,0.337917
46,right,5,112,0.357396
46,right,5,113,0.370087
46,right,5,114,0.363936
46,right,5,115,0.384174
46,right,5,116,0.374284
46,right,5,117,0.398623
46,right,5,118,0.410878
