subject,hand,run,volume,displacement
60,left,1,111,0.729267
60,left,1,112,0.769482
60,left,1,113,0.771952
60,left,1,114,0.79717
60,left,1,115,0.791878
60,left,1,116,0.810376
60,left,1,117,0.822155
60,left,1,118,0.842417
60,left,2,1,0.59247
60,left,2,2,0.589018
60,left,2,3,0.551812
60,left,2,4,0.564651
60,left,2,5,0.538418
60,left,2,6,0.53644
60,left,2,7,0.516191
60,left,2,8,0.516777
60,left,2,9,0.48809
60,left,2,10,0.483929
60,left,2,11,0.466006
60,left,2,12,0.460309
60,left,2,13,0.458168
60,left,2,14,0.464062
60,left,2,15,0.550253
60,left,2,16,0.47688
60,left,2,17,0.427897
60,left,2,18,0.42907
60,left,2,19,0.400646
60,left,2,20,0.383812
60,left,2,21,0.369112
60,left,2,22,0.356734
60,left,2,23,0.348806
60,left,2,24,0.336086
60,left,2,25,0.328107
60,left,2,26,0.30557
60,left,2,27,0.319226
60,left,2,28,0.312291
60,left,2,29,0.310138
60,left,2,30,0.287006
60,left,2,31,0.277498
60,left,2,32,0.259228
60,left,2,33,0.25088
60,left,2,34,0.241033
60,left,2,35,0.234519
60,left,2,36,0.229352
60,left,2,37,0.226265
60,left,2,38,0.230879
60,left,2,39,0.199022
60,left,2,40,0.207103
60,left,2,41,0.178887
60,left,2,42,0.1807
60,left,2,43,0.158679
60,left,2,44,0.157619
60,left,2,45,0.152551
60,left,2,46,0.152191
60,left,2,47,0.143109
60,left,2,48,0.15047
60,left,2,49,0.139832
60,left,2,50,0.124206
60,left,2,51,0.0970805
60,left,2,52,0.107226
60,left,2,53,0.0939699
60,left,2,54,0.101022
60,left,2,55,0.0820562
60,left,2,56,0.0694007
60,left,2,57,0.0646099
60,left,2,58,0.0423776
60,left,2,59,0.0679358
60,left,2,60,0.00649154
60,left,2,61,0.0840332
60,left,2,62,0.0388532
60,left,2,63,0.0892957
60,left,2,64,0.0393683
60,left,2,65,0.0955578
60,left,2,66,0.0690935
60,left,2,67,0.106218
60,left,2,68,0.0707233
60,left,2,69,0.0882459
60,left,2,70,0.061267
60,left,2,71,0.0984446
60,left,2,72,0.0933576
60,left,2,73,0.103494
60,left,2,74,0.100201
60,left,2,75,0.119091
60,left,2,76,0.10853
60,left,2,77,0.137
60,left,2,78,0.125572
60,left,2,79,0.147437
60,left,2,80,0.141028
60,left,2,81,0.165629
60,left,2,82,0.157118
60,left,2,83,0.184008
60,left,2,84,0.182979
60,left,2,85,0.213174
60,left,2,86,0.207617
60,left,2,87,0.224384
60,left,2,88,0.235859
60,left,2,89,0.242357
60,left,2,90,0.259672
60,left,2,91,0.252272
60,left,2,92,0.302266
60,left,2,93,0.285308
60,left,2,94,0.310411
60,left,2,95,0.309162
60,left,2,96,0.302351
60,left,2,97,0.300842
60,left,2,98,0.321361
60,left,2,99,0.340642
60,left,2,100,0.330845
60,left,2,101,0.352538
60,left,2,102,0.34554
60,left,2,103,0.367463
60,left,2,104,0.359122
60,left,2,105,0.363058
60,left,2,106,0.358044
60,left,2,107,0.374454
60,left,2,108,0.371433
60,left,2,109,0.38582
60,left,2,110,0.370489
60,left,2,111,0.398629
60,left,2,112,0.406325
60,left,2,113,0.447254
60,left,2,114,0.423105
60,left,2,115,0.432043
60,left,2,116,0.456747
60,left,2,117,0.441101
60,left,2,118,0.47177
60,left,3,1,0.771253
60,left,3,2,0.728711
60,left,3,3,0.729313
60,left,3,4,0.693668
60,left,3,5,0.708776
60,left,3,6,0.686238
60,left,3,7,0.664872
60,left,3,8,0.641534
60,left,3,9,0.632988
60,left,3,10,0.563692
60,left,3,11,0.557519
60,left,3,12,0.567178
60,left,3,13,0.534368
60,left,3,14,0.536931
60,left,3,15,0.519761
60,left,3,16,0.495624
60,left,3,17,0.492166
60,left,3,18,0.495676
60,left,3,19,0.493991
60,left,3,20,0.490522
60,left,3,21,0.475571
60,left,3,22,0.470412
60,left,3,23,0.461156
60,left,3,24,0.441483
60,left,3,25,0.416151
60,left,3,26,0.394846
60,left,3,27,0.394879
60,left,3,28,0.379526
60,left,3,29,0.395847
60,left,3,30,0.367743
60,left,3,31,0.359454
60,left,3,32,0.32996
60,left,3,33,0.336988
60,left,3,34,0.291075
60,left,3,35,0.300531
60,left,3,36,0.269154
60,left,3,37,0.269785
60,left,3,38,0.250699
60,left,3,39,0.220815
60,left,3,40,0.228526
60,left,3,41,0.218954
60,left,3,42,0.208524
60,left,3,43,0.207467
60,left,3,44,0.182243
60,left,3,45,0.190542
60,left,3,46,0.180565
60,left,3,47,0.163453
60,left,3,48,0.166828
60,left,3,49,0.130625
60,left,3,50,0.133989
60,left,3,51,0.116515
60,left,3,52,0.107624
60,left,3,53,0.0995613
60,left,3,54,0.0818765
60,left,3,55,0.0886799
60,left,3,56,0.0651742
60,left,3,57,0.064155
60,left,3,58,0.0526791
60,left,3,59,0.0681923
60,left,3,60,0.00807461
60,left,3,61,0.0690514
60,left,3,62,0.0491635
60,left,3,63,0.0834039
60,left,3,64,0.0792185
60,left,3,65,0.079248
60,left,3,66,0.0958531
60,left,3,67,0.0925269
60,left,3,68,0.152959
60,left,3,69,0.167528
60,left,3,70,0.14001
60,left,3,71,0.154397
60,left,3,72,0.165623
60,left,3,73,0.174397
60,left,3,74,0.190205
60,left,3,75,0.21096
60,left,3,76,0.224499
60,left,3,77,0.266618
60,left,3,78,0.291724
60,left,3,79,0.308247
60,left,3,80,0.378967
60,left,3,81,0.363934
60,left,3,82,0.376379
60,left,3,83,0.404649
60,left,3,84,0.409787
60,left,3,85,0.399962
60,left,3,86,0.43568
60,left,3,87,0.427265
60,left,3,88,0.470882
60,left,3,89,0.458976
60,left,3,90,0.479678
60,left,3,91,0.47813
60,left,3,92,0.49051
60,left,3,93,0.575804
60,left,3,94,0.592106
60,left,3,95,0.629896
60,left,3,96,0.626533
60,left,3,97,0.653402
60,left,3,98,0.665678
60,left,3,99,0.697649
60,left,3,100,0.699388
60,left,3,101,0.746325
60,left,3,102,0.737742
60,left,3,103,0.76788
60,left,3,104,0.78447
60,left,3,105,0.81047
60,left,3,106,0.816888
60,left,3,107,0.859082
60,left,3,108,0.848412
60,left,3,109,0.881119
60,left,3,110,0.874815
60,left,3,111,0.92741
60,left,3,112,0.963714
60,left,3,113,0.949572
60,left,3,114,0.996199
60,left,3,115,1.00449
60,left,3,116,1.00579
60,left,3,117,1.03718
60,left,3,118,1.04096
60,left,4,1,0.777444
60,left,4,2,0.766969
60,left,4,3,0.76657
60,left,4,4,0.783841
60,left,4,5,0.723158
60,left,4,6,0.741149
60,left,4,7,0.69339
60,left,4,8,0.700323
60,left,4,9,0.662609
60,left,4,10,0.664978
60,left,4,11,0.623318
60,left,4,12,0.62415
60,left,4,13,0.588676
60,left,4,14,0.599954
60,left,4,15,0.56225
60,left,4,16,0.565418
60,left,4,17,0.534313
60,left,4,18,0.552781
60,left,4,19,0.524033
60,left,4,20,0.503253
60,left,4,21,0.490143
60,left,4,22,0.483611
60,left,4,23,0.470352
60,left,4,24,0.474413
60,left,4,25,0.435888
60,left,4,26,0.460205
60,left,4,27,0.419236
60,left,4,28,0.422441
60,left,4,29,0.404696
60,left,4,30,0.363382
60,left,4,31,0.314348
60,left,4,32,0.312547
60,left,4,33,0.314387
60,left,4,34,0.291058
60,left,4,35,0.278581
60,left,4,36,0.270032
60,left,4,37,0.241863
60,left,4,38,0.243072
60,left,4,39,0.228405
60,left,4,40,0.219978
60,left,4,41,0.207794
60,left,4,42,0.197055
60,left,4,43,0.182318
60,left,4,44,0.186478
60,left,4,45,0.168007
60,left,4,46,0.168621
60,left,4,47,0.129134
60,left,4,48,0.154693
60,left,4,49,0.152663
60,left,4,50,0.124082
60,left,4,51,0.116798
60,left,4,52,0.155215
60,left,4,53,0.0837045
60,left,4,54,0.135744
60,left,4,55,0.0599112
60,left,4,56,0.0839802
60,left,4,57,0.061524
60,left,4,58,0.0694383
60,left,4,59,0.0639871
60,left,4,60,0.00436984
60,left,4,61,0.0564259
60,left,4,62,0.0637703
60,left,4,63,0.0507842
60,left,4,64,0.076719
60,left,4,65,0.214539
60,left,4,66,0.289321
60,left,4,67,0.227247
60,left,4,68,0.219723
60,left,4,69,0.218395
60,left,4,70,0.230746
60,left,4,71,0.245785
60,left,4,72,0.252369
60,left,4,73,0.257756
60,left,4,74,0.290963
60,left,4,75,0.284283
60,left,4,76,0.319111
60,left,4,77,0.369914
60,left,4,78,0.341094
60,left,4,79,0.392125
60,left,4,80,0.405753
60,left,4,81,0.414189
60,left,4,82,0.459523
60,left,4,83,0.469681
60,left,4,84,0.47597
60,left,4,85,0.530099
60,left,4,86,0.602092
60,left,4,87,0.656344
60,left,4,88,0.722518
60,left,4,89,0.728179
60,left,4,90,0.820165
60,left,4,91,0.831188
60,left,4,92,0.862148
60,left,4,93,0.973806
60,left,4,94,0.945452
60,left,4,95,1.01262
60,left,4,96,1.06954
60,left,4,97,1.05739
60,left,4,98,1.1082
60,left,4,99,1.11414
60,left,4,100,1.15406
60,left,4,101,1.17486
60,left,4,102,1.2156
60,left,4,103,1.20932
60,left,4,104,1.30752
60,left,4,105,1.33374
60,left,4,106,1.38752
60,left,4,107,1.37544
60,left,4,108,1.43754
60,left,4,109,1.44282
60,left,4,110,1.47259
60,left,4,111,1.47042
60,left,4,112,1.49688
60,left,4,113,1.4811
60,left,4,114,1.4927
60,left,4,115,1.50121
60,left,4,116,1.4585
60,left,4,117,1.51166
60,left,4,118,1.51098
60,left,5,1,0.551776
60,left,5,2,0.524557
60,left,5,3,0.518638
60,left,5,4,0.493351
60,left,5,5,0.523209
60,left,5,6,0.505101
60,left,5,7,0.495141
60,left,5,8,0.47139
60,left,5,9,0.47604
60,left,5,10,0.441046
60,left,5,11,0.448493
60,left,5,12,0.397178
60,left,5,13,0.397701
60,left,5,14,0.41672
60,left,5,15,0.424166
60,left,5,16,0.411825
60,left,5,17,0.394101
60,left,5,18,0.36234
60,left,5,19,0.369197
60,left,5,20,0.332086
60,left,5,21,0.33776
60,left,5,22,0.308693
60,left,5,23,0.284654
60,left,5,24,0.266775
60,left,5,25,0.274484
60,left,5,26,0.263075
60,left,5,27,0.240195
60,left,5,28,0.23754
60,left,5,29,0.234949
60,left,5,30,0.226823
60,left,5,31,0.216624
60,left,5,32,0.206693
60,left,5,33,0.201357
60,left,5,34,0.181969
60,left,5,35,0.185841
60,left,5,36,0.197735
60,left,5,37,0.172329
60,left,5,38,0.189317
60,left,5,39,0.179574
60,left,5,40,0.187558
60,left,5,41,0.175962
60,left,5,42,0.178085
60,left,5,43,0.177286
60,left,5,44,0.17715
60,left,5,45,0.168835
60,left,5,46,0.154878
60,left,5,47,0.141878
60,left,5,48,0.134667
60,left,5,49,0.128126
60,left,5,50,0.125508
60,left,5,51,0.0961879
60,left,5,52,0.115952
60,left,5,53,0.0975591
60,left,5,54,0.108899
60,left,5,55,0.0964906
60,left,5,56,0.0809562
60,left,5,57,0.100338
60,left,5,58,0.0558292
60,left,5,59,0.057758
60,left,5,60,0.00520123
60,left,5,61,0.0557509
60,left,5,62,0.0429878
60,left,5,63,0.081841
60,left,5,64,0.0581016
60,left,5,65,0.0870947
60,left,5,66,0.073507
60,left,5,67,0.123891
60,left,5,68,0.130538
60,left,5,69,0.161082
60,left,5,70,0.165383
60,left,5,71,0.183896
60,left,5,72,0.181622
60,left,5,73,0.189863
60,left,5,74,0.197389
60,left,5,75,0.207709
60,left,5,76,0.234076
60,left,5,77,0.249094
60,left,5,78,0.263821
60,left,5,79,0.259698
60,left,5,80,0.281107
60,left,5,81,0.256556
60,left,5,82,0.284192
60,left,5,83,0.289911
60,left,5,84,0.305344
60,left,5,85,0.284949
60,left,5,86,0.32989
60,left,5,87,0.294067
60,left,5,88,0.340969
60,left,5,89,0.282674
60,left,5,90,0.346492
60,left,5,91,0.367822
60,left,5,92,0.344651
60,left,5,93,0.381539
60,left,5,94,0.379323
60,left,5,95,0.396602
60,left,5,96,0.395037
60,left,5,97,0.436576
60,left,5,98,0.42094
60,left,5,99,0.478717
60,left,5,100,0.449751
60,left,5,101,0.482452
60,left,5,102,0.47336
60,left,5,103,0.538135
60,left,5,104,0.523146
60,left,5,105,0.574556
60,left,5,106,0.51926
60,left,5,107,0.586705
60,left,5,108,0.580023
60,left,5,109,0.635485
60,left,5,110,0.603177
60,left,5,111,0.639064
60,left,5,112,0.602899
60,left,5,113,0.642375
60,left,5,114,0.616908
60,left,5,115,0.659918
60,left,5,116,0.6373
60,left,5,117,0.699787
60,left,5,118,0.64392
60,right,1,1,0.565589
60,right,1,2,0.570263
60,right,1,3,0.575739
60,right,1,4,0.529984
60,right,1,5,0.536753
60,right,1,6,0.547765
60,right,1,7,0.50829
60,right,1,8,0.540357
60,right,1,9,0.518937
60,right,1,10,0.5204
60,right,1,11,0.551429
60,right,1,12,0.501014
60,right,1,13,0.488502
60,right,1,14,0.505793
60,right,1,15,0.467606
60,right,1,16,0.504127
60,right,1,17,0.48915
60,right,1,18,0.44725
60,right,1,19,0.456706
60,right,1,20,0.444549
60,right,1,21,0.419352
60,right,1,22,0.422259
60,right,1,23,0.412992
60,right,1,24,0.39778
60,right,1,25,0.395961
60,right,1,26,0.361341
60,right,1,27,0.368748
60,right,1,28,0.344563
60,right,1,29,0.350021
60,right,1,30,0.306425
60,right,1,31,0.337257
60,right,1,32,0.324421
60,right,1,33,0.311228
60,right,1,34,0.333774
60,right,1,35,0.326935
60,right,1,36,0.2904
60,right,1,37,0.287635
60,right,1,38,0.258639
60,right,1,39,0.258601
60,right,1,40,0.242141
60,right,1,41,0.228624
60,right,1,42,0.215526
60,right,1,43,0.196321
60,right,1,44,0.179698
60,right,1,45,0.193594
60,right,1,46,0.157079
60,right,1,47,0.176117
60,right,1,48,0.157539
60,right,1,49,0.155132
60,right,1,50,0.136078
60,right,1,51,0.142592
60,right,1,52,0.106853
60,right,1,53,0.148259
60,right,1,54,0.114797
60,right,1,55,0.119378
60,right,1,56,0.125595
60,right,1,57,0.0750795
60,right,1,58,0.117782
60,right,1,59,0.122561
60,right,1,60,0.00536743
60,right,1,61,0.0824972
60,right,1,62,0.093451
60,right,1,63,0.0729403
60,right,1,64,0.0787948
60,right,1,65,0.094442
60,right,1,66,0.0934368
60,right,1,67,0.136972
60,right,1,68,0.113617
60,right,1,69,0.118003
60,right,1,70,0.161791
60,right,1,71,0.13647
60,right,1,72,0.144888
60,right,1,73,0.160723
60,right,1,74,0.172981
60,right,1,75,0.17613
60,right,1,76,0.197363
60,right,1,77,0.204093
60,right,1,78,0.211178
60,right,1,79,0.241795
60,right,1,80,0.234787
60,right,1,81,0.252084
60,right,1,82,0.243617
60,right,1,83,0.258719
60,right,1,84,0.276943
60,right,1,85,0.279564
60,right,1,86,0.298076
60,right,1,87,0.28932
60,right,1,88,0.303768
60,right,1,89,0.33516
60,right,1,90,0.425826
60,right,1,91,0.378708
60,right,1,92,0.415764
60,right,1,93,0.407907
60,right,1,94,0.443678
60,right,1,95,0.443248
60,right,1,96,0.44087
60,right,1,97,0.445781
60,right,1,98,0.481204
60,right,1,99,0.486777
60,right,1,100,0.500575
60,right,1,101,0.51563
60,right,1,102,0.538694
60,right,1,103,0.547366
60,right,1,104,0.560389
60,right,1,105,0.572732
60,right,1,106,0.57838
60,right,1,107,0.608741
60,right,1,108,0.608051
60,right,1,109,0.620242
60,right,1,110,0.627664
60,right,1,111,0.636652
60,right,1,112,0.669235
60,right,1,113,0.678431
60,right,1,114,0.696599
60,right,1,115,0.71423
60,right,1,116,0.724536
60,right,1,117,0.739162
60,right,1,118,0.750696
60,right,2,1,0.703223
60,right,2,2,0.71784
60,right,2,3,0.691762
60,right,2,4,0.667601
60,right,2,5,0.68428
60,right,2,6,0.680445
60,right,2,7,0.65782
60,right,2,8,0.598811
60,right,2,9,0.635938
60,right,2,10,0.598741
60,right,2,11,0.59282
60,right,2,12,0.586489
60,right,2,13,0.577941
60,right,2,14,0.566447
60,right,2,15,0.547453
60,right,2,16,0.531561
60,right,2,17,0.523608
60,right,2,18,0.506958
60,right,2,19,0.500167
60,right,2,20,0.481924
60,right,2,21,0.454476
60,right,2,22,0.466664
60,right,2,23,0.436339
60,right,2,24,0.428916
60,right,2,25,0.432295
60,right,2,26,0.423702
60,right,2,27,0.423492
60,right,2,28,0.375679
60,right,2,29,0.37316
60,right,2,30,0.361767
60,right,2,31,0.333613
60,right,2,32,0.327235
60,right,2,33,0.31868
60,right,2,34,0.31216
60,right,2,35,0.28442
60,right,2,36,0.282695
60,right,2,37,0.264287
60,right,2,38,0.263037
60,right,2,39,0.240641
60,right,2,40,0.229927
60,right,2,41,0.228965
60,right,2,42,0.224336
60,right,2,43,0.214432
60,right,2,44,0.190261
60,right,2,45,0.171032
60,right,2,46,0.174134
60,right,2,47,0.153577
60,right,2,48,0.149367
60,right,2,49,0.117311
60,right,2,50,0.127382
60,right,2,51,0.0930382
60,right,2,52,0.117521
60,right,2,53,0.0888178
60,right,2,54,0.0783428
60,right,2,55,0.08865
60,right,2,56,0.0604811
60,right,2,57,0.0931352
60,right,2,58,0.0390401
60,right,2,59,0.0771368
60,right,2,60,0.00724327
60,right,2,61,0.0730773
60,right,2,62,0.0491542
60,right,2,63,0.0698968
60,right,2,64,0.0737716
60,right,2,65,0.0842512
60,right,2,66,0.0958794
60,right,2,67,0.107941
60,right,2,68,0.109113
60,right,2,69,0.137262
60,right,2,70,0.127049
60,right,2,71,0.165383
60,right,2,72,0.158105
60,right,2,73,0.175405
60,right,2,74,0.176287
60,right,2,75,0.197822
60,right,2,76,0.201417
60,right,2,77,0.222144
60,right,2,78,0.223215
60,right,2,79,0.250088
60,right,2,80,0.245513
60,right,2,81,0.257315
60,right,2,82,0.281764
60,right,2,83,0.285863
60,right,2,84,0.309552
60,right,2,85,0.302662
60,right,2,86,0.321981
60,right,2,87,0.338144
60,right,2,88,0.349318
60,right,2,89,0.379132
60,right,2,90,0.371441
60,right,2,91,0.376176
60,right,2,92,0.387172
60,right,2,93,0.405141
60,right,2,94,0.398211
60,right,2,95,0.42123
60,right,2,96,0.433626
60,right,2,97,0.436956
60,right,2,98,0.448767
60,right,2,99,0.446656
60,right,2,100,0.470027
60,right,2,101,0.486439
60,right,2,102,0.490629
60,right,2,103,0.511539
60,right,2,104,0.516107
60,right,2,105,0.53689
60,right,2,106,0.548977
60,right,2,107,0.555827
60,right,2,108,0.584121
60,right,2,109,0.594625
60,right,2,110,0.601836
60,right,2,111,0.623306
60,right,2,112,0.624808
60,right,2,113,0.647701
60,right,2,114,0.656679
60,right,2,115,0.678962
60,right,2,116,0.674014
60,right,2,117,0.689704
60,right,2,118,0.711322
60,right,3,1,0.767758
60,right,3,2,0.767491
60,right,3,3,0.755356
60,right,3,4,0.726428
60,right,3,5,0.731536
60,right,3,6,0.718982
60,right,3,7,0.707297
60,right,3,8,0.691148
60,right,3,9,0.681264
60,right,3,10,0.655003
60,right,3,11,0.646405
60,right,3,12,0.614639
60,right,3,13,0.603703
60,right,3,14,0.57096
60,right,3,15,0.552777
60,right,3,16,0.540839
60,right,3,17,0.544995
60,right,3,18,0.530209
60,right,3,19,0.517149
60,right,3,20,0.507999
60,right,3,21,0.501087
60,right,3,22,0.495378
60,right,3,23,0.477807
60,right,3,24,0.463281
60,right,3,25,0.452155
60,right,3,26,0.423024
60,right,3,27,0.321987
60,right,3,28,0.35785
60,right,3,29,0.353118
60,right,3,30,0.327914
60,right,3,31,0.331173
60,right,3,32,0.309679
60,right,3,33,0.312265
60,right,3,34,0.288466
60,right,3,35,0.281416
60,right,3,36,0.263717
60,right,3,37,0.25613
60,right,3,38,0.242264
60,right,3,39,0.24527
60,right,3,40,0.228537
60,right,3,41,0.229357
60,right,3,42,0.204442
60,right,3,43,0.218698
60,right,3,44,0.181972
60,right,3,45,0.194189
60,right,3,46,0.17095
60,right,3,47,0.164126
60,right,3,48,0.150117
60,right,3,49,0.147771
60,right,3,50,0.142385
60,right,3,51,0.132597
60,right,3,52,0.121327
60,right,3,53,0.123423
60,right,3,54,0.108999
60,right,3,55,0.102343
60,right,3,56,0.102353
60,right,3,57,0.0916421
60,right,3,58,0.126065
60,right,3,59,0.0941679
60,right,3,60,0.00456802
60,right,3,61,0.0823285
60,right,3,62,0.103613
60,right,3,63,0.101287
60,right,3,64,0.0676164
60,right,3,65,0.0933064
60,right,3,66,0.0659512
60,right,3,67,0.101606
60,right,3,68,0.0906664
60,right,3,69,0.119294
60,right,3,70,0.120582
60,right,3,71,0.141047
60,right,3,72,0.135104
60,right,3,73,0.140987
60,right,3,74,0.157389
60,right,3,75,0.160239
60,right,3,76,0.175659
60,right,3,77,0.193369
60,right,3,78,0.201859
60,right,3,79,0.226506
60,right,3,80,0.226042
60,right,3,81,0.277731
60,right,3,82,0.278947
60,right,3,83,0.276226
60,right,3,84,0.287722
60,right,3,85,0.299345
60,right,3,86,0.299688
60,right,3,87,0.319958
60,right,3,88,0.342175
60,right,3,89,0.35156
60,right,3,90,0.362993
60,right,3,91,0.376509
60,right,3,92,0.384711
60,right,3,93,0.421786
60,right,3,94,0.423983
60,right,3,95,0.440922
60,right,3,96,0.44526
60,right,3,97,0.46206
60,right,3,98,0.468384
60,right,3,99,0.481989
60,right,3,100,0.486725
60,right,3,101,0.516589
60,right,3,102,0.525639
60,right,3,103,0.526393
60,right,3,104,0.553428
60,right,3,105,0.553644
60,right,3,106,0.576981
60,right,3,107,0.59287
60,right,3,108,0.599201
60,right,3,109,0.61206
60,right,3,110,0.61598
60,right,3,111,0.625596
60,right,3,112,0.652415
60,right,3,113,0.648416
60,right,3,114,0.657846
60,right,3,115,0.666344
60,right,3,116,0.684987
60,right,3,117,0.703876
60,right,3,118,0.722293
60,right,4,1,0.699959
60,right,4,2,0.693592
60,right,4,3,0.771975
60,right,4,4,0.706427
60,right,4,5,0.682155
60,right,4,6,0.660213
60,right,4,7,0.656346
60,right,4,8,0.62462
60,right,4,9,0.609617
60,right,4,10,0.592722
60,right,4,11,0.553006
60,right,4,12,0.550244
60,right,4,13,0.524655
60,right,4,14,0.508589
60,right,4,15,0.508505
60,right,4,16,0.469099
60,right,4,17,0.465202
60,right,4,18,0.428002
60,right,4,19,0.42901
60,right,4,20,0.433649
60,right,4,21,0.416153
60,right,4,22,0.409138
60,right,4,23,0.405787
60,right,4,24,0.38321
60,right,4,25,0.385652
60,right,4,26,0.367306
60,right,4,27,0.370781
60,right,4,28,0.352964
60,right,4,29,0.347845
60,right,4,30,0.361365
60,right,4,31,0.325713
60,right,4,32,0.328258
60,right,4,33,0.291615
60,right,4,34,0.309388
60,right,4,35,0.28499
60,right,4,36,0.26881
60,right,4,37,0.25564
60,right,4,38,0.240366
60,right,4,39,0.222459
60,right,4,40,0.222626
60,right,4,41,0.210353
60,right,4,42,0.187597
60,right,4,43,0.19175
60,right,4,44,0.154371
60,right,4,45,0.146658
60,right,4,46,0.134639
60,right,4,47,0.137919
60,right,4,48,0.120497
60,right,4,49,0.109118
60,right,4,50,0.0968045
60,right,4,51,0.0903996
60,right,4,52,0.0824492
60,right,4,53,0.0721227
60,right,4,54,0.0670557
60,right,4,55,0.0726192
60,right,4,56,0.0674086
60,right,4,57,0.0499406
60,right,4,58,0.0561034
60,right,4,59,0.0643236
60,right,4,60,0.00803198
60,right,4,61,0.0664061
60,right,4,62,0.0479547
60,right,4,63,0.0592457
60,right,4,64,0.0740107
60,right,4,65,0.0688986
60,right,4,66,0.112312
60,right,4,67,0.0793807
60,right,4,68,0.103667
60,right,4,69,0.0960468
60,right,4,70,0.118452
60,right,4,71,0.125659
60,right,4,72,0.129797
60,right,4,73,0.155445
60,right,4,74,0.147911
60,right,4,75,0.158538
60,right,4,76,0.183665
60,right,4,77,0.182042
60,right,4,78,0.173855
60,right,4,79,0.19839
60,right,4,80,0.18731
60,right,4,81,0.215141
60,right,4,82,0.218696
60,right,4,83,0.235257
60,right,4,84,0.261818
60,right,4,85,0.26098
60,right,4,86,0.265257
60,right,4,87,0.269634
60,right,4,88,0.265448
60,right,4,89,0.282185
60,right,4,90,0.286735
60,right,4,91,0.294836
60,right,4,92,0.361587
60,right,4,93,0.351387
60,right,4,94,0.34916
60,right,4,95,0.358251
60,right,4,96,0.369066
60,right,4,97,0.367489
60,right,4,98,0.360301
60,right,4,99,0.374425
60,right,4,100,0.396322
60,right,4,101,0.396836
60,right,4,102,0.407712
60,right,4,103,0.400653
60,right,4,104,0.434713
60,right,4,105,0.436158
60,right,4,106,0.450824
60,right,4,107,0.458002
60,right,4,108,0.470272
60,right,4,109,0.48721
60,right,4,110,0.495818
60,right,4,111,0.504847
60,right,4,112,0.518859
60,right,4,113,0.522046
60,right,4,114,0.53646
60,right,4,115,0.542926
60,right,4,116,0.568371
60,right,4,117,0.571918
60,right,4,118,0.570138
60,right,5,1,0.511083
60,right,5,2,0.505589
60,right,5,3,0.494088
60,right,5,4,0.501751
