subject,hand,run,volume,displacement
56,right,5,2,0.469903
56,right,5,3,0.462792
56,right,5,4,0.458364
56,right,5,5,0.464915
56,right,5,6,0.441052
56,right,5,7,0.4331
56,right,5,8,0.424773
56,right,5,9,0.414756
56,right,5,10,0.417134
56,right,5,11,0.410429
56,right,5,12,0.406586
56,right,5,13,0.389376
56,right,5,14,0.398155
56,right,5,15,0.370764
56,right,5,16,0.370942
56,right,5,17,0.35111
56,right,5,18,0.364204
56,right,5,19,0.343159
56,right,5,20,0.338958
56,right,5,21,0.340085
56,right,5,22,0.332994
56,right,5,23,0.324947
56,right,5,24,0.322412
56,right,5,25,0.303849
56,right,5,26,0.298752
56,right,5,27,0.28427
56,right,5,28,0.273763
56,right,5,29,0.275693
56,right,5,30,0.261192
56,right,5,31,0.262832
56,right,5,32,0.242776
56,right,5,33,0.246591
56,right,5,34,0.220656
56,right,5,35,0.232249
56,right,5,36,0.210314
56,right,5,37,0.192717
56,right,5,38,0.202221
56,right,5,39,0.178022
56,right,5,40,0.179779
56,right,5,41,0.163473
56,right,5,42,0.163212
56,right,5,43,0.141385
56,right,5,44,0.147407
56,right,5,45,0.144
56,right,5,46,0.126754
56,right,5,47,0.108642
56,right,5,48,0.111813
56,right,5,49,0.100869
56,right,5,50,0.0851764
56,right,5,51,0.0941692
56,right,5,52,0.0829396
56,right,5,53,0.0613096
56,right,5,54,0.0737823
56,right,5,55,0.0636434
56,right,5,56,0.0512805
56,right,5,57,0.0524952
56,right,5,58,0.0496445
56,right,5,59,0.0507338
56,right,5,60,0.00480092
56,right,5,61,0.0527418
56,right,5,62,0.0402575
56,right,5,63,0.0661725
56,right,5,64,0.0622207
56,right,5,65,0.0768763
56,right,5,66,0.0804482
56,right,5,67,0.0904271
56,right,5,68,0.0989321
56,right,5,69,0.0879192
56,right,5,70,0.111257
56,right,5,71,0.107618
56,right,5,72,0.113252
56,right,5,73,0.128013
56,right,5,74,0.12868
56,right,5,75,0.153193
56,right,5,76,0.14331
56,right,5,77,0.156126
56,right,5,78,0.16972
56,right,5,79,0.163792
56,right,5,80,0.184376
56,right,5,81,0.196632
56,right,5,82,0.202109
56,right,5,83,0.196456
56,right,5,84,0.204987
56,right,5,85,0.213828
56,right,5,86,0.230488
56,right,5,87,0.232749
56,right,5,88,0.249378
56,right,5,89,0.253247
56,right,5,90,0.250296
56,right,5,91,0.273008
56,right,5,92,0.275136
56,right,5,93,0.288927
56,right,5,94,0.295026
56,right,5,95,0.311416
56,right,5,96,0.31399
56,right,5,97,0.326674
56,right,5,98,0.330517
56,right,5,99,0.331894
56,right,5,100,0.344691
56,right,5,101,0.335626
56,right,5,102,0.36306
56,right,5,103,0.364132
56,right,5,104,0.390598
56,right,5,105,0.380288
56,right,5,106,0.392827
56,right,5,107,0.406438
56,right,5,108,0.424774
56,right,5,109,0.429421
56,right,5,110,0.433046
56,right,5,111,0.454433
56,right,5,112,0.459579
56,right,5,113,0.487182
56,right,5,114,0.474275
56,right,5,115,0.49496
56,right,5,116,0.485795
56,right,5,117,0.505849
56,right,5,118,0.520372
