subject,hand,run,volume,displacement
45,right,5,5,0.58408
45,right,5,6,0.586921
45,right,5,7,0.564412
45,right,5,8,0.568537
45,right,5,9,0.538715
45,right,5,10,0.542953
45,right,5,11,0.522888
45,right,5,12,0.529671
45,right,5,13,0.520515
45,right,5,14,0.514418
45,right,5,15,0.499895
45,right,5,16,0.488254
45,right,5,17,0.47031
45,right,5,18,0.479521
45,right,5,19,0.466914
45,right,5,20,0.464931
45,right,5,21,0.447127
45,right,5,22,0.427739
45,right,5,23,0.433694
45,right,5,24,0.403478
45,right,5,25,0.38493
45,right,5,26,0.379895
45,right,5,27,0.366112
45,right,5,28,0.350935
45,right,5,29,0.340007
45,right,5,30,0.333311
45,right,5,31,0.334018
45,right,5,32,0.309931
45,right,5,33,0.311128
45,right,5,34,0.294621
45,right,5,35,0.26174
45,right,5,36,0.265969
45,right,5,37,0.168762
45,right,5,38,0.156221
45,right,5,39,0.19412
45,right,5,40,0.182287
45,right,5,41,0.184818
45,right,5,42,0.15922
45,right,5,43,0.155876
45,right,5,44,0.161629
45,right,5,45,0.13139
45,right,5,46,0.12901
45,right,5,47,0.14167
45,right,5,48,0.135685
45,right,5,49,0.110362
45,right,5,50,0.108804
45,right,5,51,0.106352
45,right,5,52,0.13114
45,right,5,53,0.0864654
45,right,5,54,0.108559
45,right,5,55,0.0609921
45,right,5,56,0.118767
45,right,5,57,0.0712218
45,right,5,58,0.0915727
45,right,5,59,0.096978
45,right,5,60,0.0038696
45,right,5,61,0.154833
45,right,5,62,0.0901782
45,right,5,63,0.128848
45,right,5,64,0.0785313
45,right,5,65,0.117233
45,right,5,66,0.0975065
45,right,5,67,0.100408
45,right,5,68,0.113763
45,right,5,69,0.147286
45,right,5,70,0.199655
45,right,5,71,0.224415
45,right,5,72,0.130145
45,right,5,73,0.165946
45,right,5,74,0.195256
45,right,5,75,0.230413
45,right,5,76,0.281136
45,right,5,77,0.193019
45,right,5,78,0.163302
45,right,5,79,0.171149
45,right,5,80,0.167574
45,right,5,81,0.233506
45,right,5,82,0.279902
45,right,5,83,0.231574
45,right,5,84,0.230395
45,right,5,85,0.187916
45,right,5,86,0.192095
45,right,5,87,0.180212
45,right,5,88,0.199662
45,right,5,89,0.190202
45,right,5,90,0.188527
45,right,5,91,0.202672
45,right,5,92,0.210119
45,right,5,93,0.217689
45,right,5,94,0.213983
45,right,5,95,0.207191
45,right,5,96,0.207387
45,right,5,97,0.232246
45,right,5,98,0.214881
45,right,5,99,0.226932
45,right,5,100,0.232736
45,right,5,101,0.29006
45,right,5,102,0.239386
45,right,5,103,0.26528
45,right,5,104,0.261398
45,right,5,105,0.283138
45,right,5,106,0.284035
45,right,5,107,0.297116
45,right,5,108,0.306166
45,right,5,109,0.307003
45,right,5,110,0.316548
45,right,5,111,0.320621
45,right,5,112,0.349063
45,right,5,113,0.340931
45,right,5,114,0.365512
45,right,5,115,0.36641
45,right,5,116,0.36634
45,right,5,117,0.378876
45,right,5,118,0.373453
