subject,hand,run,volume,displacement
21,right,5,3,0.31872
21,right,5,4,0.317344
21,right,5,5,0.312296
21,right,5,6,0.295378
21,right,5,7,0.281318
21,right,5,8,0.294249
21,right,5,9,0.276423
21,right,5,10,0.26594
21,right,5,11,0.27205
21,right,5,12,0.263519
21,right,5,13,0.250466
21,right,5,14,0.243248
21,right,5,15,0.241828
21,right,5,16,0.246553
21,right,5,17,0.254877
21,right,5,18,0.233577
21,right,5,19,0.250765
21,right,5,20,0.224101
21,right,5,21,0.228126
21,right,5,22,0.225519
21,right,5,23,0.223814
21,right,5,24,0.396352
21,right,5,25,0.311147
21,right,5,26,0.202482
21,right,5,27,0.174575
21,right,5,28,0.190025
21,right,5,29,0.176415
21,right,5,30,0.170253
21,right,5,31,0.322207
21,right,5,32,0.204673
21,right,5,33,0.250166
21,right,5,34,0.22133
21,right,5,35,0.214576
21,right,5,36,0.179543
21,right,5,37,0.192808
21,right,5,38,0.155893
21,right,5,39,0.16489
21,right,5,40,0.169801
21,right,5,41,0.151365
21,right,5,42,0.14987
21,right,5,43,0.12577
21,right,5,44,0.141055
21,right,5,45,0.132842
21,right,5,46,0.104543
21,right,5,47,0.102198
21,right,5,48,0.105323
21,right,5,49,0.0908998
21,right,5,50,0.0791307
21,right,5,51,0.074109
21,right,5,52,0.0730303
21,right,5,53,0.0721888
21,right,5,54,0.0510321
21,right,5,55,0.0478792
21,right,5,56,0.0548034
21,right,5,57,0.0418086
21,right,5,58,0.0546861
21,right,5,59,0.0486542
21,right,5,60,0.00685632
21,right,5,61,0.0581053
21,right,5,62,0.0520188
21,right,5,63,0.0438946
21,right,5,64,0.0725578
21,right,5,65,0.101593
21,right,5,66,0.0605654
21,right,5,67,0.0645701
21,right,5,68,0.130694
21,right,5,69,0.177289
21,right,5,70,0.130036
21,right,5,71,0.149269
21,right,5,72,0.145548
21,right,5,73,0.138928
21,right,5,74,0.159486
21,right,5,75,0.168314
21,right,5,76,0.152569
21,right,5,77,0.177079
21,right,5,78,0.177137
21,right,5,79,0.197501
21,right,5,80,0.218817
21,right,5,81,0.203286
21,right,5,82,0.22825
21,right,5,83,0.217389
21,right,5,84,0.197232
21,right,5,85,0.197526
21,right,5,86,0.201591
21,right,5,87,2.09979
21,right,5,88,3.19954
21,right,5,89,2.68268
21,right,5,90,2.67746
21,right,5,91,2.57986
21,right,5,92,2.54274
21,right,5,93,2.46489
21,right,5,94,2.36161
21,right,5,95,2.27143
21,right,5,96,2.30462
21,right,5,97,2.31272
21,right,5,98,2.25789
21,right,5,99,2.24982
21,right,5,100,2.252
21,right,5,101,2.25487
21,right,5,102,2.24617
21,right,5,103,2.22947
21,right,5,104,2.17561
21,right,5,105,2.14819
21,right,5,106,2.13039
21,right,5,107,1.98537
21,right,5,108,1.94778
21,right,5,109,1.97563
21,right,5,110,1.94746
21,right,5,111,1.93712
21,right,5,112,1.9385
21,right,5,113,1.90572
21,right,5,114,1.7175
21,right,5,115,1.66938
21,right,5,116,1.86003
21,right,5,117,1.85283
21,right,5,118,1.82087
