subject,hand,run,volume,displacement
15,right,5,4,0.482945
15,right,5,5,0.475916
15,right,5,6,0.341321
15,right,5,7,0.455402
15,right,5,8,0.473041
15,right,5,9,0.435621
15,right,5,10,0.381678
15,right,5,11,0.367772
15,right,5,12,0.444657
15,right,5,13,0.269799
15,right,5,14,0.332702
15,right,5,15,0.432448
15,right,5,16,0.328237
15,right,5,17,0.355704
15,right,5,18,0.404497
15,right,5,19,0.286196
15,right,5,20,0.379423
15,right,5,21,0.429926
15,right,5,22,0.303921
15,right,5,23,0.35682
15,right,5,24,0.396961
15,right,5,25,0.308853
15,right,5,26,0.212637
15,right,5,27,0.314221
15,right,5,28,0.305784
15,right,5,29,0.286572
15,right,5,30,0.293469
15,right,5,31,0.296607
15,right,5,32,0.280856
15,right,5,33,0.331013
15,right,5,34,0.24387
15,right,5,35,0.32784
15,right,5,36,0.230795
15,right,5,37,0.215582
15,right,5,38,0.252496
15,right,5,39,0.259792
15,right,5,40,0.200165
15,right,5,41,0.238648
15,right,5,42,0.196238
15,right,5,43,0.219165
15,right,5,44,0.172473
15,right,5,45,0.18889
15,right,5,46,0.109005
15,right,5,47,0.170679
15,right,5,48,0.17481
15,right,5,49,0.117638
15,right,5,50,0.18502
15,right,5,51,0.13334
15,right,5,52,0.108143
15,right,5,53,0.184081
15,right,5,54,0.117617
15,right,5,55,0.151346
15,right,5,56,0.0967137
15,right,5,57,0.105333
15,right,5,58,0.0815805
15,right,5,59,0.120592
15,right,5,60,0.00759549
15,right,5,61,0.109944
15,right,5,62,0.10312
15,right,5,63,0.0557104
15,right,5,64,0.0933389
15,right,5,65,0.101185
15,right,5,66,0.119365
15,right,5,67,0.130267
15,right,5,68,0.061496
15,right,5,69,0.111939
15,right,5,70,0.09267
15,right,5,71,0.0648041
15,right,5,72,0.141101
15,right,5,73,0.101785
15,right,5,74,0.101349
15,right,5,75,0.207935
15,right,5,76,0.236019
15,right,5,77,0.175376
15,right,5,78,0.153224
15,right,5,79,0.0987449
15,right,5,80,0.216778
15,right,5,81,0.229297
15,right,5,82,0.141627
15,right,5,83,0.136094
15,right,5,84,0.141792
15,right,5,85,0.188788
15,right,5,86,0.263279
15,right,5,87,0.189916
15,right,5,88,0.147156
15,right,5,89,0.155048
15,right,5,90,0.387902
15,right,5,91,0.629582
15,right,5,92,0.481264
15,right,5,93,0.308788
15,right,5,94,0.235895
15,right,5,95,0.278393
15,right,5,96,0.280575
15,right,5,97,0.325062
15,right,5,98,0.295075
15,right,5,99,0.276312
15,right,5,100,0.364018
15,right,5,101,0.397426
15,right,5,102,0.318085
15,right,5,103,0.302513
15,right,5,104,0.278975
15,right,5,105,0.305734
15,right,5,106,0.245305
15,right,5,107,0.321448
15,right,5,108,0.306369
15,right,5,109,0.34981
15,right,5,110,0.431948
15,right,5,111,0.296663
15,right,5,112,0.249419
15,right,5,113,0.337693
15,right,5,114,0.380907
15,right,5,115,0.28858
15,right,5,116,0.277412
15,right,5,117,0.32163
15,right,5,118,0.337025
