subject,hand,run,volume,displacement
27,right,5,5,0.528342
27,right,5,6,0.518548
27,right,5,7,0.480249
27,right,5,8,0.502921
27,right,5,9,0.451227
27,right,5,10,0.442237
27,right,5,11,0.472702
27,right,5,12,0.437064
27,right,5,13,0.443757
27,right,5,14,0.462331
27,right,5,15,0.441621
27,right,5,16,0.430572
27,right,5,17,0.421769
27,right,5,18,0.433293
27,right,5,19,0.409007
27,right,5,20,0.399243
27,right,5,21,0.360384
27,right,5,22,0.338411
27,right,5,23,0.350318
27,right,5,24,0.319304
27,right,5,25,0.305391
27,right,5,26,0.285665
27,right,5,27,0.290509
27,right,5,28,0.264812
27,right,5,29,0.252095
27,right,5,30,0.275412
27,right,5,31,0.271831
27,right,5,32,0.239017
27,right,5,33,0.217946
27,right,5,34,0.410759
27,right,5,35,0.245618
27,right,5,36,0.214828
27,right,5,37,0.171323
27,right,5,38,0.210434
27,right,5,39,0.191851
27,right,5,40,0.147048
27,right,5,41,0.170157
27,right,5,42,0.173305
27,right,5,43,0.154811
27,right,5,44,0.152408
27,right,5,45,0.138055
27,right,5,46,0.141707
27,right,5,47,0.135234
27,right,5,48,0.136429
27,right,5,49,0.120457
27,right,5,50,0.0938639
27,right,5,51,0.0687259
27,right,5,52,0.0906335
27,right,5,53,0.0906593
27,right,5,54,0.0825268
27,right,5,55,0.080656
27,right,5,56,0.0889491
27,right,5,57,0.0701117
27,right,5,58,0.0777451
27,right,5,59,0.0473306
27,right,5,60,0.00784625
27,right,5,61,0.0467224
27,right,5,62,0.0595047
27,right,5,63,0.0782189
27,right,5,64,0.0738615
27,right,5,65,0.0588472
27,right,5,66,0.0877596
27,right,5,67,0.331023
27,right,5,68,0.212319
27,right,5,69,0.214299
27,right,5,70,0.20999
27,right,5,71,0.176199
27,right,5,72,0.154692
27,right,5,73,0.167979
27,right,5,74,0.188682
27,right,5,75,0.164083
27,right,5,76,0.150815
27,right,5,77,0.156592
27,right,5,78,0.160179
27,right,5,79,0.16285
27,right,5,80,0.172735
27,right,5,81,0.197024
27,right,5,82,0.205384
27,right,5,83,0.223085
27,right,5,84,0.202059
27,right,5,85,0.204185
27,right,5,86,0.218156
27,right,5,87,0.222988
27,right,5,88,0.227738
27,right,5,89,0.239289
27,right,5,90,0.243167
27,right,5,91,0.272718
27,right,5,92,0.246304
27,right,5,93,0.279367
27,right,5,94,0.269721
27,right,5,95,0.266355
27,right,5,96,0.275452
27,right,5,97,0.272356
27,right,5,98,0.298479
27,right,5,99,0.319745
27,right,5,100,0.313181
27,right,5,101,0.309266
27,right,5,102,0.335977
27,right,5,103,0.380362
27,right,5,104,0.364424
27,right,5,105,0.364967
27,right,5,106,0.376901
27,right,5,107,0.384413
27,right,5,108,0.402264
27,right,5,109,0.430551
27,right,5,110,0.429084
27,right,5,111,0.41839
27,right,5,112,0.453227
27,right,5,113,0.444167
27,right,5,114,0.472629
27,right,5,115,0.488903
27,right,5,116,0.495284
27,right,5,117,0.486319
27,right,5,118,0.50899
