subject,hand,run,volume,displacement
17,right,4,117,0.633999
17,right,4,118,0.654153
17,right,5,1,0.548914
17,right,5,2,0.547473
17,right,5,3,0.53787
17,right,5,4,0.519728
17,right,5,5,0.525423
17,right,5,6,0.505553
17,right,5,7,0.489786
17,right,5,8,0.489424
17,right,5,9,0.468118
17,right,5,10,0.461932
17,right,5,11,0.464754
17,right,5,12,0.449404
17,right,5,13,0.448155
17,right,5,14,0.438467
17,right,5,15,0.424508
17,right,5,16,0.419026
17,right,5,17,0.397057
17,right,5,18,0.394568
17,right,5,19,0.375741
17,right,5,20,0.380452
17,right,5,21,0.375507
17,right,5,22,0.349165
17,right,5,23,0.370144
17,right,5,24,0.338734
17,right,5,25,0.339749
17,right,5,26,0.318987
17,right,5,27,0.314352
17,right,5,28,0.304332
17,right,5,29,0.29292
17,right,5,30,0.295
17,right,5,31,0.284604
17,right,5,32,0.277471
17,right,5,33,0.255287
17,right,5,34,0.243615
17,right,5,35,0.247125
17,right,5,36,0.221486
17,right,5,37,0.217207
17,right,5,38,0.21106
17,right,5,39,0.199079
17,right,5,40,0.203475
17,right,5,41,0.181951
17,right,5,42,0.178621
17,right,5,43,0.180075
17,right,5,44,0.16163
17,right,5,45,0.162244
17,right,5,46,0.151896
17,right,5,47,0.132659
17,right,5,48,0.132207
17,right,5,49,0.122966
17,right,5,50,0.117043
17,right,5,51,0.110942
17,right,5,52,0.097704
17,right,5,53,0.0855923
17,right,5,54,0.0835872
17,right,5,55,0.0805229
17,right,5,56,0.0734395
17,right,5,57,0.0649904
17,right,5,58,0.0680585
17,right,5,59,0.0393114
17,right,5,60,0.00411156
17,right,5,61,0.0495613
17,right,5,62,0.0557384
17,right,5,63,0.0485377
17,right,5,64,0.0630498
17,right,5,65,0.0706679
17,right,5,66,0.0789125
17,right,5,67,0.0805259
17,right,5,68,0.0854818
17,right,5,69,0.0938808
17,right,5,70,0.104122
17,right,5,71,0.109055
17,right,5,72,0.120899
17,right,5,73,0.130027
17,right,5,74,0.134356
17,right,5,75,0.136215
17,right,5,76,0.143836
17,right,5,77,0.141479
17,right,5,78,0.16949
17,right,5,79,0.175711
17,right,5,80,0.191153
17,right,5,81,0.194076
17,right,5,82,0.216628
17,right,5,83,0.213209
17,right,5,84,0.20773
17,right,5,85,0.234825
17,right,5,86,0.241892
17,right,5,87,0.252727
17,right,5,88,0.269381
17,right,5,89,0.27246
17,right,5,90,0.287504
17,right,5,91,0.303507
17,right,5,92,0.29939
17,right,5,93,0.320415
17,right,5,94,0.327944
17,right,5,95,0.347666
17,right,5,96,0.372213
17,right,5,97,0.365783
17,right,5,98,0.381059
17,right,5,99,0.384084
17,right,5,100,0.399429
17,right,5,101,0.415821
17,right,5,102,0.404956
17,right,5,103,0.425988
17,right,5,104,0.429598
17,right,5,105,0.441923
17,right,5,106,0.463144
17,right,5,107,0.467153
17,right,5,108,0.48312
17,right,5,109,0.50196
17,right,5,110,0.500908
17,right,5,111,0.51345
17,right,5,112,0.523384
17,right,5,113,0.525469
17,right,5,114,0.551346
17,right,5,115,0.553231
17,right,5,116,0.572725
17,right,5,117,0.590466
17,right,5,118,0.589076
