subject,hand,run,volume,displacement
9,right,4,117,0.508678
9,right,4,118,0.461101
9,right,5,1,0.385349
9,right,5,2,0.426492
9,right,5,3,0.401036
9,right,5,4,0.389969
9,right,5,5,0.390045
9,right,5,6,0.372663
9,right,5,7,0.397132
9,right,5,8,0.361776
9,right,5,9,0.373835
9,right,5,10,0.36916
9,right,5,11,0.35584
9,right,5,12,0.352912
9,right,5,13,0.345377
9,right,5,14,0.325237
9,right,5,15,0.322288
9,right,5,16,0.293201
9,right,5,17,0.333733
9,right,5,18,0.27702
9,right,5,19,0.327357
9,right,5,20,0.275697
9,right,5,21,0.302918
9,right,5,22,0.299034
9,right,5,23,0.268918
9,right,5,24,0.292354
9,right,5,25,0.258123
9,right,5,26,0.268936
9,right,5,27,0.262464
9,right,5,28,0.235332
9,right,5,29,0.247017
9,right,5,30,0.226792
9,right,5,31,0.208194
9,right,5,32,0.263972
9,right,5,33,0.207178
9,right,5,34,0.23657
9,right,5,35,0.200433
9,right,5,36,0.200901
9,right,5,37,0.214528
9,right,5,38,0.171334
9,right,5,39,0.191504
9,right,5,40,0.182226
9,right,5,41,0.158737
9,right,5,42,0.180618
9,right,5,43,0.137604
9,right,5,44,0.158386
9,right,5,45,0.158435
9,right,5,46,0.120378
9,right,5,47,0.134648
9,right,5,48,0.0866192
9,right,5,49,0.108191
9,right,5,50,0.0900337
9,right,5,51,0.0967199
9,right,5,52,0.090463
9,right,5,53,0.0507533
9,right,5,54,0.078584
9,right,5,55,0.0571491
9,right,5,56,0.0447722
9,right,5,57,0.0627764
9,right,5,58,0.0282758
9,right,5,59,0.0607409
9,right,5,60,0.00620133
9,right,5,61,0.0435757
9,right,5,62,0.0374993
9,right,5,63,0.0363303
9,right,5,64,0.0405978
9,right,5,65,0.0685405
9,right,5,66,0.0581778
9,right,5,67,0.065184
9,right,5,68,0.0648383
9,right,5,69,0.0792654
9,right,5,70,0.0844267
9,right,5,71,0.0925045
9,right,5,72,0.103368
9,right,5,73,0.0970103
9,right,5,74,0.127175
9,right,5,75,0.0983293
9,right,5,76,0.132956
9,right,5,77,0.117254
9,right,5,78,0.143485
9,right,5,79,0.150465
9,right,5,80,0.13636
9,right,5,81,0.169312
9,right,5,82,0.143673
9,right,5,83,0.178194
9,right,5,84,0.18227
9,right,5,85,0.167725
9,right,5,86,0.206224
9,right,5,87,0.18504
9,right,5,88,0.214677
9,right,5,89,0.200309
9,right,5,90,0.202595
9,right,5,91,0.222699
9,right,5,92,0.206097
9,right,5,93,0.248435
9,right,5,94,0.231862
9,right,5,95,0.245423
9,right,5,96,0.242946
9,right,5,97,0.259656
9,right,5,98,0.272169
9,right,5,99,0.254079
9,right,5,100,0.280953
9,right,5,101,0.265029
9,right,5,102,0.298472
9,right,5,103,0.274909
9,right,5,104,0.323981
9,right,5,105,0.290172
9,right,5,106,0.29442
9,right,5,107,0.322305
9,right,5,108,0.315452
9,right,5,109,0.326169
9,right,5,110,0.350451
9,right,5,111,0.337903
9,right,5,112,0.381201
9,right,5,113,0.337799
9,right,5,114,0.386622
9,right,5,115,0.390052
9,right,5,116,0.372674
9,right,5,117,0.412504
9,right,5,118,0.406065
